"","fch","pval","pAdj"
"X141.959_0.74",0,0.350647889704459,0.466014138834001
"X155.991_6.023",0,0.164394222391658,0.360456852350202
"X224.012_6.146",0,0.350647889704459,0.466014138834001
"X125.071_5.026",0.681772981645683,0.770681561355988,0.850372890406155
"X158.986_6.121",0,0.350647889704459,0.466014138834001
"X788.616_5.598",0,0.350647889704459,0.466014138834001
"X652.418_3.158",0,0.350647889704459,0.466014138834001
"X177.114_5.324",0.275893948582854,0.491631042144376,0.614778856900267
"X311.222_2.694",3.8301238663911,0.00737293584951442,0.0615981007606111
"X186.149_2.502",1.64428692063417,0.0583835327186555,0.22416825681031
"X722.423_2.938",14.8454090909091,0.261466305877338,0.466014138834001
"X538.351_2.803",2.5767635648967,0.0153952008908596,0.0971111070972698
"X787.668_3.325",3.20103092783505,1,1
"X130.534_5.896",0,0.350647889704459,0.466014138834001
"X170.154_3.329",1.04892697252112,0.96548877744851,1
"X486.097_2.773",0,0.350647889704459,0.466014138834001
"X811.309_2.773",0.814221522144248,0.0329436416982427,0.15918616299849
"X223.056_2.398",0,0.0797251955374254,0.252380996009081
"X886.543_3.045",0.425557155923292,0.389422615649894,0.505992551334033
"X253.009_0.331",0.166972273156637,0.0407290367967324,0.173739230625885
"X640.382_3.01",5.45133819951338,0.0095154202656695,0.0698251899724344
"X568.325_2.81",3.45555555555556,0.522939793311869,0.635097282467878
"X858.584_3.362",2.55638073278487,0.0694185308193094,0.252171428976243
"X867.399_2.399",2.61603256151902,0.0266526465876611,0.138453200630832
"X399.089_2.527",1.41840358395358,0.0612792417000994,0.231128332833512
"X335.059_2.522",0.136501566330923,0.00908060953934864,0.067018562046893
"X686.439_3.122",2.80739816865838,0.00142323838670404,0.0242994233889936
"X351.217_2.741",3.16875538746438,0.00463324498332615,0.044945986372342
"X648.388_2.997",5.20993722304283,0.000655134876427351,0.0155351890604671
"X538.52_4.059",2.55102389078498,0.538307257772393,0.649366409399481
"X222.147_2.554",0.346195918684792,0.0493986255867616,0.198291348162534
"X774.563_3.476",Inf,0.350647889704459,0.466014138834001
"X918.533_2.981",1.52041142058972,0.632724724175418,0.723719525955
"X772.548_3.502",1.58800222270542,0.952668397404915,1
"X102.092_0.611",0.853675227300544,0.506024706177613,0.629916040592883
"X790.559_3.436",Inf,0.164394222391658,0.360456852350202
"X552.331_2.608",2.43068232816176,0.00245164087749863,0.0336384384983747
"X111.969_6.387",0.206043911996434,0.0836171453884432,0.260515218174943
"X764.434_2.913",12.2002651113468,0.000584763434354324,0.0149998648804756
"X258.111_0.302",1.63059108766937,0.198455921455719,0.418225327717638
"X662.404_3.01",3.0793770025607,0.00161474727507176,0.0251797503558632
"X166.053_0.305",1.62499323072924,0.632724724175418,0.723719525955
"X382.295_2.86",0.667976424361493,0.972006675490599,1
"X902.539_3.065",0.532579994138323,0.654749244038902,0.742938774472143
"X512.416_3.112",0,0.350647889704459,0.466014138834001
"X916.517_2.996",0,0.350647889704459,0.466014138834001
"X128.018_0.336",2.63921169638551,0.0240394578698352,0.130711362217936
"X710.387_2.978",2.50429487475204,0.0105643450582553,0.0750770876054825
"X724.403_2.913",Inf,0.164394222391658,0.360456852350202
"X900.524_2.999",2.12472392180001,0.0126227458406914,0.082466459433701
"X155.991_6.411",1.1772207777302,0.96343156245751,1
"X367.248_2.847",2.94553123994299,0.058139747078503,0.223567405807877
"X123.045_0.997",0.658055148418558,0.39357405857508,0.510350969119383
"X692.449_3.099",23.1508429118774,0.00217887258989997,0.0302415767565177
"X156.011_2.394",0.493312669555378,0.0612792417000994,0.231128332833512
"X243.088_2.415",4.32293563654986,0.000153496318843946,0.00836391643743289
"X206.14_5.325",0,0.350647889704459,0.466014138834001
"X108.069_4.991",2.10434325856663,0.311049948056502,0.466014138834001
"X706.428_3.062",Inf,0.0180966134767002,0.106541211755929
"X816.574_3.35",1.33491917767978,0.425948868584883,0.545154948748568
"X916.518_3.002",8.1732363695021,0.130924733738324,0.360456852350202
"X138.996_6.048",0,0.164394222391658,0.360456852350202
"X130.534_6.086",0,0.350647889704459,0.466014138834001
"X870.549_3.151",0.475792436400114,0.120758587462435,0.347096231752297
"X203.007_0.309",5.3991722794774,0.000209111998893026,0.00969739465045732
"X131.975_2.015",0,0.164394222391658,0.360456852350202
"X662.403_3.098",Inf,0.164394222391658,0.360456852350202
"X131.975_1.9",0,0.350647889704459,0.466014138834001
"X127.98_0.372",0.562101543103657,0.040839912860907,0.173739230625885
"X229.144_2.812",13.5965963060686,0.14175499997159,0.360456852350202
"X884.528_3.107",Inf,0.0797251955374254,0.252380996009081
"X704.449_3.104",6.60563559322034,0.00908060953934864,0.067018562046893
"X200.996_6.495",0,0.164394222391658,0.360456852350202
"X774.564_3.587",3.29940029160133,0.0680912184650169,0.249116586412726
"X352.248_2.931",4.26586273540768,0.00252967937886568,0.0342778248109788
"X154.991_6.397",0.317184966776161,0.025818283888762,0.136050668804772
"X154.99_6.339",2.32001309840512,0.179750777731755,0.385074085974696
"X154.99_6.076",0.759470280560618,0.417700490025492,0.536744081763816
"X328.119_2.673",0,0.350647889704459,0.466014138834001
"X110.021_6.438",0.727674752752562,1,1
"X643.138_2.521",0.252446367845342,0.0965180577501086,0.290803230468269
"X307.004_2.393",0.172802870453303,0.0245064181827246,0.131574291333245
"X128.118_4.242",0.0567959568607226,0.261466305877338,0.466014138834001
"X788.616_3.614",0.502283910773465,0.577155449664142,0.678647890996266
"X156.991_6.033",0,0.350647889704459,0.466014138834001
"X152.995_6.44",1.34097697763612,0.258256791633801,0.466014138834001
"X788.616_3.75",0.306648061288731,0.565333001998165,0.674658815525304
"X131.975_6.684",0.568320920103489,0.689906329807165,0.777662900808164
"X309_2.393",0.14695719393706,0.0851909853247758,0.26317745888631
"X131.975_6.925",0.919332618570012,0.768527577913484,0.848727523517219
"X200.996_6.552",0.484240851565981,0.325821260421724,0.466014138834001
"X200.996_6.663",0,0.350647889704459,0.466014138834001
"X776.359_2.398",2.43604289832826,0.027979747581621,0.141055381016794
"X921.611_2.399",2.14881978895228,0.127999492124339,0.35871017827582
"X200.996_6.608",0.219226190796809,0.292456088688432,0.466014138834001
"X819.433_2.399",2.33642125470868,0.0157287739647044,0.098971474505179
"X129.066_4.445",0,0.350647889704459,0.466014138834001
"X152.118_4.54",Inf,0.350647889704459,0.466014138834001
"X921.486_2.399",2.55446004358232,0.109019138979615,0.320917258536545
"X152.995_5.959",0.375464877361857,1,1
"X867.576_2.399",2.25293573751221,0.179831552840975,0.385074085974696
"X111.969_6.564",0.519408335912514,0.233244495613229,0.466014138834001
"X867.34_2.399",2.38401343590323,0.0229013343096015,0.126401545618296
"X116.071_0.468",0,0.164394222391658,0.360456852350202
"X819.489_2.399",2.12873291211184,0.165313412883837,0.36154368095261
"X130.017_2.407",0,0.350647889704459,0.466014138834001
"X776.148_2.398",2.68256257203582,0.0105615385722777,0.0750770876054825
"X114.092_0.517",0.265362982402017,0.565333001998165,0.674658815525304
"X114.092_0.571",0.639128635239532,0.573621189165499,0.678647890996266
"X121.064_5.008",0.878816892870164,0.492039720718612,0.614989616769334
"X819.211_2.398",2.08432969901271,0.0300728532790114,0.148680651057043
"X107.061_4.761",0.655364214734122,0.404951893972034,0.523514285947693
"X114.092_0.429",0.370235368585348,0.156850953735331,0.360456852350202
"X109.023_6.436",1.32820249253654,0.00781682074915194,0.0635357625113963
"X114.092_0.859",1.08689711830468,0.759406453643091,0.8401036405097
"X116.071_0.411",0,0.0797251955374254,0.252380996009081
"X114.092_1.158",0.912652416934236,0.733664044066558,0.817274300502155
"X114.092_1.494",0.866262156076745,0.708799548959661,0.792333323826142
"X278.095_2.623",8.46781115879828,0.0575121060795365,0.221820035647128
"X921.674_2.399",2.75750354061325,0.0289212368681998,0.144945768335537
"X109.023_6.291",0.219351700952634,0.61403247449699,0.715765665537911
"X118.087_0.476",0.753646556586137,0.424395850428858,0.543710741845075
"X118.087_0.407",0.973888945221242,0.897680214266231,0.965949171737739
"X806.57_3.909",1.58478280438055,0.133545957613565,0.360456852350202
"X336.326_3.423",1.8507727040583,0.33105950223616,0.466014138834001
"X782.569_3.961",2.8044075931206,0.0913768218254664,0.279255418490477
"X372.244_2.75",0.854389206076297,0.45366969033619,0.575172315322269
"X830.569_3.703",Inf,0.0797251955374254,0.252380996009081
"X326.378_2.99",0.408337398310019,0.325821260421724,0.466014138834001
"X782.57_4.015",1.02144218691268,0.773298070691289,0.852158502168843
"X834.601_4.341",0.166228591317707,0.523998655936988,0.635097282467878
"X358.228_2.703",1.05984549188006,0.473531618824078,0.595051263890316
"X764.522_3.72",1.29752340329354,0.536652208499112,0.648285993380295
"X304.3_2.835",0.366665628947041,0.1136994644256,0.330891282265866
"X760.586_5.601",1.7645589398884,0.212427936300095,0.44122298853572
"X790.537_3.814",Inf,0.0797251955374254,0.252380996009081
"X570.356_2.935",0,0.350647889704459,0.466014138834001
"X748.527_3.807",1.9780425044218,0.157958586014019,0.360456852350202
"X792.554_3.915",1.06758681601028,0.337027581091843,0.466014138834001
"X516.3_2.571",0,0.350647889704459,0.466014138834001
"X344.213_2.654",1.37691105069595,0.210524330961923,0.438335619181696
"X424.342_2.865",0.816001726813727,0.603745366263997,0.706992173297712
"X788.521_3.624",Inf,0.350647889704459,0.466014138834001
"X498.289_2.582",0,0.164394222391658,0.360456852350202
"X530.289_2.929",0.862248772773171,0.799831025330861,0.876869544465897
"X832.584_3.929",0,0.350647889704459,0.466014138834001
"X528.309_2.923",1.85798799583646,0.654749244038902,0.742938774472143
"X329.248_3.235",2.265838526626,0.0304154177028627,0.150084556333394
"X328.321_3.281",Inf,0.0797251955374254,0.252380996009081
"X768.553_4.057",0.302780660553992,0.916157686803492,0.975989948379261
"X734.57_5.605",0,0.0384143238141604,0.167234601240128
"X572.372_2.972",1.9676109605715,0.0368931963382014,0.167234601240128
"X305.248_3.26",2.96816825428603,0.0118792979208695,0.0802714563993321
"X838.559_3.337",2.5299681041707,0.0269555669126579,0.139357980100104
"X438.298_2.957",1.27561100725719,0.165313412883837,0.36154368095261
"X403.284_3.147",Inf,0.0797251955374254,0.252380996009081
"X814.559_3.371",1.99942815223764,0.065426839169176,0.243728753198352
"X834.603_5.596",3.21355567245674,0.0288104792925511,0.144673798957301
"X300.29_3.145",Inf,0.0384143238141604,0.167234601240128
"X256.3_2.83",0.0897761817567688,1,1
"X269.165_2.867",Inf,0.350647889704459,0.466014138834001
"X1047.735_3.044",1.18309092558435,0.0481520697260978,0.193895362529145
"X854.554_3.249",1.80646230208045,0.137166570952365,0.360456852350202
"X480.345_2.967",1.95884869682535,0.0971669673583722,0.291728726148641
"X1111.672_2.893",1.17819375227908,0.166192936117297,0.362847493091557
"X570.283_2.981",0.715851992318441,0.4058166035769,0.523838871855061
"X1087.672_2.892",1.67041565623001,0.139190539322904,0.360456852350202
"X530.325_2.96",1.93777152774574,0.0393880232913917,0.168966042963575
"X768.553_4.007",1.19756509081285,0.701503104397263,0.785205179353754
"X548.372_2.99",1.69765753345679,0.119804835906325,0.345129566654778
"X256.227_3.318",2.08712933435226,0.230036471088082,0.466014138834001
"X572.335_2.938",4.43362220058423,0.0217465731069485,0.121600379316365
"X728.486_3.279",25.1273181818182,0.00489852529996889,0.0468101615418669
"X792.553_3.906",2.17918807460198,0.325821260421724,0.466014138834001
"X703.574_4.023",0,0.164394222391658,0.360456852350202
"X1135.672_2.89",1.33175895016983,0.141270954516347,0.360456852350202
"X838.558_3.365",0.755600502460697,1,1
"X620.437_2.993",0.613889236787172,0.0612792417000994,0.231128332833512
"X480.279_2.514",0,0.350647889704459,0.466014138834001
"X448.342_2.867",1.09164879584637,0.70091561702603,0.785205179353754
"X854.554_3.321",1.81235763955007,0.190165412307524,0.40382555631805
"X546.356_2.933",1.54541114716154,0.32795817166021,0.466014138834001
"X576.411_2.999",0.619819125662721,0.0674961538838424,0.247647063175531
"X278.234_2.429",0.938005390835579,1,1
"X256.191_2.844",0.732883402411437,0.136974224446085,0.360456852350202
"X532.385_3.004",0.61629432076178,0.0555296397209032,0.217448635053873
"X240.116_2.324",0.756197354810108,0.427755262574812,0.546920233376981
"X766.537_3.889",Inf,0.350647889704459,0.466014138834001
"X852.537_3.277",5.90709750434804,0.523998655936988,0.635097282467878
"X822.564_3.588",2.03335179999371,0.198579460564095,0.418225327717638
"X664.463_2.992",0.661950521504398,0.285440870895821,0.466014138834001
"X822.564_3.498",10.6587549226658,0.0035408531292876,0.0395086533494389
"X558.319_3.013",Inf,0.350647889704459,0.466014138834001
"X768.553_4.193",Inf,0.350647889704459,0.466014138834001
"X130.159_2.107",0.0465326912929856,0.523998655936988,0.635097282467878
"X870.548_3.337",2.07671329769026,0.325821260421724,0.466014138834001
"X415.14_2.768",0.24088036257692,0.00023794348813889,0.00980984863156881
"X353.146_2.624",0.74117407923374,0.701503104397263,0.785205179353754
"X1093.625_2.886",1.18198022778848,0.582200335027086,0.684265744839085
"X880.569_3.352",4.167173255956,0.033344961332085,0.160519635284717
"X226.1_2.274",0.881179346869802,0.602710772836824,0.7061035174909
"X608.227_2.768",0.097306288168666,0.00257375993551669,0.0343302041398866
"X516.39_3.018",0.40361455993898,0.458116101646013,0.578803816633171
"X708.489_2.982",0.631294220870899,0.0742044999172241,0.252380996009081
"X364.252_2.923",0.489079644428482,0.608952353533702,0.710909840226678
"X464.314_2.993",0.664249231741748,0.534837201485428,0.647009009449307
"X1017.688_2.946",0.398367713417442,0.577155449664142,0.678647890996266
"X1069.624_2.889",1.01539942252166,0.779695556297016,0.858838847172756
"X560.416_3.006",0.374480450649217,0.0717881554848662,0.252380996009081
"X377.195_2.868",0.689503571599568,0.187268401403014,0.398485450235873
"X300.29_2.788",Inf,0.350647889704459,0.466014138834001
"X1063.674_2.914",1.48723650280434,0.141154011566911,0.360456852350202
"X330.197_2.603",1.99644128113879,0.577155449664142,0.678647890996266
"X838.558_3.491",0,0.350647889704459,0.466014138834001
"X714.471_3.247",6.72253590088443,0.00645156592091739,0.0560083400795574
"X375.21_2.633",3.42593665629074,0.000454782553143789,0.014032507453027
"X466.329_3.071",1.15554600358843,0.4423864638728,0.563154164727019
"X604.442_3.001",0.369111583910322,0.0504098426531709,0.200465228314861
"X122.072_3.63",0.273406607613649,0.0298378402391361,0.147804079018235
"X472.363_3.023",1.42588122219987,0.488519886372005,0.611784561857557
"X538.388_3.104",3.78039502317314,0.00151421781672941,0.0243767710082855
"X488.359_3.01",0.621764448826562,0.0674961538838424,0.247647063175531
"X866.59_3.576",4.03238917309269,0.0586279157194162,0.224433620564163
"X898.58_3.268",5.49696914459557,0.00522418257861473,0.048475114434175
"X385.274_2.874",2.19629283006672,0.0419975684743921,0.176411634058836
"X820.548_3.485",8.19544554455445,0.523998655936988,0.635097282467878
"X766.501_3.29",Inf,0.164394222391658,0.360456852350202
"X184.073_2.885",1.96934737721371,0.142340830722055,0.360456852350202
"X319.299_3.424",Inf,0.164394222391658,0.360456852350202
"X327.232_3.01",1.88316360988929,0.0456360596311879,0.186401832082093
"X385.165_2.771",0,0.350647889704459,0.466014138834001
"X149.082_4.534",0.504028603486678,0.130139953383721,0.360456852350202
"X550.388_3.072",2.7296613495233,0.00893029140460385,0.0666777734320421
"X1051.578_2.882",1.00829875518672,1,1
"X874.579_3.377",3.59421832884097,1,1
"X506.288_2.93",Inf,0.0797251955374254,0.252380996009081
"X610.373_3.02",0.590250767611662,0.143398133948142,0.360456852350202
"X874.579_3.277",14.5126724975705,0.010906525256935,0.0761079323787756
"X822.564_3.632",1.81531719607024,0.233244495613229,0.466014138834001
"X752.515_2.977",0.611885961465854,0.0453338990979227,0.186057877547724
"X842.589_3.585",2.39171078596267,0.573621189165499,0.678647890996266
"X852.538_3.349",1.27609836401014,0.544689687278142,0.655213851159851
"X842.589_3.52",2.09133938188748,0.263198506563755,0.466014138834001
"X814.559_3.275",3.26506463192916,0.0043655503625919,0.0432785655679584
"X836.543_3.281",4.7595176188501,0.00598606086774128,0.0530248163085484
"X186.222_2.554",2.08610489974445,0.749415487420956,0.830485964208164
"X149.082_4.366",0.555163741619398,0.0456360596311879,0.186401832082093
"X846.547_3.178",1.90804920825396,0.916157686803492,0.975989948379261
"X836.543_3.349",2.89851813436879,0.0194697513218066,0.111393882448421
"X862.559_3.343",7.00201944300944,0.00516249526949404,0.0484291222900155
"X171.15_2.504",0.828517795602184,0.0814293446671917,0.255068731739728
"X846.549_3.324",2.37422127375596,0.31090315454506,0.466014138834001
"X648.468_2.995",0.404917718304271,0.0601408390578668,0.2291974536119
"X828.537_3.338",Inf,0.350647889704459,0.466014138834001
"X518.325_2.837",14.3245260428612,0.0003108814067291,0.0112136236990595
"X754.501_3.331",Inf,0.0384143238141604,0.167234601240128
"X149.082_4.427",0.760668335967221,0.528272061945924,0.639671276900006
"X866.59_3.462",5.74099017109574,0.0272103121177163,0.139650519706355
"X456.405_3.065",Inf,0.164394222391658,0.360456852350202
"X149.082_4.314",0.934827954712441,0.604621205380748,0.707694198802603
"X548.335_2.94",Inf,0.164394222391658,0.360456852350202
"X898.58_3.329",4.39855411958792,0.00866264734640263,0.0650587679006955
"X120.066_0.547",0.538744405893855,0.066282157286016,0.244947481687571
"X1045.625_2.888",1.65096525096525,0.155234880677576,0.360456852350202
"X798.563_3.515",5.32490502147341,0.0252314668513343,0.133271816640418
"X798.563_3.548",1.57710761697282,0.701503104397263,0.785205179353754
"X638.403_2.987",1.54724162275491,0.00118667446462527,0.0223611096585011
"X172.977_0.472",0.254578000037101,0.470356385492085,0.591932532307238
"X828.551_3.874",0.501436439599767,0.972006675490599,1
"X546.353_3.044",1.05450510807684,0.61403247449699,0.715765665537911
"X844.546_3.366",Inf,0.0797251955374254,0.252380996009081
"X850.595_3.651",Inf,0.0797251955374254,0.252380996009081
"X584.335_2.79",0.903255619939854,0.4423864638728,0.563154164727019
"X117.103_0.539",0.471242398566241,0.357561718346142,0.474218312110031
"X305.133_2.339",2.97511001271535,0.000551581183133946,0.0149998648804756
"X444.332_3.016",0.632430617726052,0.0742044999172241,0.252380996009081
"X858.584_3.285",6.10233697255828,0.522939793311869,0.635097282467878
"X590.322_2.887",1.46575995431505,0.119432357932767,0.344443996245288
"X820.548_3.59",3.69056338028169,0.798315205175224,0.875867523857086
"X371.316_3.611",0.707623696073897,0.632724724175418,0.723719525955
"X161.092_0.327",0.318488170123143,0.0825643967537839,0.257862707422489
"X257.223_2.565",0.891762098263761,0.773298070691289,0.852158502168843
"X312.633_2.891",0.495576597539165,0.414725473601569,0.533456523301667
"X780.517_3.358",1.83352899825507,0.682352110081621,0.769825442255079
"X149.082_4.27",0.4498007338462,0.161499200598304,0.360456852350202
"X880.569_3.302",3.1424453361723,0.373569533753466,0.48911634761893
"X324.243_2.7",Inf,0.350647889704459,0.466014138834001
"X372.311_2.807",0.342013354807188,0.577155449664142,0.678647890996266
"X866.59_3.505",3.03170965348564,0.113114164342952,0.33031399644504
"X812.542_3.314",3.70728968214178,1,1
"X848.579_3.592",Inf,0.350647889704459,0.466014138834001
"X812.542_3.362",2.08444581712635,0.138095630600323,0.360456852350202
"X744.481_3.262",10.4416666666667,0.0252389031903955,0.133271816640418
"X850.595_3.71",Inf,0.0797251955374254,0.252380996009081
"X454.389_3",Inf,0.350647889704459,0.466014138834001
"X878.553_3.259",29.1753221957041,0.000215834242513107,0.00969739465045732
"X692.494_2.991",0.677737889273356,0.389422615649894,0.505992551334033
"X884.595_2.977",0.4402342650765,0.0122275234479143,0.0809165052974382
"X371.317_3.604",Inf,0.0797251955374254,0.252380996009081
"X862.558_3.288",6.58934224574108,0.0186467253841541,0.109027999335202
"X708.511_4.934",Inf,0.164394222391658,0.360456852350202
"X129.066_4.228",0,0.164394222391658,0.360456852350202
"X874.58_3.338",3.54627591816456,0.0324680212017376,0.15812051163767
"X115.087_0.54",0.915934101430643,0.834686811544325,0.90802835756016
"X796.547_3.473",2.22919224555735,1,1
"X862.558_3.346",Inf,0.164394222391658,0.360456852350202
"X879.255_2.556",3.53184589772773,0.000410087565739434,0.0130000400871499
"X710.394_3.333",Inf,0.350647889704459,0.466014138834001
"X249.112_2.768",0.165173557231298,0.000487340198541162,0.0145115671660314
"X726.47_3.203",3.83464566929134,0.467066037266936,0.588659508582983
"X307.173_2.826",0.64513934152631,0.115978749531323,0.334902361342895
"X477.181_2.949",0,0.350647889704459,0.466014138834001
"X297.146_2.932",0.173245271123885,0.16720592276689,0.36381849465251
"X896.564_3.284",2.95424307844506,0.298928681718801,0.466014138834001
"X1005.687_3.04",0.12791185587244,0.261466305877338,0.466014138834001
"X184.073_2.94",2.07940261145108,0.424157811426517,0.543677755286942
"X559.385_2.999",0.785187313232798,0.216856638760083,0.449328359113732
"X634.408_3.14",4.92066062866276,0.00522418257861473,0.048475114434175
"X879.004_2.556",3.45832867016822,0.000479535211287227,0.0144481138365481
"X131.975_6.769",0.811845058992954,0.795171261953435,0.874756701831077
"X131.975_6.581",0.291884616588489,0.0601408390578668,0.2291974536119
"X650.404_3.146",3.19685783087462,0.0475890766298981,0.192232847396166
"X343.227_3.017",0.54232803495203,0.577155449664142,0.678647890996266
"X686.439_3.257",Inf,0.164394222391658,0.360456852350202
"X798.563_3.612",1.21890415521237,0.695352222477702,0.782767930446328
"X898.579_3.362",Inf,0.350647889704459,0.466014138834001
"X700.454_3.163",3.65339195979899,0.167112241621048,0.36381849465251
"X736.52_2.985",1.22480620155039,1,1
"X468.309_2.821",1.58101526653479,0.100146842410262,0.300323259265434
"X796.512_3.324",2.77514533838278,0.501489256916062,0.625274579825723
"X668.414_2.975",2.02723032865867,0.00140235190883746,0.0242026440392121
"X716.485_3.266",Inf,0.00152295328439113,0.0243767710082855
"X796.512_3.283",2.69145006861229,0.16720592276689,0.36381849465251
"X343.227_2.907",2.44581163162058,0.00807989404965236,0.0635357625113963
"X736.476_3.119",4.47053786236485,0.000415321082780196,0.0130000400871499
"X796.547_3.404",Inf,0.0384143238141604,0.167234601240128
"X812.506_3.308",11.5867346938776,0.125234246135817,0.353610699397824
"X890.575_3.213",4.41833810888252,0.0932728855114769,0.281688513909071
"X337.274_3.164",24.6614720812183,0.125234246135817,0.353610699397824
"X798.563_3.38",10.6330285714286,0.058556573338425,0.224433620564163
"X111.044_2.768",0.342752483760593,0.0172287538801,0.105810164716873
"X361.274_3.162",2.45547175704814,0.211930178824504,0.440546418806458
"X566.322_2.893",0.615352213751573,0.577155449664142,0.678647890996266
"X757.621_3.539",Inf,0.350647889704459,0.466014138834001
"X820.549_3.427",1.72202486053759,0.455699559027818,0.576604036892412
"X798.526_3.347",Inf,0.350647889704459,0.466014138834001
"X317.66_2.931",0.175905718027062,0.298928681718801,0.466014138834001
"X361.274_3.093",Inf,0.0797251955374254,0.252380996009081
"X524.299_2.93",0.10837450603065,0.0749637526089689,0.252380996009081
"X286.311_2.902",0.0909519198052713,1,1
"X798.527_3.266",2.14075869873058,0.169357262919342,0.367342618435474
"X452.277_2.851",17.5549011857708,0.00489852529996889,0.0468101615418669
"X228.097_2.276",0.325523012552301,0.577155449664142,0.678647890996266
"X756.551_5.548",0,0.350647889704459,0.466014138834001
"X339.289_3.256",3.54545454545455,0.523998655936988,0.635097282467878
"X542.288_2.784",0,0.164394222391658,0.360456852350202
"X814.522_3.363",21.5010344827586,0.125234246135817,0.353610699397824
"X319.227_3.081",2.31427042185122,0.0216344419480272,0.121503960151092
"X364.358_3.275",1.27286413248024,0.63639632236366,0.727594188202381
"X604.362_3.028",Inf,0.350647889704459,0.466014138834001
"X796.542_2.973",0.648436263653947,0.0814293446671917,0.255068731739728
"X110.519_6.184",0,0.350647889704459,0.466014138834001
"X710.461_3.089",4.08450704225352,0.0440143893632685,0.182474553479687
"X780.517_3.481",Inf,0.350647889704459,0.466014138834001
"X814.521_3.283",4.91296622613803,0.298928681718801,0.466014138834001
"X560.335_2.774",2.05356571775811,0.0740439093520584,0.252380996009081
"X558.283_2.723",1.77219237644417,0.0127817831750467,0.0832929941763224
"X396.232_2.701",Inf,0.0180966134767002,0.106541211755929
"X824.542_3.528",6.92100225225225,0.14175499997159,0.360456852350202
"X818.589_3.52",10.7924098671727,0.15990093419154,0.360456852350202
"X110.519_6.086",0,0.350647889704459,0.466014138834001
"X600.33_2.731",1.99977405926574,0.0106571763186014,0.0750770876054825
"X756.516_3.371",Inf,0.350647889704459,0.466014138834001
"X136.076_0.402",3.24539243901266,0.0151736896907101,0.0961876715294769
"X428.338_3.022",0.204041250853123,0.021531857764215,0.121460545669944
"X177.131_2.673",0.638249060306134,0.0814293446671917,0.255068731739728
"X930.57_3.138",5.52154007005767,0.0359550990191021,0.167234601240128
"X838.522_3.329",19.7489756097561,0.125234246135817,0.353610699397824
"X321.893_0.303",Inf,0.164394222391658,0.360456852350202
"X130.087_0.353",0,0.350647889704459,0.466014138834001
"X524.278_2.709",1.76558358706511,0.0673833219305113,0.247647063175531
"X202.109_4.475",0.925113036529831,0.831592359285008,0.905873259093537
"X115.965_6.382",0,0.164394222391658,0.360456852350202
"X357.3_3.267",Inf,0.350647889704459,0.466014138834001
"X468.309_2.976",0.711882606965866,0.785722985147436,0.86473423505053
"X251.037_0.323",9.19153281742864,0.0029410929299261,0.0365637815220424
"X802.595_3.622",Inf,0.350647889704459,0.466014138834001
"X782.531_3.376",0,0.350647889704459,0.466014138834001
"X111.092_4.28",0.370339513960046,0.142852007387987,0.360456852350202
"X301.075_2.705",3.57096774193548,0.523998655936988,0.635097282467878
"X111.092_4.227",0.131588470404324,0.0272103121177163,0.139650519706355
"X111.092_3.973",0.219764214213839,0.038974534342904,0.168604362250299
"X111.092_4.073",1.35421765348502,0.882112317822387,0.95231980637146
"X138.103_4.297",0.279551047438983,0.0111620113992849,0.0776791065042624
"X128.118_3.817",0.945367344884081,1,1
"X128.118_3.726",0,0.164394222391658,0.360456852350202
"X192.125_4.414",0.194437449121225,1,1
"X138.103_4.042",0.964648838398256,1,1
"X122.072_3.691",1.08945353231215,0.835343541746091,0.90802835756016
"X122.072_3.757",0.799866542328399,0.235324569421835,0.466014138834001
"X192.125_4.643",0,0.350647889704459,0.466014138834001
"X200.996_6.431",0,0.350647889704459,0.466014138834001
"X211.001_2.403",0,0.350647889704459,0.466014138834001
"X122.964_5.935",0,0.350647889704459,0.466014138834001
"X129.066_3.853",0.382409177820268,1,1
"X129.066_3.792",0,0.350647889704459,0.466014138834001
"X129.066_3.721",0,0.350647889704459,0.466014138834001
"X759.637_3.774",1.2339262343843,0.632724724175418,0.723719525955
"X112.087_4.226",0.488141101094243,0.584451958817591,0.685967674854193
"X112.087_3.966",0.38649105294734,0.0691275068950153,0.251828655985966
"X151.098_4.037",0.775998245398593,1,1
"X151.098_3.979",0.732648302937029,0.544689687278142,0.655213851159851
"X328.916_5.87",0,0.350647889704459,0.466014138834001
"X192.125_5.305",0.0499125737082827,1,1
"X153.114_3.626",0.241674631385646,0.0851909853247758,0.26317745888631
"X921.548_2.4",2.07561722003635,0.282690083225666,0.466014138834001
"X921.736_2.399",2.11561102711744,0.263198506563755,0.466014138834001
"X819.155_2.399",2.34206024145609,0.0163775825141779,0.102051067685668
"X158.986_5.846",0.634316432132498,0.630327311483289,0.723719525955
"X777.095_2.39",0.915887234457775,0.898468812973523,0.966391696776645
"X867.517_2.399",2.98096608023211,0.00212665477435084,0.0300904026359806
"X983.051_2.4",Inf,0.350647889704459,0.466014138834001
"X867.281_2.399",7.11899433427762,0.010532230672209,0.0750770876054825
"X810.601_3.669",0.438593335312723,0.357141771784281,0.474218312110031
"X165.114_3.905",0.467505710730602,0.108565811088829,0.320917258536545
"X150.103_5.311",0.334158996630111,0.876679841970845,0.947731986191361
"X192.124_4.305",0.251512257242916,1,1
"X192.124_4.248",0,0.350647889704459,0.466014138834001
