"","fch","pval","pAdj"
"X464.313_2.996",2.89166497975709,0.0491899251281326,0.207010128806802
"X127.013_2.258",1.50360038375979,0.212353652250354,0.439516685949337
"X652.332_2.327",0.428163653663178,0.916157686803492,0.982666934336995
"X392.796_3.694",Inf,0.164394222391658,0.360358048184155
"X441.21_2.551",Inf,0.350647889704459,0.492900019588681
"X812.506_3.18",4.09967360773831,0.00374495545417448,0.0482321998682924
"X834.601_5.608",Inf,0.350647889704459,0.492900019588681
"X184.17_3.34",4.39910313901345,0.0245064181827246,0.135969241746851
"X351.216_2.853",5.46115778688525,0.0121867393479971,0.0912448185183539
"X576.33_2.64",3.26369401720598,0.0258373985946457,0.140418855738099
"X237.185_3.468",2.78062678062678,0.201376126846215,0.418827983501604
"X508.34_2.912",2.19561688311688,0.0964013475391515,0.291776909744128
"X804.538_3.224",Inf,0.0384143238141604,0.172271395680399
"X714.506_3.537",Inf,0.350647889704459,0.492900019588681
"X633.508_3.985",Inf,0.350647889704459,0.492900019588681
"X576.33_2.713",2.98076268756106,0.00325033374982728,0.0467413121748341
"X391.212_2.578",3.06306385036427,0.014759605516616,0.100547971313793
"X914.573_3.296",57.5394630872483,0.0122711314678946,0.0912448185183539
"X828.502_3.06",8.93097707962853,0.000233689501307836,0.0114754360991292
"X516.272_2.791",2.2044776119403,0.198723293785927,0.416610934699859
"X393.227_2.59",3.51862464183381,0.00814486148980139,0.0713499529295105
"X506.255_3.172",0.415389480854376,0.361567459874719,0.496722307838637
"X325.216_2.916",16.8756756756757,0.00169326770037703,0.0324669812437461
"X784.584_4.411",1.39590388183341,0.04529094993341,0.195606318105196
"X307.19_2.736",Inf,0.350647889704459,0.492900019588681
"X226.216_3.524",3.28096118299445,0.0402306503466766,0.179018526249292
"X808.584_4.102",3.24391916476722,0.100863806727896,0.301471759726721
"X912.56_3.159",7.85288439720026,0.000484294787327745,0.0171473412125875
"X538.352_2.737",2.84773905953431,0.00890839058348304,0.0741569196620186
"X165.055_0.414",3.27682039102538,0.00292892873061098,0.0440371531170717
"X349.202_2.576",Inf,0.0384143238141604,0.172271395680399
"X914.574_3.261",14.145094076655,0.0114412432690455,0.0873578596806535
"X704.485_3.261",1.4524089306698,0.109019138979615,0.315591451516053
"X548.263_2.535",1.91866785580173,0.167112241621048,0.364647804730604
"X391.211_2.639",2.86635334296179,0.057162339550787,0.22861785313001
"X426.194_2.628",Inf,0.350647889704459,0.492900019588681
"X407.756_5.679",Inf,0.164394222391658,0.360358048184155
"X904.554_3.18",40.6149707602339,0.00417287109538258,0.0514151951210857
"X581.626_2.162",1.88485607008761,0.198110631325946,0.416027965362037
"X842.552_3.284",24.0852466907341,2.82472871767163e-05,0.00642719940894219
"X860.527_3.125",0.829689690683276,0.313945886797348,0.492900019588681
"X946.563_3.132",6.8446405420611,0.00908060953934864,0.0745002893216271
"X632.392_2.97",2.36632001966589,0.00219143066083433,0.0362145431669843
"X359.222_2.813",6.46178041543027,0.0144123505190807,0.0991720812935934
"X914.575_3.197",2.92124703626167,0.0819756407486028,0.259538832908146
"X746.46_3.062",2.40757551279198,0.0102783709360712,0.0815815814065371
"X590.39_3.006",0.16950852557673,1,1
"X764.521_3.804",20.8742478601306,0.0928323128945194,0.284320279782229
"X350.209_2.324",4.46950279272179,0.00483918415862709,0.0556400388446374
"X425.253_2.658",Inf,0.0797251955374254,0.256216659481387
"X574.278_2.793",4.17632692933898,0.00272672247555628,0.0419202874282594
"X822.564_3.436",1.14029152231256,0.894198076450996,0.970396831455405
"X333.206_2.743",19.4702380952381,0.00489852529996889,0.0556400388446374
"X568.361_3.039",Inf,0.350647889704459,0.492900019588681
"X587.944_2.249",Inf,0.350647889704459,0.492900019588681
"X729.59_5.578",26.5199367088608,0.0575121060795365,0.22904179469015
"X1001.653_2.963",Inf,0.0797251955374254,0.256216659481387
"X662.437_3.088",1.60054615793067,0.0542212486059145,0.223498938999983
"X313.237_2.68",Inf,0.350647889704459,0.492900019588681
"X528.366_2.864",Inf,0.0797251955374254,0.256216659481387
"X511.375_3.109",0.426163070045332,0.866717430312698,0.945081977526274
"X367.212_2.569",1.52251213592233,0.458116101646013,0.603221548965216
"X781.619_5.551",Inf,0.350647889704459,0.492900019588681
"X758.46_3.056",1.64190292913245,0.0158720163479841,0.10705769129579
"X700.453_3.201",2.16539426787861,0.151718007247662,0.360358048184155
"X708.408_3.001",Inf,0.00825761248378455,0.0713499529295105
"X732.553_4.183",1.52286226883798,0.0350796650186619,0.172271395680399
"X934.528_2.986",1.82445833939218,0.0583835327186555,0.231326099827015
"X946.565_3.069",1.48320454427588,0.191754336322344,0.406748011105133
"X862.546_3.216",Inf,0.0384143238141604,0.172271395680399
"X708.407_2.915",29.180303030303,0.0749637526089689,0.256216659481387
"X800.542_3.395",79.1407926829268,0.000546705525746941,0.0181422672026523
"X788.507_3.261",4.86102830188679,0.113114164342952,0.325513189631109
"X786.491_3.166",12.8848920863309,0.0291255347816779,0.151764046121934
"X930.569_3.182",2.33554570959151,0.109019138979615,0.315591451516053
"X658.408_3.068",2.16947432597763,0.0136550019588913,0.0970927535118665
"X782.531_3.523",Inf,0.0180966134767002,0.10779012529839
"X391.284_3.524",2.68265039232781,0.128879700062063,0.357034428824529
"X464.208_2.321",4.5961186935381,0.00170552334868415,0.0325192803858044
"X784.547_3.694",Inf,0.0180966134767002,0.10779012529839
"X878.538_3.095",1.36039830554653,0.0677831199128813,0.256216659481387
"X826.595_3.872",8.60049488598829,0.000140386063949935,0.0101446827280428
"X548.263_2.598",2.93140539500368,0.04529094993341,0.195606318105196
"X652.551_3.953",Inf,0.350647889704459,0.492900019588681
"X333.206_2.628",Inf,0.0797251955374254,0.256216659481387
"X776.411_2.398",2.0193657750031,0.356020214521326,0.496722307838637
"X734.571_5.604",0.720001234834686,0.4423864638728,0.586541921655739
"X737.541_2.399",3.33537931034483,0.0839198539589778,0.263363722435156
"X776.042_2.398",2.5268,0.102603610416083,0.304509671608776
"X737.591_2.4",2.89878542510121,0.0839198539589778,0.263363722435156
"X737.391_2.399",2.6414201183432,0.239351287498894,0.4819802404166
"X703.574_3.965",0.754482192647532,0.274048480055851,0.492900019588681
"X494.325_2.865",Inf,0.350647889704459,0.492900019588681
"X921.861_2.4",2.05410447761194,0.701503104397263,0.805866743624321
"X678.433_3.136",2.8792270531401,0.325821260421724,0.492900019588681
"X815.7_5.599",0.926733366815574,0.695352222477702,0.803397811549221
"X982.984_2.4",3.93197278911565,0.179750777731755,0.384805698963164
"X1091.689_2.945",3.16525027808676,0.137341372074055,0.360358048184155
"X776.937_2.392",Inf,0.018066163926594,0.10779012529839
"X815.699_3.698",0,0.164394222391658,0.360358048184155
"X703.574_4.082",2.85010117597959,0.194876932688373,0.411835895520383
"X195.994_5.715",0.96174002022004,0.183432327642645,0.391020370639903
"X834.601_3.425",0.173820614112668,0.523998655936988,0.660416326703449
"X757.621_3.278",0.346258351473292,0.473869551683653,0.618950164522123
"X680.412_2.954",0.64110012579506,0.361567459874719,0.496722307838637
"X398.327_2.855",1.31322177198711,0.190165412307524,0.403628452864166
"X536.335_2.7",1.67037909523186,0.0485635696063432,0.205387190912577
"X660.424_3.137",0.57442536727216,0.798315205175224,0.88808621675282
"X760.474_3.064",3.44034767979812,0.057162339550787,0.22861785313001
"X414.96_0.309",3.92995294117647,0.00212665477435084,0.0362145431669843
"X758.459_2.977",Inf,0.0797251955374254,0.256216659481387
"X110.519_6.241",2.91734957357855,0.327393574183358,0.492900019588681
"X838.629_3.294",Inf,0.350647889704459,0.492900019588681
"X834.601_3.517",0.755303152862031,0.577155449664142,0.704014134990606
"X676.382_2.92",1.30839416058394,0.28781821622898,0.492900019588681
"X127.039_1.365",1.74903474903475,0.488519886372005,0.633479624691357
"X782.567_3.55",0,0.0797251955374254,0.256216659481387
"X703.574_4.122",1.55531126260495,0.766784106772403,0.863422684399278
"X720.408_2.952",0.115800865800866,1,1
"X440.242_2.435",0.804761904761905,1,1
"X806.57_3.362",0,0.350647889704459,0.492900019588681
"X566.38_3.055",0,0.350647889704459,0.492900019588681
"X845.967_2.338",1.32001353795671,0.136587913233025,0.360358048184155
"X400.158_0.333",Inf,0.00060913156875028,0.0182778466938362
"X683.846_2.364",6.89893617021277,0.14175499997159,0.360358048184155
"X712.439_3.001",0,0.350647889704459,0.492900019588681
"X806.57_3.848",0.502478057098867,0.215756659722366,0.444672391082389
"X801.684_3.302",33.8241891891892,1,1
"X782.568_3.34",0,0.0797251955374254,0.256216659481387
"X425.41_3.192",0,0.350647889704459,0.492900019588681
"X782.569_3.91",0.663361215306232,0.79811705969647,0.88808621675282
"X846.067_2.339",1.32465389781392,0.0788447343284409,0.256216659481387
"X1117.704_2.954",3.77093596059113,0.104141601673986,0.308537575098363
"X678.434_3.156",0.177261613691932,1,1
"X580.397_3.17",0.417417417417417,1,1
"X776.579_3.701",20.2267967853042,0.00129669608922843,0.029902863192815
"X538.351_2.868",Inf,0.00152295328439113,0.0309235341484176
"X634.408_3.056",0.874249348130672,0.210524330961923,0.435994867459372
"X676.382_2.983",Inf,0.0180966134767002,0.10779012529839
"X590.31_2.539",1.3039109539425,0.181998088776028,0.388370111706925
"X806.569_3.835",0.262637841428136,0.361567459874719,0.496722307838637
"X706.464_3.184",1.22727272727273,0.749415487420956,0.847500019406137
"X696.407_2.929",0.352168199737188,1,1
"X366.3_3.034",Inf,0.350647889704459,0.492900019588681
"X215.016_0.331",4.72702487527994,0.0140675648299116,0.0991720812935934
"X207.986_0.312",2.40459770114943,0.325821260421724,0.492900019588681
"X845.866_2.338",1.13516612520134,0.153347227533407,0.360358048184155
"X944.548_3.092",2.70221646087633,0.04529094993341,0.195606318105196
"X360.275_2.608",0.233441910966341,0.292456088688432,0.492900019588681
"X760.584_4.674",1.15902161216444,0.847709003720626,0.931497369510141
"X362.327_2.694",0,0.164394222391658,0.360358048184155
"X734.57_4.702",1.14007802551796,0.720269502427788,0.823268523705975
"X734.57_4.559",0.832348174474549,0.960576085920854,1
"X327.202_2.21",0,0.350647889704459,0.492900019588681
"X1161.769_3.06",5.00169851380042,0.00563811090466044,0.0608032582904948
"X818.59_3.428",1.414587834979,0.862598295906044,0.942698682013234
"X440.337_2.772",1.53652305326593,0.0774279657762887,0.256216659481387
"X452.277_2.9",1.07394931624674,0.558988678459019,0.695526197440989
"X838.559_3.424",0.803377647853719,0.341587260746035,0.492900019588681
"X300.202_2.162",0.0647585126493374,1,1
"X776.579_3.77",0.795089568173241,0.536652208499112,0.674123661246768
"X874.58_3.223",0,0.164394222391658,0.360358048184155
"X736.543_4.947",26.6696581196581,0.0291255347816779,0.151764046121934
"X283.176_2.164",0,0.350647889704459,0.492900019588681
"X230.212_2.638",2.32680689689281,0.00175354148150187,0.0332490948686994
"X870.548_3.287",2.40318859776002,0.0311376423554897,0.159994520746736
"X818.59_3.603",0.923585895987772,0.414397112455612,0.557924001897832
"X746.603_3.354",0.0895980274098285,0.577155449664142,0.704014134990606
"X949.624_2.926",0.853605839274854,0.813624608753143,0.901298536083894
"X668.413_2.913",0.125499637609841,0.115993125541252,0.331284131775979
"X902.54_3.008",2.39677367464589,0.551160957942367,0.688522823514217
"X640.382_2.924",0.583021223470662,0.632724724175418,0.741582927064114
"X1105.704_2.951",2.78571428571429,0.179750777731755,0.384805698963164
"X414.321_2.745",1.51504982925639,0.163829361364858,0.360358048184155
"X343.286_4.085",0.808414006083974,0.299249526251697,0.492900019588681
"X408.952_0.314",4.53991783205806,0.0061501108930173,0.0637809544755953
"X489.228_3.175",0.305404695769938,0.632724724175418,0.741582927064114
"X886.545_3.051",1.1484983515843,0.534837201485428,0.672091078302565
"X594.413_3.224",Inf,0.164394222391658,0.360358048184155
"X422.194_2.28",Inf,0.350647889704459,0.492900019588681
"X341.305_3.469",Inf,0.350647889704459,0.492900019588681
"X708.443_3.029",1.26637645386579,0.852063109828367,0.933876491279453
"X874.579_3.503",2.03488434306504,1,1
"X343.286_4.002",2.50018212013858,0.142340830722055,0.360358048184155
"X842.588_3.521",2.20145286206594,0.359165730174855,0.496722307838637
"X311.222_2.926",0.682717912818593,0.422952941309208,0.566982870655274
"X316.285_2.8",4.59720221606648,0.0680912184650169,0.256216659481387
"X902.539_3.116",2.46903557968364,0.178852460617457,0.384805698963164
"X408.179_2.2",2.81212121212121,0.577155449664142,0.704014134990606
"X612.351_2.913",Inf,0.0797251955374254,0.256216659481387
"X259.06_0.324",3.32551532139656,0.0289212368681998,0.151392916305469
"X373.187_2.738",0,0.350647889704459,0.492900019588681
"X220.089_2.262",1.1319980290712,1,1
"X907.526_2.579",8.32708933717579,0.000691980502972611,0.0194702516016339
"X370.984_0.312",3.41802067946824,0.0965180577501086,0.291776909744128
"X343.286_3.946",1.84837013231351,0.213845926345731,0.442069137866735
"X626.33_3.247",Inf,0.0797251955374254,0.256216659481387
"X335.294_3.196",0.197050938337802,1,1
"X319.148_2.399",13.3096569920844,0.0335165782642333,0.169219055644716
"X590.31_2.6",2.17650975961662,0.0277576762190794,0.1479534490111
"X907.276_2.579",9.17416545718433,0.000289671842958379,0.0129567103276915
"X614.31_2.578",1.59584221735284,0.0414258523998599,0.183380589157875
"X896.565_3.259",1.03929509011875,0.384481806000131,0.524894561551378
"X343.286_3.811",0.96965205573912,0.597317452841812,0.725360768922411
"X710.423_2.91",0.342754058929645,0.341587260746035,0.492900019588681
"X298.993_0.325",3.44785091587272,0.0193749239491647,0.113230505887841
"X802.595_3.81",Inf,0.0180966134767002,0.10779012529839
"X159.969_6.632",0.35733633624494,0.357561718346142,0.496722307838637
"X802.595_3.876",2.45373205612624,0.260397188646331,0.492900019588681
"X786.491_3.091",Inf,0.164394222391658,0.360358048184155
"X720.408_2.916",1.62278106508876,0.361567459874719,0.496722307838637
"X842.589_3.654",35.7944361152757,0.0243915113028414,0.13580461350179
"X594.583_4.601",1.29352517985611,0.737128058221832,0.838885649453523
"X840.573_3.483",Inf,0.164394222391658,0.360358048184155
"X804.61_3.784",Inf,0.350647889704459,0.492900019588681
"X205.098_1.171",1.88459150737541,0.0920674211669723,0.282323547567724
"X928.554_3.119",5.09103307472438,0.00483918415862709,0.0556400388446374
"X648.629_5",1.74174205967276,0.414725473601569,0.558145915379399
"X706.538_4.076",1.08537163868725,0.682352110081621,0.790086709139935
"X826.595_3.776",3.93049171034555,0.0437534579489872,0.1914466792849
"X776.47_3.053",Inf,0.0180966134767002,0.10779012529839
"X608.321_2.529",1.54982433044682,0.361567459874719,0.496722307838637
"X608.32_2.596",Inf,0.350647889704459,0.492900019588681
"X614.31_2.529",Inf,0.0797251955374254,0.256216659481387
"X257.117_0.331",0.232539682539683,0.523998655936988,0.660416326703449
"X888.558_3.196",2.35806198876039,0.565333001998165,0.700610579455243
"X242.212_3.324",Inf,0.164394222391658,0.360358048184155
"X205.098_0.777",0.569969021503315,0.710838617839326,0.814398188212696
"X414.009_0.301",2.62030195121531,0.057162339550787,0.22861785313001
"X412.306_2.696",1.5551724137931,0.632724724175418,0.741582927064114
"X802.594_3.711",2.69836161602452,0.0965180577501086,0.291776909744128
"X286.995_0.306",7.9527027027027,0.14175499997159,0.360358048184155
"X103.055_0.484",1.12110290827354,0.299249526251697,0.492900019588681
"X215.07_0.325",12.8050314465409,0.0142472609618797,0.0991720812935934
"X746.387_2.343",3.3448757271285,0.0266526465876611,0.144389655243948
"X592.326_2.565",2.6874917364998,0.0666670766603757,0.255657002968384
"X761.402_2.875",6.6752476382428,0.00212147137507974,0.0362145431669843
"X110.021_6.396",0.647415118398533,0.822934220992531,0.909839486960644
"X814.559_3.446",Inf,0.0797251955374254,0.256216659481387
"X293.161_2.41",11.8322767726006,0.0480159939820383,0.203575885044344
"X810.6_4.806",2.53735089063727,0.538307257772393,0.67520862579095
"X235.09_2.641",5.28629320619785,0.021531857764215,0.123717559847249
"X801.684_3.373",1.8629054666264,0.632724724175418,0.741582927064114
"X813.684_3.598",0.248881381402061,0.375279708556083,0.513770415283558
"X850.595_3.83",16.5178335213394,0.0190575058884135,0.112143564822682
"X709.936_2.18",1.18122958705527,0.496180821774955,0.641950396026505
"X790.573_4.122",Inf,0.0384143238141604,0.172271395680399
"X710.079_2.18",1.21918393275646,0.415405380604009,0.55862039558766
"X540.272_2.718",3.84977707663819,0.00112329746952575,0.0272355241744
"X462.191_2.265",3.88233027522936,0.033344961332085,0.169219055644716
"X746.471_2.343",3.37941206030151,0.0211536724973324,0.121749551826974
"X746.304_2.342",3.90200913242009,0.038974534342904,0.174110059832894
"X294.204_2.633",Inf,0.350647889704459,0.492900019588681
"X732.445_3.057",2.93399843126195,0.00333865337954189,0.0472814273210642
"X802.557_3.448",4.56747005876664,0.0851909853247758,0.265289081125419
"X880.569_3.459",6.55126726543757,0.00162366274788303,0.0314291945554423
"X262.129_0.406",Inf,0.00362535475873415,0.0477734972647091
"X780.553_3.784",2.69825500046871,0.127999492124339,0.356040967090766
"X864.573_3.369",3.62798399881716,0.00934823216948137,0.076146817170501
"X307.141_2.343",9.8811149825784,0.0122711314678946,0.0912448185183539
"X540.273_2.812",2.30005528519654,0.0661269902840575,0.254157002071496
"X333.192_2.619",Inf,0.00152295328439113,0.0309235341484176
"X822.526_3.36",3.08094160548293,0.0245804342683291,0.135969241746851
"X400.158_0.426",21.0170497547302,0.00189252988452099,0.0345900585282927
"X864.573_3.465",6.88365968586387,0.0218831576136811,0.124566757343331
"X780.553_3.716",1.45986013184041,0.109019138979615,0.315591451516053
"X808.547_3.517",3.96606539855634,0.0490180700763259,0.20679687660136
"X422.327_2.839",2.06621811963456,0.102603610416083,0.304509671608776
"X381.351_3.772",1.42737597326366,0.504571546297365,0.651324768348301
"X331.177_2.552.1",32.5001076482447,0.00340441475280812,0.0477734972647091
"X809.586_5.553",1.59597316778801,0.916157686803492,0.982666934336995
"X731.607_5.636",2.06679185095528,0.31314178453002,0.492900019588681
"X846.563_3.452",Inf,0.0180966134767002,0.10779012529839
"X784.547_3.541",5.58659520163349,0.0148810421337395,0.101173300403293
"X582.32_2.721",3.2907827059262,0.00812179657793282,0.0713499529295105
"X670.408_3.011",Inf,0.0180966134767002,0.10779012529839
"X808.549_3.668",2.91597511629427,0.0756683164834028,0.256216659481387
"X375.13_2.257",3.74757877280265,0.0305146591012231,0.157559049186799
"X930.569_3.259",11.8796185935638,0.0660291075705548,0.254066904327287
"X836.543_3.482",6.24635802469136,0.0307357740372832,0.158461022340253
"X251.114_2.071",Inf,0.000230880842500221,0.0114754360991292
"X429.372_3.888",Inf,0.164394222391658,0.360358048184155
"X448.288_2.871",0.287162652877437,0.0460525948666844,0.197459178743711
"X393.724_2.86",10.5864197530864,0.0252389031903955,0.137604435445399
"X576.294_2.629",5.4547721880893,0.0121867393479971,0.0912448185183539
"X446.196_2.386",11.9983066361556,0.00252223938423437,0.0402946911005433
"X582.32_2.817",2.57543299908842,0.0501704326984823,0.209573094862492
"X354.373_3.821",5.02212389380531,0.0186467253841541,0.110488322458538
"X141.959_6.543",3.19136527122664,0.142737023393231,0.360358048184155
"X488.208_2.381",Inf,0.0384143238141604,0.172271395680399
"X245.19_3.142",2.68899082568807,0.102603610416083,0.304509671608776
"X784.548_3.742",Inf,0.000230880842500221,0.0114754360991292
"X808.548_3.613",7.69958612975391,0.14175499997159,0.360358048184155
"X824.541_3.361",Inf,0.0797251955374254,0.256216659481387
"X760.474_3.147",2.2949043024709,0.014343633238318,0.0991720812935934
"X784.547_3.568",31.3604783599089,0.000546705525746941,0.0181422672026523
"X824.542_3.439",2.12495321776184,0.260397188646331,0.492900019588681
"X546.28_2.319",0.762435213700894,0.479353973337408,0.624482996703686
"X282.206_2.716",23.0463333333333,0.261466305877338,0.492900019588681
"X632.428_3.094",Inf,0.00825761248378455,0.0713499529295105
"X258.28_2.809",0.568497474747475,1,1
"X784.547_3.642",10.1612556869882,0.00945605841937575,0.0766592099414001
"X248.132_2.378",1.87988700564972,0.232394017130157,0.472119512181683
"X824.579_3.859",10.4900950871632,0.0164989970490846,0.10779012529839
"X930.57_3.096",3.58246776063811,0.00516249526949404,0.0577691683763382
"X396.311_2.801",0.639426700798555,0.057162339550787,0.22861785313001
"X604.361_3.064",Inf,0.0180966134767002,0.10779012529839
"X786.563_3.567",36.9240072202166,0.00184486753899316,0.0340353130301819
"X804.555_3.448",Inf,0.00152295328439113,0.0309235341484176
"X862.552_3.287",18.8081572481573,0.00573649257824181,0.0608032582904948
"X796.511_3.34",6.93557586928365,0.083333726357182,0.262620506054536
"X786.563_3.593",37.1645871559633,0.000348720748778176,0.014514437994877
"X730.538_3.749",2.57823846754576,0.219534544606419,0.449472945855855
"X814.521_3.173",10.6773601789709,0.00157144094387336,0.0311077740571541
"X672.423_3.234",5.4921875,0.0932728855114769,0.284740928667863
"X472.342_2.865",2.29582300884956,0.241679713248311,0.484226581151898
"X900.523_3.093",57.5602325581395,0.000215834242513107,0.0114754360991292
"X264.127_2.276",22.1781443298969,0.000259303468525693,0.0122917046955304
"X630.376_3.081",Inf,0.0384143238141604,0.172271395680399
"X392.34_3.657",Inf,0.350647889704459,0.492900019588681
"X109.023_6.388",1.51982316647769,0.455699559027818,0.601897289071959
"X381.384_3.721",Inf,0.0180966134767002,0.10779012529839
"X810.563_3.543",Inf,0.00362535475873415,0.0477734972647091
"X685.435_4.991",Inf,0.350647889704459,0.492900019588681
"X701.409_5.023",Inf,0.350647889704459,0.492900019588681
"X822.527_3.453",15.3332110091743,0.0335165782642333,0.169219055644716
"X444.181_2.262",15.355421686747,0.00572828203782085,0.0608032582904948
"X769.556_5.559",Inf,0.350647889704459,0.492900019588681
"X689.558_3.728",3.40681920371926,0.292456088688432,0.492900019588681
"X750.542_4.149",Inf,0.0797251955374254,0.256216659481387
"X586.795_2.336",1.04127358490566,0.442870944068807,0.586541921655739
"X604.327_2.639",Inf,0.0384143238141604,0.172271395680399
"X370.295_2.792",0.174228030706531,0.239351287498894,0.4819802404166
"X319.227_2.7",1.26972825442032,0.115993125541252,0.331284131775979
"X814.522_3.139",7.32404336583399,0.00162366274788303,0.0314291945554423
"X616.325_2.61",5.26481212121212,0.0440143893632685,0.1914466792849
"X740.486_3.278",12.781098265896,0.00781032445144682,0.0713499529295105
"X900.484_2.874",1.44897959183673,0.632724724175418,0.741582927064114
"X546.029_2.319",0.66439288054363,0.965102508680264,1
"X894.548_3.278",Inf,0.0180966134767002,0.10779012529839
"X441.118_2.677",Inf,0.0797251955374254,0.256216659481387
"X678.397_3.062",Inf,0.00362535475873415,0.0477734972647091
"X762.506_3.572",Inf,0.00825761248378455,0.0713499529295105
"X572.262_2.564",1.62961399004572,0.422952941309208,0.566982870655274
"X205.159_3.028",2.68362831858407,0.200618943035796,0.418827983501604
"X812.506_3.271",4.25433218172632,0.00890839058348304,0.0741569196620186
"X828.501_3.156",15.6521731748727,0.0025674978516236,0.0402946911005433
"X678.397_2.89",1.5045871559633,0.0289212368681998,0.151392916305469
"X804.516_3.454",Inf,0.0797251955374254,0.256216659481387
"X646.372_3",Inf,0.00152295328439113,0.0309235341484176
"X630.413_3.089",Inf,0.0384143238141604,0.172271395680399
"X350.305_3.336",2.06948228882834,0.443499917306023,0.587147097659214
"X804.553_3.651",Inf,0.0180966134767002,0.10779012529839
"X734.459_2.999",0.691355128848052,0.155234880677576,0.360358048184155
"X448.176_2.137",Inf,0.00825761248378455,0.0713499529295105
"X856.532_3.358",24.3484716157205,0.0122711314678946,0.0912448185183539
"X475.283_2.654",Inf,0.164394222391658,0.360358048184155
"X450.192_2.316",Inf,0.0797251955374254,0.256216659481387
"X860.54_3.333",Inf,0.0180966134767002,0.10779012529839
"X418.265_2.316",Inf,0.0180966134767002,0.10779012529839
"X776.506_3.219",7.14285714285714,0.00781032445144682,0.0713499529295105
"X438.322_2.729",0.338128577694618,0.632724724175418,0.741582927064114
"X756.48_3.27",Inf,0.164394222391658,0.360358048184155
"X588.366_3.086",5.39455782312925,0.261466305877338,0.492900019588681
"X297.29_3.234",5.38364779874214,0.14175499997159,0.360358048184155
"X689.559_3.645",1.24718119064589,0.557807611460975,0.694563071111385
"X918.534_3.025",6.30769230769231,0.14175499997159,0.360358048184155
"X828.501_3.1",13.1298231568714,0.000817238769618014,0.0221367930214784
"X516.272_2.72",2.83260869565217,0.157958586014019,0.360358048184155
"X572.263_2.557",2.14316607158941,0.0504098426531709,0.210071786294594
"X205.017_5.505",4.23397435897436,0.179750777731755,0.384805698963164
"X658.407_3.012",0.705130021630914,0.23548959187186,0.476705798967176
"X399.349_5.591",Inf,0.350647889704459,0.492900019588681
"X484.247_2.622",10.6970413436693,0.00153122685938546,0.0309235341484176
"X268.983_0.335",Inf,0.0180966134767002,0.10779012529839
"X260.186_2.331",0.768585923751427,0.0637892248207956,0.247964264593822
"X762.506_3.67",1.46921141219211,0.905503209365149,0.97831036833278
"X784.511_3.335",5.18718381112985,0.083333726357182,0.262620506054536
"X416.248_2.734",0.95870826675637,0.109019138979615,0.315591451516053
"X822.526_3.333",Inf,0.00825761248378455,0.0713499529295105
"X828.502_3.256",3.31771967830964,0.0350796650186619,0.172271395680399
"X574.279_2.559",2.3948033256364,0.0456081699108504,0.19630906378781
"X537.17_0.427",Inf,0.00825761248378455,0.0713499529295105
"X878.54_3.156",8.06581944444445,0.0291255347816779,0.151764046121934
"X620.356_2.999",1.37319587628866,0.632724724175418,0.741582927064114
"X427.133_2.772",1.72916666666667,0.361567459874719,0.496722307838637
"X407.346_3.704",Inf,0.350647889704459,0.492900019588681
"X928.553_3.201",5.18799368088468,0.0440143893632685,0.1914466792849
"X820.211_2.39",Inf,0.350647889704459,0.492900019588681
"X347.172_2.542",Inf,0.000230880842500221,0.0114754360991292
"X878.754_2.555",1.97209797033903,0.0569435921020273,0.22861785313001
"X864.572_3.503",34.863,0.261466305877338,0.492900019588681
"X267.117_2.199",Inf,0.350647889704459,0.492900019588681
"X698.439_3.092",0.766483516483517,0.916157686803492,0.982666934336995
"X832.585_3.861",0.87392049836063,0.26773924720668,0.492900019588681
"X726.506_3.565",Inf,0.0384143238141604,0.172271395680399
"X317.126_2.35",11.1730769230769,0.00416648665387692,0.0514151951210857
"X702.434_3.064",1.97126436781609,0.109019138979615,0.315591451516053
"X616.325_2.661",3.31055342837867,0.0218831576136811,0.124566757343331
"X394.338_3.619",0.197481318721229,1,1
"X560.3_2.643",21.2324517906336,0.00217887258989997,0.0362145431669843
"X820.51_3.273",7.05169934640523,0.15990093419154,0.360358048184155
"X756.48_3.227",8.90850318471337,0.0742703839322665,0.256216659481387
"X408.354_5.59",Inf,0.350647889704459,0.492900019588681
"X253.101_2.235",Inf,0.164394222391658,0.360358048184155
"X319.227_2.783",1.39260020554985,0.201376126846215,0.418827983501604
"X375.253_2.846",Inf,0.00152295328439113,0.0309235341484176
"X402.78_3.474",Inf,0.0384143238141604,0.172271395680399
"X618.377_2.972",13.3109756097561,0.00781032445144682,0.0713499529295105
"X689.558_3.819",Inf,0.164394222391658,0.360358048184155
"X832.532_3.351",3.43106241699867,0.163829361364858,0.360358048184155
"X746.51_3.501",5.14624484181568,0.292456088688432,0.492900019588681
"X480.405_3.014",0.122920517560074,0.523998655936988,0.660416326703449
"X804.551_3.912",1.1172236503856,0.557807611460975,0.694563071111385
"X577.519_5.582",0.265994000986361,1,1
"X704.448_3.082",0.664857530529172,0.533126741430852,0.670682480097124
"X808.584_4.204",12.1773249580042,0.0742703839322665,0.256216659481387
"X894.548_3.086",Inf,0.0384143238141604,0.172271395680399
"X271.104_0.42",Inf,0.00362535475873415,0.0477734972647091
"X375.217_2.605",Inf,0.00825761248378455,0.0713499529295105
"X385.129_0.304",Inf,0.00152295328439113,0.0309235341484176
"X806.569_5.586",4.1073544973545,0.523998655936988,0.660416326703449
