"","fch","pval","pAdj"
"X511.375_3.109",0.620744113580624,0.485265268334795,0.716928123709014
"X367.212_2.569",Inf,0.0797251955374254,0.512230167522697
"X758.46_3.056",1.35322439087636,0.828727023366859,0.935897965073164
"X708.408_3.001",Inf,0.350647889704459,0.583261596503476
"X934.528_2.986",1.35293606948338,0.506438271287868,0.733163865282002
"X946.565_3.069",4.76747161498051,0.0542212486059145,0.512230167522697
"X708.407_2.915",2.81783069828273,0.292456088688432,0.583261596503476
"X788.507_3.261",Inf,0.350647889704459,0.583261596503476
"X786.491_3.166",9.48455026455026,0.14175499997159,0.583261596503476
"X930.569_3.182",1.95554059769016,0.369769503292921,0.59900294270106
"X658.408_3.068",1.45126196692776,0.646609087221601,0.810197958889518
"X782.531_3.523",Inf,0.350647889704459,0.583261596503476
"X464.208_2.321",Inf,0.350647889704459,0.583261596503476
"X878.538_3.095",5.01609649122807,1,1
"X826.595_3.872",Inf,0.350647889704459,0.583261596503476
"X776.411_2.398",1.7337939659012,0.69966177782781,0.845308459263791
"X734.571_5.604",0.245521969937448,0.292456088688432,0.583261596503476
"X737.541_2.399",1.55541310313834,0.890601297913572,0.984195397948853
"X776.042_2.398",1.25734478792087,0.796734380206771,0.91688583088719
"X737.591_2.4",2.77010576414595,0.31090315454506,0.583261596503476
"X737.391_2.399",2.91977727013135,0.200923930329647,0.583261596503476
"X703.574_3.965",0.277742381870356,0.55306868923978,0.762948591284473
"X921.861_2.4",1.13182326172546,0.488850199823377,0.719426516834501
"X678.433_3.136",Inf,0.350647889704459,0.583261596503476
"X815.7_5.599",0,0.350647889704459,0.583261596503476
"X982.984_2.4",1.63,0.608952353533702,0.795334831744413
"X1091.689_2.945",1.36446874905476,0.571896621178812,0.768559335229789
"X776.937_2.392",1.95937022042285,0.214588538880815,0.583261596503476
"X703.574_4.082",Inf,0.0797251955374254,0.512230167522697
"X195.994_5.715",0,0.0384143238141604,0.42972799919665
"X834.601_3.425",4.28233764063237,0.200923930329647,0.583261596503476
"X757.621_3.278",31.6610980392157,0.523998655936988,0.733163865282002
"X680.412_2.954",1.3750521648409,0.882112317822387,0.978346377242946
"X398.327_2.855",4.81399296394019,0.955387088128362,1
"X536.335_2.7",1.48186358154623,0.0778981284169464,0.512230167522697
"X760.474_3.064",Inf,0.0384143238141604,0.42972799919665
"X414.96_0.309",Inf,0.0797251955374254,0.512230167522697
"X758.459_2.977",6.67315175097276,0.523998655936988,0.733163865282002
"X110.519_6.241",0.813744802562857,0.905503209365149,0.995234811305854
"X838.629_3.294",7.65330769230769,0.523998655936988,0.733163865282002
"X745.622_3.594",Inf,0.350647889704459,0.583261596503476
"X834.601_3.517",4.13180726548553,0.178852460617457,0.583261596503476
"X676.382_2.92",3.80744971842317,0.00889610923217444,0.248030054647506
"X127.039_1.365",Inf,0.0797251955374254,0.512230167522697
"X720.408_2.952",Inf,0.0797251955374254,0.512230167522697
"X818.322_2.401",Inf,0.350647889704459,0.583261596503476
"X440.242_2.435",0.300814247202353,0.161939269130179,0.583261596503476
"X806.57_3.362",Inf,0.350647889704459,0.583261596503476
"X566.38_3.055",Inf,0.350647889704459,0.583261596503476
"X845.967_2.338",0.408387499483116,0.0727725434135918,0.512230167522697
"X400.158_0.333",2.62881713436056,0.0201336130132471,0.35785371670331
"X284.222_2.762",0.361111111111111,0.577155449664142,0.768559335229789
"X806.57_3.848",0.222570815889416,0.16720592276689,0.583261596503476
"X806.57_3.256",0.190410757226285,0.632724724175418,0.799854591002119
"X782.568_3.34",6.22398330758582,0.0851909853247758,0.537127395024883
"X782.569_3.91",0.38228228911689,0.19923353439285,0.583261596503476
"X846.067_2.339",0.382907662082515,0.0419068987237856,0.45282361874092
"X1117.704_2.954",Inf,0.350647889704459,0.583261596503476
"X678.434_3.156",Inf,0.350647889704459,0.583261596503476
"X580.397_3.17",Inf,0.350647889704459,0.583261596503476
"X538.351_2.868",Inf,0.164394222391658,0.583261596503476
"X634.408_3.056",2.38432617491441,0.169357262919342,0.583261596503476
"X676.382_2.983",3.42116182572614,0.292456088688432,0.583261596503476
"X590.31_2.539",6.19571428571429,0.145801595990808,0.583261596503476
"X806.569_3.835",0.611345972789271,0.476582771802661,0.707540324136925
"X696.407_2.929",Inf,0.0797251955374254,0.512230167522697
"X366.3_3.034",0,0.350647889704459,0.583261596503476
"X215.016_0.331",7.81551122194514,0.125234246135817,0.583261596503476
"X207.986_0.312",3.29947222574777,0.00425074978846614,0.172240381428648
"X845.866_2.338",0.618461538461538,0.810509642084993,0.923561605660402
"X782.569_3.275",2.15098322853954,0.422952941309208,0.651141838216151
"X944.548_3.092",9.75925963236825,0.0071753757115298,0.231978370078075
"X360.275_2.608",0.56875,1,1
"X760.584_4.674",0,0.350647889704459,0.583261596503476
"X327.202_2.21",0,0.350647889704459,0.583261596503476
"X818.59_3.428",2.2224014156629,0.488767547341288,0.719426516834501
"X440.337_2.772",0.870771637836534,0.361282631351878,0.58822457738719
"X452.277_2.9",2.2173095014111,0.389422615649894,0.617669795908157
"X838.559_3.424",0.430965067484833,0.0150985925379339,0.329315020093963
"X300.202_2.162",0,0.0384143238141604,0.42972799919665
"X874.58_3.223",6.48218192390159,0.161939269130179,0.583261596503476
"X459.281_2.284",Inf,0.350647889704459,0.583261596503476
"X283.176_2.164",0,0.0384143238141604,0.42972799919665
"X838.559_3.537",0.741112397196283,0.923503740576363,1
"X870.548_3.287",0.715677749446835,0.335782229302696,0.583261596503476
"X818.59_3.603",1.23155773138946,0.773298070691289,0.899369627566332
"X746.603_3.354",2.84340868620116,0.609311635805372,0.795334831744413
"X949.624_2.926",1.1365597145375,0.748259969406966,0.881716479393064
"X902.54_3.008",0.728199632988199,0.504571546297365,0.733163865282002
"X640.382_2.924",8.37267080745342,0.0657620337602737,0.512230167522697
"X1105.704_2.951",Inf,0.0797251955374254,0.512230167522697
"X414.321_2.745",0.692930833741859,0.287646479773477,0.583261596503476
"X343.286_4.085",Inf,0.350647889704459,0.583261596503476
"X408.952_0.314",1.01371917808219,0.361567459874719,0.58822457738719
"X886.545_3.051",1.10509344983504,0.502897111387754,0.733163865282002
"X422.194_2.28",0.369542842196217,0.506024706177613,0.733163865282002
"X708.443_3.029",18.4519371727749,0.522939793311869,0.733163865282002
"X874.579_3.503",Inf,0.164394222391658,0.583261596503476
"X656.376_2.991",Inf,0.350647889704459,0.583261596503476
"X842.588_3.521",1.93083836278957,0.614620907340603,0.797513082623222
"X311.222_2.926",0.365863084164946,0.361567459874719,0.58822457738719
"X902.539_3.116",0.591705275053596,0.373569533753466,0.604192556187751
"X403.175_2.757",2.99590163934426,1,1
"X408.179_2.2",0.932817007724204,0.890601297913572,0.984195397948853
"X612.351_2.913",3.43112244897959,0.27216530785468,0.583261596503476
"X259.06_0.324",2.32202789699571,0.749415487420956,0.881716479393064
"X373.187_2.738",0.117279894875164,0.0384619992699865,0.42972799919665
"X220.089_2.262",0.87904777014994,0.966706859094453,1
"X907.526_2.579",0.98993876778049,0.834686811544325,0.939182028622408
"X370.984_0.312",0.569452306713137,0.109019138979615,0.583261596503476
"X343.286_3.946",0,0.164394222391658,0.583261596503476
"X319.148_2.399",1.16727511998315,0.670603772472011,0.82441944358513
"X590.31_2.6",1.84413965087282,0.609311635805372,0.795334831744413
"X596.391_3.062",2.05287626544453,0.766784106772403,0.89763362884489
"X907.276_2.579",0.974760980351857,0.933471660406581,1
"X614.31_2.578",0.679382866485686,0.363555623381832,0.591142610731615
"X896.565_3.259",1.30147294416355,0.831592359285008,0.938436383166409
"X343.286_3.811",0.247121233687834,0.0437534579489872,0.467720403610082
"X710.423_2.91",1.68501399520539,0.313347644793331,0.583261596503476
"X298.993_0.325",0.689389826659864,0.181665607619069,0.583261596503476
"X786.491_3.091",Inf,0.350647889704459,0.583261596503476
"X720.408_2.916",Inf,0.164394222391658,0.583261596503476
"X842.589_3.654",2.25882491009531,0.138095630600323,0.583261596503476
"X928.554_3.119",5.72515785610205,0.08147060623315,0.52234002603912
"X826.595_3.776",2.66127152548269,0.577155449664142,0.768559335229789
"X776.47_3.053",3.50483596597813,0.523998655936988,0.733163865282002
"X614.31_2.529",1.49460471685834,0.267177751381136,0.583261596503476
"X257.117_0.331",0,0.350647889704459,0.583261596503476
"X414.009_0.301",1.06698693312836,0.818851234042438,0.930624121262143
"X412.306_2.696",1.06531332744925,1,1
"X802.594_3.711",Inf,0.350647889704459,0.583261596503476
"X286.995_0.306",1.13875561077968,0.64747182866657,0.810197958889518
"X103.055_0.484",0.512370032466198,0.361567459874719,0.58822457738719
"X215.07_0.325",Inf,0.0384143238141604,0.42972799919665
"X746.387_2.343",1.53659498812567,0.183918024676862,0.583261596503476
"X592.326_2.565",Inf,0.350647889704459,0.583261596503476
"X761.402_2.875",2.30126336248785,0.473869551683653,0.704200277538691
"X814.559_3.446",0.742557207824178,0.573578124471013,0.768559335229789
"X235.09_2.641",1.98850433818023,0.178503203094898,0.583261596503476
"X801.684_3.373",0,0.350647889704459,0.583261596503476
"X813.684_3.598",2.60609829221169,0.523998655936988,0.733163865282002
"X850.595_3.83",7.47575237573363,0.0932728855114769,0.561299602117581
"X709.936_2.18",0.221302309556162,0.000840355594161865,0.0690227202880515
"X790.573_4.122",1.60322580645161,1,1
"X710.079_2.18",0.216689188749515,0.0013659524752755,0.0947471655225526
"X540.272_2.718",0.983608309124501,1,1
"X462.191_2.265",2.05668753009148,0.191267114601637,0.583261596503476
"X746.471_2.343",1.36444080273916,0.283898396267839,0.583261596503476
"X746.304_2.342",2.06454846070031,0.0419975684743921,0.45282361874092
"X732.445_3.057",1.71005060572455,0.103727077923649,0.583261596503476
"X880.569_3.459",0,0.0797251955374254,0.512230167522697
"X262.129_0.406",1.98380779382965,0.565333001998165,0.768559335229789
"X780.553_3.784",1.73105134474328,1,1
"X864.573_3.369",1.49845080571204,0.361567459874719,0.58822457738719
"X307.141_2.343",1.97509785167247,0.163829361364858,0.583261596503476
"X540.273_2.812",1.11980211940273,0.933261332807773,1
"X333.192_2.619",Inf,0.350647889704459,0.583261596503476
"X822.526_3.36",1.05365457498646,0.952668397404915,1
"X400.158_0.426",2.10684064513028,0.0160581670472279,0.329315020093963
"X864.573_3.465",0.494207245993876,0.201376126846215,0.583261596503476
"X808.547_3.517",0.204856576210516,0.292456088688432,0.583261596503476
"X422.327_2.839",1.0820618556701,0.501489256916062,0.733163865282002
"X331.177_2.552.1",2.75971649334805,0.916157686803492,1
"X731.607_5.636",0.26134427808486,0.325821260421724,0.583261596503476
"X846.563_3.452",1.08713066473696,1,1
"X582.32_2.721",1.32409684633696,0.415405380604009,0.646398848773979
"X670.408_3.011",3.37348212199112,0.00758423038266998,0.234531629329171
"X808.549_3.668",0.645917173788704,0.701503104397263,0.845308459263791
"X375.13_2.257",Inf,0.0180966134767002,0.329315020093963
"X930.569_3.259",1.55558415041863,0.394969906186388,0.623429740332541
"X836.543_3.482",0,0.0797251955374254,0.512230167522697
"X251.114_2.071",Inf,0.0797251955374254,0.512230167522697
"X576.294_2.629",1.65280176211454,0.430751972637829,0.658478493383482
"X582.32_2.817",1.06585286150583,0.70514271078044,0.847677491321898
"X141.959_6.543",1.61636467476083,0.766784106772403,0.89763362884489
"X245.19_3.142",1.68366642734777,0.18718881625133,0.583261596503476
"X808.548_3.613",0.584277506116853,0.843262040083741,0.945635918750733
"X824.541_3.361",1.18184925359555,0.313945886797348,0.583261596503476
"X760.474_3.147",Inf,0.0797251955374254,0.512230167522697
"X824.542_3.439",0.644445740276401,0.594158786398129,0.783637739507563
"X546.28_2.319",1.36041690936127,0.571896621178812,0.768559335229789
"X282.206_2.716",Inf,0.350647889704459,0.583261596503476
"X632.428_3.094",9.21229050279329,0.261466305877338,0.583261596503476
"X258.28_2.809",0.787269967106069,0.345310897182987,0.583261596503476
"X824.579_3.859",Inf,0.164394222391658,0.583261596503476
"X930.57_3.096",5.78579754710909,0.0273745170034725,0.413886354097278
"X396.311_2.801",Inf,0.350647889704459,0.583261596503476
"X604.361_3.064",1.35627359448422,0.462012344825305,0.690292780690315
"X862.552_3.287",Inf,0.350647889704459,0.583261596503476
"X796.511_3.34",9.33879496402878,0.292456088688432,0.583261596503476
"X814.521_3.173",2.15740875205731,0.325821260421724,0.583261596503476
"X672.423_3.234",1.54780652418448,0.325821260421724,0.583261596503476
"X472.342_2.865",Inf,0.350647889704459,0.583261596503476
"X900.523_3.093",1.05228762368224,0.822934220992531,0.930739522737737
"X264.127_2.276",Inf,0.164394222391658,0.583261596503476
"X630.376_3.081",15.0643274853801,0.0252389031903955,0.393338598951857
"X109.023_6.388",0.559284440366594,0.614620907340603,0.797513082623222
"X822.527_3.453",0,0.350647889704459,0.583261596503476
"X444.181_2.262",Inf,0.350647889704459,0.583261596503476
"X586.795_2.336",2.80827067669173,0.523998655936988,0.733163865282002
"X370.295_2.792",Inf,0.350647889704459,0.583261596503476
"X319.227_2.7",1.87402595173526,0.089816118400901,0.557043232286405
"X814.522_3.139",0.305164319248826,1,1
"X616.325_2.61",0.473537587336026,1,1
"X740.486_3.278",Inf,0.164394222391658,0.583261596503476
"X900.484_2.874",0.879007238883144,0.737128058221832,0.874027377657491
"X546.029_2.319",1.26230939412879,0.44683783845387,0.677953165781983
"X894.548_3.278",4.09480772974025,0.232824701176909,0.583261596503476
"X441.118_2.677",0.77755905511811,0.833087225595233,0.939077180483647
"X678.397_3.062",0.580460301321749,0.577155449664142,0.768559335229789
"X762.506_3.572",0,0.350647889704459,0.583261596503476
"X572.262_2.564",1.46898519662479,0.228420516512449,0.583261596503476
"X205.159_3.028",1.98421226846029,0.119326116654447,0.583261596503476
"X812.506_3.271",1.27545318928359,0.582200335027086,0.773636562373115
"X828.501_3.156",1.2729350930112,0.577155449664142,0.768559335229789
"X678.397_2.89",2.23178226890864,0.057204701603583,0.512230167522697
"X630.413_3.089",5.61252900232019,0.27216530785468,0.583261596503476
"X804.553_3.651",0.255265102324123,0.0217465731069485,0.371524670323894
"X734.459_2.999",1.47905547853507,0.634120054667476,0.799954689138423
"X856.532_3.358",1.49974049109131,0.654749244038902,0.81149386322766
"X418.265_2.316",0,0.0384143238141604,0.42972799919665
"X776.506_3.219",9.51836065573771,0.523998655936988,0.733163865282002
"X438.322_2.729",Inf,0.350647889704459,0.583261596503476
"X756.48_3.27",Inf,0.350647889704459,0.583261596503476
"X588.366_3.086",Inf,0.350647889704459,0.583261596503476
"X918.534_3.025",2.70608369188354,0.200923930329647,0.583261596503476
"X828.501_3.1",2.78547659322446,0.614620907340603,0.797513082623222
"X516.272_2.72",Inf,0.350647889704459,0.583261596503476
"X572.263_2.557",1.20257397140936,0.564529235098601,0.768559335229789
"X658.407_3.012",1.87441314553991,0.348875963364577,0.583261596503476
"X484.247_2.622",Inf,0.164394222391658,0.583261596503476
"X268.983_0.335",3.13908491947291,0.27216530785468,0.583261596503476
"X822.526_3.333",1.06392694063927,1,1
"X574.279_2.559",0.504123498160564,0.575867201874793,0.768559335229789
"X537.17_0.427",3.17058322411533,0.0928323128945194,0.561299602117581
"X878.54_3.156",1.50681998021761,0.614620907340603,0.797513082623222
"X620.356_2.999",0,0.164394222391658,0.583261596503476
"X427.133_2.772",1.16398520430814,0.350097318765674,0.583261596503476
"X928.553_3.201",37.4077339901478,0.0105417903887955,0.271495771114827
"X820.211_2.39",0.7963922396145,0.88547536669774,0.979956168752525
"X347.172_2.542",1.91671964399237,0.167112241621048,0.583261596503476
"X878.754_2.555",0.790344586193651,0.723380664047268,0.86277623156972
"X864.572_3.503",0,0.350647889704459,0.583261596503476
"X267.117_2.199",5.54819277108434,0.261466305877338,0.583261596503476
"X698.439_3.092",0.847058823529412,1,1
"X832.585_3.861",0.317494768732396,0.0626148086000772,0.512230167522697
"X702.434_3.064",2.68198086124402,0.183654677463292,0.583261596503476
"X616.325_2.661",0.917658197736274,0.70514271078044,0.847677491321898
"X394.338_3.619",0,0.350647889704459,0.583261596503476
"X560.3_2.643",Inf,0.164394222391658,0.583261596503476
"X820.51_3.273",0.966573816155989,1,1
"X756.48_3.227",2.49756097560976,1,1
"X319.227_2.783",0.27806421789994,1,1
"X480.405_3.014",6.73475982532751,0.523998655936988,0.733163865282002
"X704.448_3.082",2.30570484581498,0.389422615649894,0.617669795908157
"X808.584_4.204",5.8832320441989,0.577155449664142,0.768559335229789
"X894.548_3.086",8.20115316252655,0.0165124482647738,0.329315020093963
"X271.104_0.42",4.66029841269841,0.00690502441875532,0.225638378587069
"X375.217_2.605",1.6001905004044,0.299081277155792,0.583261596503476
"X385.129_0.304",Inf,0.350647889704459,0.583261596503476
"X806.569_5.586",0,0.0797251955374254,0.512230167522697
"X726.469_3.225",Inf,0.00362535475873415,0.162021369291075
"X730.464_3.193",Inf,0.350647889704459,0.583261596503476
"X138.043_0.325",39.8916014234875,0.000215834242513107,0.0303519305472609
"X702.434_3.129",2.11926605504587,1,1
"X777.148_2.391",0.542848848280146,0.822934220992531,0.930739522737737
"X770.496_3.311",0.91304347826087,1,1
"X772.511_3.275",Inf,0.350647889704459,0.583261596503476
"X717.59_5.578",Inf,0.350647889704459,0.583261596503476
"X878.55_3.264",3.03888360997781,0.0601408390578668,0.512230167522697
"X576.294_2.516",1.20980037025627,0.587401491498005,0.778932569471182
"X894.548_3.072",Inf,0.00825761248378455,0.234531629329171
"X558.319_2.802",Inf,0.0797251955374254,0.512230167522697
"X864.574_3.563",0,0.350647889704459,0.583261596503476
"X730.465_3.156",Inf,0.164394222391658,0.583261596503476
"X124.053_0.341",Inf,0.164394222391658,0.583261596503476
"X856.583_5.546",Inf,0.164394222391658,0.583261596503476
"X613.16_0.396",0,0.350647889704459,0.583261596503476
"X806.57_4.101",10.4278628060682,0.125234246135817,0.583261596503476
"X962.56_3.064",18.9165975103734,0.0575121060795365,0.512230167522697
"X180.033_0.381",8.29346223564955,0.00683002741591602,0.225638378587069
"X343.226_2.913",2.82816606697766,0.241679713248311,0.583261596503476
"X894.548_3.257",2.34986840222454,0.335646026525413,0.583261596503476
"X508.268_2.584",Inf,0.350647889704459,0.583261596503476
"X138.043_0.408",Inf,0.0797251955374254,0.512230167522697
"X409.257_2.779",Inf,0.350647889704459,0.583261596503476
"X254.095_2.573",6.06654171704958,0.0109415004745791,0.279422016321395
"X962.559_3.094",8.10034400948992,0.0657620337602737,0.512230167522697
"X603.293_3.168",1.95192537313433,0.972006675490599,1
"X385.333_3.644",0,0.350647889704459,0.583261596503476
"X252.079_2.625",Inf,0.00825761248378455,0.234531629329171
"X456.333_2.609",Inf,0.350647889704459,0.583261596503476
"X319.227_2.913",1.83093855039765,0.539292400247202,0.747345308617371
"X113_0.358",1.8610315142896,0.491631042144376,0.721422857110941
"X572.262_2.707",0.963320463320463,0.690535830379859,0.842498940787635
"X838.521_3.285",3.67418095764952,0.0965180577501086,0.572887456059727
"X616.326_2.561",1.56913298887562,0.207203714763063,0.583261596503476
"X194.007_0.33",2.51010908737256,0.105053199361129,0.583261596503476
"X249.149_2.639",4.94808035714286,0.108517790155569,0.583261596503476
"X760.584_4.341",1.85075357950264,1,1
"X734.569_4.31",0.67206724646814,0.577155449664142,0.768559335229789
"X734.569_4.399",0.189587960714693,0.261466305877338,0.583261596503476
"X452.373_2.945",Inf,0.350647889704459,0.583261596503476
"X734.57_4.45",0.248058239592591,0.15990093419154,0.583261596503476
"X166.087_0.347",1.11177088507689,0.434315742313403,0.663259065774087
"X462.192_2.403",Inf,0.164394222391658,0.583261596503476
"X460.177_2.343",Inf,0.350647889704459,0.583261596503476
"X812.543_3.297",0.802267856749076,0.646609087221601,0.810197958889518
"X440.338_2.763",Inf,0.350647889704459,0.583261596503476
"X442.353_2.819",0.460375818302845,0.361567459874719,0.58822457738719
"X786.6_4.521",0,0.350647889704459,0.583261596503476
"X335.143_2.416",Inf,0.0797251955374254,0.512230167522697
"X347.125_2.289",Inf,0.350647889704459,0.583261596503476
"X321.128_2.348",Inf,0.164394222391658,0.583261596503476
"X592.325_2.623",Inf,0.164394222391658,0.583261596503476
"X777.043_2.391",1.08365954570779,0.630327311483289,0.799854591002119
"X820.155_2.39",0.408849647640686,0.335646026525413,0.583261596503476
"X712.364_2.148",Inf,0.350647889704459,0.583261596503476
"X820.378_2.391",Inf,0.350647889704459,0.583261596503476
"X916.519_2.98",0.645660502961256,0.905503209365149,0.995234811305854
"X820.1_2.391",0.594976066578007,0.45366969033619,0.685580402253447
"X820.322_2.391",0.589854983785107,0.972006675490599,1
"X263.146_0.316",0.807973156422895,0.479752246515401,0.709818440681745
"X182.082_0.405",0,0.350647889704459,0.583261596503476
"X776.99_2.391",1.17964270280519,0.797036183569232,0.91688583088719
"X777.201_2.39",1.02932551319648,1,1
"X868.399_2.391",0.124088947618359,0.145801595990808,0.583261596503476
"X590.275_2.421",2.65826630920465,0.152030943166145,0.583261596503476
"X868.458_2.39",1.2707118022723,0.654749244038902,0.81149386322766
"X618.341_2.519",1.03833930454168,0.983141568518967,1
"X229.155_0.434",6.36840768613098,0.00397467446452765,0.171369665660374
"X820.267_2.391",0.665151757370909,0.504571546297365,0.733163865282002
"X590.275_2.502",2.17222893469075,0.573621189165499,0.768559335229789
"X510.319_2.774",Inf,0.350647889704459,0.583261596503476
"X850.594_3.601",0.787684977330733,0.56281482706785,0.768559335229789
"X922.549_2.391",0,0.350647889704459,0.583261596503476
"X590.273_2.56",1.15759667698829,0.383695109840005,0.614680779548643
"X868.34_2.391",0.568792547474024,0.844734859907049,0.946588952528585
"X399.251_3.057",0.941938415722877,0.422952941309208,0.651141838216151
"X934.529_2.963",1.17624716920091,0.520958142485811,0.733163865282002
"X801.433_2.883",0,0.350647889704459,0.583261596503476
"X412.342_2.872",Inf,0.350647889704459,0.583261596503476
"X757.622_5.627",0.762264150943396,1,1
"X323.012_0.319",0,0.350647889704459,0.583261596503476
"X606.27_2.452",Inf,0.0797251955374254,0.512230167522697
"X614.309_2.711",1.25130203515264,0.652657624419296,0.81149386322766
"X572.264_2.549",0.201729393311905,0.916157686803492,1
"X632.322_2.44",1.5212372334707,0.430751972637829,0.658478493383482
"X632.32_2.567",1.28606437108389,0.540193355210729,0.748244123284141
"X718.429_3.073",0,0.350647889704459,0.583261596503476
"X470.384_2.9",Inf,0.0180966134767002,0.329315020093963
"X436.211_2.353",0,0.350647889704459,0.583261596503476
"X518.253_2.548",Inf,0.164394222391658,0.583261596503476
"X822.563_3.369",0.201597337483208,1,1
"X704.413_3.092",4.45212765957447,0.523998655936988,0.733163865282002
"X766.448_2.91",Inf,0.164394222391658,0.583261596503476
"X512.336_2.83",Inf,0.350647889704459,0.583261596503476
"X820.044_2.391",0.261660978384528,0.523998655936988,0.733163865282002
"X824.579_3.559",Inf,0.350647889704459,0.583261596503476
"X588.259_2.41",Inf,0.0797251955374254,0.512230167522697
"X592.289_2.536",Inf,0.0797251955374254,0.512230167522697
"X560.3_2.553",Inf,0.0797251955374254,0.512230167522697
"X606.27_2.406",Inf,0.350647889704459,0.583261596503476
"X824.579_3.738",Inf,0.350647889704459,0.583261596503476
"X244.093_0.305",0.152686699964026,0.0657620337602737,0.512230167522697
"X639.812_2.3",Inf,0.350647889704459,0.583261596503476
"X468.368_2.851",Inf,0.164394222391658,0.583261596503476
"X842.552_3.319",1.88942939093708,0.393930749066161,0.622869691161323
"X451.017_2.248",Inf,0.00825761248378455,0.234531629329171
"X315.109_2.399",Inf,0.350647889704459,0.583261596503476
"X327.232_3.089",1.54583758136617,0.458116101646013,0.686496465928122
"X648.317_2.404",Inf,0.0797251955374254,0.512230167522697
"X373.201_2.572",7.13146188340807,0.0232212720085831,0.387744206780682
"X234.957_6.408",Inf,0.350647889704459,0.583261596503476
"X544.305_2.627",Inf,0.350647889704459,0.583261596503476
"X726.419_2.89",Inf,0.350647889704459,0.583261596503476
"X341.211_2.823",1.76586026882543,0.558279236386509,0.768044635300407
"X127.039_6.611",0.103042519429102,0.0660291075705548,0.512230167522697
"X540.273_2.715",Inf,0.350647889704459,0.583261596503476
"X562.315_2.907",Inf,0.164394222391658,0.583261596503476
"X772.512_3.255",0,0.350647889704459,0.583261596503476
"X801.815_2.767",0.400602409638554,0.218416562806934,0.583261596503476
"X736.44_3.005",1.3823612572081,1,1
"X268.104_0.302",19.4525222755312,0.0243915113028414,0.393338598951857
"X830.553_3.314",3.28441671295218,0.215665176025312,0.583261596503476
"X746.554_2.343",1.92400623538581,0.131189996274171,0.583261596503476
"X392.41_2.108",Inf,0.350647889704459,0.583261596503476
"X814.148_2.344",2.1664656212304,0.130285425965664,0.583261596503476
"X814.24_2.343",1.58838383838384,0.31314178453002,0.583261596503476
"X666.399_3.04",1.29391100702576,0.632724724175418,0.799854591002119
"X814.057_2.343",1.36744966442953,0.594158786398129,0.783637739507563
"X679.068_2.179",Inf,0.350647889704459,0.583261596503476
"X130.534_6.153",0.595437373194084,0.471427135753245,0.701943687189667
"X720.443_2.989",1.7943746310645,0.260397188646331,0.583261596503476
"X689.128_2.341",0.726114649681529,0.654749244038902,0.81149386322766
"X690.433_2.989",Inf,0.350647889704459,0.583261596503476
"X758.46_3.114",Inf,0.164394222391658,0.583261596503476
"X833.587_3.863",0.747991180041996,1,1
"X401.341_3.451",2.81206817941049,0.0362976316416084,0.42972799919665
"X760.585_5.61",1.97135569690994,0.457552914486632,0.686496465928122
"X280.264_3.159",0.569092408037686,0.33105950223616,0.583261596503476
"X366.373_3.76",4.17673552750261,0.198201427389004,0.583261596503476
"X782.569_4.084",3.77015621887716,0.241115926364406,0.583261596503476
"X340.357_3.666",0.727146140944058,0.280788496297326,0.583261596503476
"X321.315_3.572",Inf,0.0384143238141604,0.42972799919665
"X782.569_4.138",11.5153700739882,0.0335165782642333,0.42972799919665
"X786.602_5.6",0.245713073777412,0.298928681718801,0.583261596503476
"X758.569_4.338",Inf,0.0797251955374254,0.512230167522697
"X669.741_2.258",1.5050718512257,0.255577818426194,0.583261596503476
"X782.569_4.198",Inf,0.0797251955374254,0.512230167522697
"X774.564_3.449",0.838548175157512,0.516336601270309,0.733163865282002
"X772.547_3.524",Inf,0.0180966134767002,0.329315020093963
"X774.565_3.634",1.21729007440401,0.632724724175418,0.799854591002119
"X538.52_4.176",Inf,0.0797251955374254,0.512230167522697
"X236.163_2.635",1.15771832352114,0.569512810828138,0.768559335229789
"X198.149_2.64",0,0.350647889704459,0.583261596503476
"X830.571_3.706",1.22264635947181,0.422952941309208,0.651141838216151
"X110.02_5.98",0.219383176286364,0.709168245444909,0.851506241764946
"X182.985_6.327",1.31889064970392,0.244959390826495,0.583261596503476
"X328.915_6.305",Inf,0.0797251955374254,0.512230167522697
"X328.915_6.207",1.26621076233184,0.632724724175418,0.799854591002119
"X328.916_6.068",0,0.350647889704459,0.583261596503476
"X328.915_6.123",0,0.164394222391658,0.583261596503476
"X109.023_6.094",0.273006954898219,0.0518997919127944,0.510951913730423
"X109.023_5.81",3.02671417603402,0.327393574183358,0.583261596503476
"X109.023_5.957",0.434287190191884,0.478137295326329,0.708463793513756
"X224.012_5.946",0.355343228425902,0.325821260421724,0.583261596503476
"X224.012_6.075",0.228506787330317,0.00655416124529485,0.225127877763296
"X138.996_5.905",0.548864998914251,0.632724724175418,0.799854591002119
"X138.996_5.988",0.161502418675702,0.161939269130179,0.583261596503476
"X141.959_6.052",0,0.0384143238141604,0.42972799919665
"X224.012_6.219.1",3.51919687111367,0.0548043815459591,0.512230167522697
"X138.996_6.184",1.10076428759065,0.96548877744851,1
"X224.012_6.359",1.69409038238702,0.361567459874719,0.58822457738719
"X138.996_6.425",Inf,0.350647889704459,0.583261596503476
"X312.326_3.533",1.47041965481586,0.695352222477702,0.845308459263791
"X110.519_6.297",Inf,0.164394222391658,0.583261596503476
"X110.519_6.337",Inf,0.350647889704459,0.583261596503476
