"","fch","pval","pAdj"
"X152.995_5.959",3.24555254512215,0.311049948056502,0.463318532942829
"X867.576_2.399",0.618914761240473,0.149777479876068,0.36211993918563
"X111.969_6.564",0.612567495854302,0.430751972637829,0.548569805964239
"X867.34_2.399",0.757114495700517,0.458116101646013,0.577981604944073
"X344.229_2.208",0,0.0384143238141604,0.179334774304834
"X819.489_2.399",0.866631048098099,0.8378629415439,0.906648560008793
"X776.148_2.398",0.653772832637923,0.119326116654447,0.36211993918563
"X114.092_0.517",0,0.350647889704459,0.463318532942829
"X114.092_0.571",0.732221849664024,0.652543362922235,0.742977865576059
"X121.064_5.008",2.09543540864891,0.183654677463292,0.396117931783571
"X200.996_6.916",0.782964501025119,0.654749244038902,0.742977865576059
"X819.211_2.398",0.686958610680146,0.246287455172553,0.463318532942829
"X107.061_4.761",1.20268097070319,0.701877286256576,0.787319326839754
"X114.092_0.429",1.82008470334438,0.0584992710363419,0.250753209429752
"X109.023_6.436",1.30055675848537,0.626966382042768,0.726632079235644
"X114.092_0.859",1.15092904916673,0.652657624419296,0.742977865576059
"X111.969_6.705",1.22437938566472,0.669921819698078,0.758239487246699
"X114.092_1.158",1.28145559892258,0.220587900731554,0.463318532942829
"X114.092_1.494",0.872780562452891,0.966074641518952,1
"X278.095_2.623",0,0.350647889704459,0.463318532942829
"X200.996_6.967",3.27661592505855,0.523998655936988,0.634276227268982
"X921.674_2.399",2.04079254079254,0.522939793311869,0.634276227268982
"X109.023_6.291",1.56282514068582,0.630327311483289,0.726632079235644
"X115.964_5.922",1.44860111576144,0.534251142337602,0.6435879606531
"X118.087_0.476",4.15280435588772,0.0851909853247758,0.277659507725195
"X118.087_0.407",1.34337776132751,0.436095076213988,0.553618884243086
"X336.326_3.423",0,0.350647889704459,0.463318532942829
"X304.3_2.835",2.00715702828906,0.822934220992531,0.895710716726564
"X516.3_2.571",0.369113393185826,0.337521243891521,0.463318532942829
"X424.342_2.865",5.82927270906992,0.0515334824431782,0.227923806631176
"X498.289_2.582",0.493901655317102,0.365045675511653,0.47450545709048
"X530.289_2.929",0.352695152852249,2.32413143478162e-05,0.0117324515460095
"X528.309_2.923",0,0.0384143238141604,0.179334774304834
"X329.248_3.235",0.197284452304573,0.00248906530835111,0.0482515360462227
"X572.372_2.972",0.372418045564884,0.0339994645381055,0.179334774304834
"X305.248_3.26",0.315303267657535,0.0502287698791441,0.223804139208338
"X838.559_3.337",0.0177296732959883,0.00155850638383085,0.0365729498072307
"X438.298_2.957",0,0.00825761248378455,0.0837148681718465
"X480.279_2.556",0.448933237321263,0.389422615649894,0.500280148572127
"X403.284_3.147",0.140627728201522,0.261466305877338,0.463318532942829
"X814.559_3.371",0,0.0180966134767002,0.125393857161387
"X834.603_5.596",0.120105344195899,0.00466890513978406,0.0599800952264229
"X1047.735_3.044",0,0.0797251955374254,0.261296730253014
"X854.554_3.249",0.0896121576974971,0.00184366626870385,0.0400599090483799
"X480.345_2.967",0,0.00060913156875028,0.027237140212155
"X1111.672_2.893",0,0.164394222391658,0.36211993918563
"X533.327_2.58",0.448470484651828,0.365045675511653,0.47450545709048
"X570.283_2.981",0,0.00362535475873415,0.0502411368139535
"X1087.672_2.892",0,0.0797251955374254,0.261296730253014
"X530.325_2.96",0.18130427600409,0.0132945086962557,0.121234897955492
"X548.372_2.99",0,0.00152295328439113,0.0365729498072307
"X256.227_3.318",0.218703279314672,0.0240394578698352,0.156314342950901
"X572.335_2.938",0.454706144379847,0.00516586166704368,0.0640275812253301
"X1135.672_2.89",0,0.0180966134767002,0.125393857161387
"X838.558_3.365",0,0.164394222391658,0.36211993918563
"X620.437_2.993",Inf,0.00825761248378455,0.0837148681718465
"X480.279_2.514",0.445445310775798,0.389422615649894,0.500280148572127
"X448.342_2.867",1.07910455913965,0.737128058221832,0.82058531465555
"X854.554_3.321",0,0.00362535475873415,0.0502411368139535
"X546.356_2.933",0.0449611523029751,0.00155850638383085,0.0365729498072307
"X576.411_2.999",Inf,0.0180966134767002,0.125393857161387
"X256.191_2.844",1.04296256607669,0.623594278712037,0.725397178144868
"X462.268_2.583",0.348588880279339,0.389422615649894,0.500280148572127
"X532.385_3.004",Inf,0.0180966134767002,0.125393857161387
"X556.304_2.967",0,0.350647889704459,0.463318532942829
"X240.116_2.324",0.719767162023946,0.677964148496159,0.76560255880304
"X852.537_3.277",0,0.350647889704459,0.463318532942829
"X822.564_3.588",0,0.00825761248378455,0.0837148681718465
"X822.564_3.498",0,0.0384143238141604,0.179334774304834
"X688.345_2.853",0,0.164394222391658,0.36211993918563
"X870.548_3.337",0,0.00825761248378455,0.0837148681718465
"X415.14_2.768",1.19006945595823,0.201679436339622,0.430249464191193
"X1093.625_2.886",0,0.00361853246163088,0.0502411368139535
"X226.1_2.274",1.00813989463241,0.900037927832256,0.955165519651365
"X608.227_2.768",1.21164949003133,0.532916722661671,0.642673332135821
"X708.489_2.982",Inf,0.350647889704459,0.463318532942829
"X364.252_2.923",0.506261689021208,0.847709003720626,0.914756496964011
"X464.314_2.993",0,0.0180966134767002,0.125393857161387
"X1017.688_2.946",0,0.350647889704459,0.463318532942829
"X377.195_2.868",0.999787735345931,0.774840301727361,0.853925442104043
"X300.29_2.788",0,0.350647889704459,0.463318532942829
"X1063.674_2.914",0,0.00362535475873415,0.0502411368139535
"X838.558_3.491",0,0.0180966134767002,0.125393857161387
"X714.471_3.247",0,0.0384143238141604,0.179334774304834
"X375.21_2.633",0.591421847102743,0.737128058221832,0.82058531465555
"X122.072_3.63",0.903137366760916,0.737128058221832,0.82058531465555
"X538.388_3.104",0,0.0384143238141604,0.179334774304834
"X488.359_3.01",Inf,0.0384143238141604,0.179334774304834
"X866.59_3.576",0,0.0384143238141604,0.179334774304834
"X898.58_3.268",0,0.0384143238141604,0.179334774304834
"X385.274_2.874",0,0.00060913156875028,0.027237140212155
"X820.548_3.485",0,0.0384143238141604,0.179334774304834
"X319.299_3.424",0,0.164394222391658,0.36211993918563
"X327.232_3.01",0.276541985293259,0.0288104792925511,0.174849805361689
"X149.082_4.534",1.92052900226529,0.251714508786452,0.463318532942829
"X550.388_3.072",0,0.0797251955374254,0.261296730253014
"X298.347_2.917",Inf,0.350647889704459,0.463318532942829
"X1051.578_2.882",0,0.0384143238141604,0.179334774304834
"X506.288_2.93",0,0.00825761248378455,0.0837148681718465
"X610.373_3.02",0.907200886539198,0.623594278712037,0.725397178144868
"X874.579_3.277",0,0.350647889704459,0.463318532942829
"X822.564_3.632",0,0.00825761248378455,0.0837148681718465
"X842.589_3.585",0,0.350647889704459,0.463318532942829
"X852.538_3.349",0,0.00152295328439113,0.0365729498072307
"X814.559_3.275",0,0.350647889704459,0.463318532942829
"X836.543_3.281",0,0.350647889704459,0.463318532942829
"X1049.619_2.93",0,0.0797251955374254,0.261296730253014
"X149.082_4.366",3.71891856672627,0.0490180700763259,0.221778414741218
"X836.543_3.349",0,0.0384143238141604,0.179334774304834
"X862.559_3.343",0,0.0797251955374254,0.261296730253014
"X171.15_2.504",0,0.0180966134767002,0.125393857161387
"X846.549_3.324",0,0.0797251955374254,0.261296730253014
"X754.501_3.331",0,0.350647889704459,0.463318532942829
"X149.082_4.427",3.09109189883096,0.0311738518302312,0.179334774304834
"X149.082_4.314",0.785983237282371,1,1
"X548.335_2.94",0,0.164394222391658,0.36211993918563
"X898.58_3.329",0,0.350647889704459,0.463318532942829
"X200.996_6.231",Inf,0.350647889704459,0.463318532942829
"X120.066_0.547",1.23907726226763,0.216856638760083,0.460951309441723
"X638.403_2.987",0.575800179130556,0.0128117039904956,0.118055492268441
"X172.977_0.472",1.95228045361006,0.0299749093318679,0.179334774304834
"X546.353_3.044",0,0.164394222391658,0.36211993918563
"X584.335_2.79",0,0.0797251955374254,0.261296730253014
"X117.103_0.539",0.737239215549841,0.38627576980606,0.498786027042308
"X305.133_2.339",0.116965935674076,0.0749637526089689,0.261296730253014
"X444.332_3.016",Inf,0.350647889704459,0.463318532942829
"X858.584_3.285",0,0.350647889704459,0.463318532942829
"X590.322_2.887",0.377021568521699,0.000713784280033598,0.0299109603061698
"X371.316_3.611",6.25663716814159,0.523998655936988,0.634276227268982
"X161.092_0.327",1.48799812839555,0.0926205370059372,0.29965467854862
"X257.223_2.565",1.09226770630279,1,1
"X312.633_2.891",0.0411459701873367,0.000259303468525693,0.0207442774820555
"X780.517_3.358",0,0.350647889704459,0.463318532942829
"X149.082_4.27",7.9876378148494,0.00670162763074106,0.0796950312844883
"X294.155_0.318",0.0547448278146792,0.0122711314678946,0.114270853880924
"X880.569_3.302",0,0.350647889704459,0.463318532942829
"X294.155_0.44",0.360507246376812,0.523998655936988,0.634276227268982
"X372.311_2.807",Inf,0.350647889704459,0.463318532942829
"X866.59_3.505",0,0.0797251955374254,0.261296730253014
"X812.542_3.314",0,0.350647889704459,0.463318532942829
"X454.389_3",Inf,0.350647889704459,0.463318532942829
"X371.317_3.604",Inf,0.350647889704459,0.463318532942829
"X862.558_3.288",0,0.350647889704459,0.463318532942829
"X708.511_4.934",0.200280335490929,0.325821260421724,0.463318532942829
"X874.58_3.338",0,0.350647889704459,0.463318532942829
"X115.087_0.54",0.870534096031118,0.736611100487712,0.82058531465555
"X879.255_2.556",0.0503568891383736,0.00598606086774128,0.0721607337481141
"X249.112_2.768",1.70554342002858,0.063882036128355,0.261296730253014
"X726.47_3.203",0,0.0384143238141604,0.179334774304834
"X866.59_3.69",0,0.0797251955374254,0.261296730253014
"X307.173_2.826",0.944983489094194,1,1
"X297.146_2.932",0,0.00825761248378455,0.0837148681718465
"X806.532_3.587",0,0.164394222391658,0.36211993918563
"X634.408_3.14",0,0.0384143238141604,0.179334774304834
"X879.004_2.556",0.0398211500643305,0.00368434482160781,0.0502670301242616
"X131.975_6.769",0.880449088240216,0.933261332807773,0.980035767148975
"X131.975_6.581",1.94446941370105,0.365045675511653,0.47450545709048
"X650.404_3.146",0,0.00825761248378455,0.0837148681718465
"X159.969_6.74",1.61662420510614,0.442870944068807,0.561161167430598
"X798.563_3.612",0,0.350647889704459,0.463318532942829
"X700.454_3.163",0,0.164394222391658,0.36211993918563
"X468.309_2.821",0,0.350647889704459,0.463318532942829
"X796.512_3.324",0,0.0384143238141604,0.179334774304834
"X668.414_2.975",0.268152691366054,0.00380350294111913,0.0514935782797666
"X796.512_3.283",0,0.350647889704459,0.463318532942829
"X343.227_2.907",0,0.00152295328439113,0.0365729498072307
"X736.476_3.119",0,0.00825761248378455,0.0837148681718465
"X337.274_3.164",0.902432074766829,0.533126741430852,0.642673332135821
"X111.044_2.768",1.62505316990412,0.0957891250152499,0.307643905158467
"X361.274_3.162",0,0.00362535475873415,0.0502411368139535
"X566.322_2.893",0.259522827523051,0.130924733738324,0.36211993918563
"X317.66_2.931",0,0.018066163926594,0.125393857161387
"X524.299_2.93",0,0.164394222391658,0.36211993918563
"X798.527_3.266",0,0.0384143238141604,0.179334774304834
"X228.097_2.276",1.29232995658466,0.632724724175418,0.726632079235644
"X339.289_3.256",0,0.350647889704459,0.463318532942829
"X542.288_2.784",0.254036779654823,0.538307257772393,0.646703599781168
"X319.227_3.081",0,0.00361853246163088,0.0502411368139535
"X364.358_3.275",0.673964747304416,0.603745366263997,0.706980601879331
"X604.362_3.028",0,0.0384143238141604,0.179334774304834
"X291.61_2.879",0,0.0797251955374254,0.261296730253014
"X110.519_6.184",Inf,0.350647889704459,0.463318532942829
"X560.335_2.774",0,0.0384143238141604,0.179334774304834
"X288.075_0.344",0,0.350647889704459,0.463318532942829
"X558.283_2.723",0.0263808004052091,0.00017029757861749,0.0199815825577855
"X396.232_2.701",0,0.0180966134767002,0.125393857161387
"X824.542_3.528",0,0.164394222391658,0.36211993918563
"X122.964_6.306",Inf,0.350647889704459,0.463318532942829
"X115.964_6.314",0.610134430930224,1,1
"X110.519_6.086",Inf,0.350647889704459,0.463318532942829
"X600.33_2.731",0.0154517398381065,0.00155850638383085,0.0365729498072307
"X115.964_6.179",Inf,0.350647889704459,0.463318532942829
"X136.076_0.402",0.0774556563756778,0.0122711314678946,0.114270853880924
"X177.131_2.673",0.958559510226057,0.682673807575057,0.768226279624105
"X930.57_3.138",0,0.350647889704459,0.463318532942829
"X838.522_3.329",0,0.164394222391658,0.36211993918563
"X321.893_0.303",Inf,0.350647889704459,0.463318532942829
"X524.278_2.709",0.0178372998968555,0.0252389031903955,0.158079963043047
"X538.282_2.586",0.604335163988286,1,1
"X202.109_4.475",1.35890321408051,0.631152046147772,0.726632079235644
"X298.274_3.041",Inf,0.350647889704459,0.463318532942829
"X115.965_6.382",0.575216079731475,0.325821260421724,0.463318532942829
"X357.3_3.267",0,0.350647889704459,0.463318532942829
"X468.309_2.976",0,0.350647889704459,0.463318532942829
"X251.037_0.323",0.438207203703325,0.10095109778387,0.321291016454992
"X111.092_4.28",2.76973583547852,0.577155449664142,0.678099860753598
"X111.092_4.227",9.21401923408795,0.523998655936988,0.634276227268982
"X111.092_3.973",2.32584474638417,0.577155449664142,0.678099860753598
"X111.092_4.073",10.7394837042745,0.125234246135817,0.36211993918563
"X138.103_4.297",0.818496896577511,0.878026982220026,0.93599484476514
"X192.125_4.897",Inf,0.350647889704459,0.463318532942829
"X128.118_3.817",2.46076505625414,1,1
"X128.118_3.726",0,0.350647889704459,0.463318532942829
"X128.118_3.774",0,0.350647889704459,0.463318532942829
"X192.125_4.414",9.30588082901554,0.523998655936988,0.634276227268982
"X138.103_4.042",2.87153221401065,0.218416562806934,0.462035036706975
"X122.072_3.691",0.876831616846688,0.639556148966188,0.733302164286965
"X122.072_3.757",1.75197952706669,0.369769503292921,0.479229989540163
"X200.996_6.431",1.22351421612715,0.978746106063679,1
"X211.001_2.403",Inf,0.350647889704459,0.463318532942829
"X122.964_5.935",Inf,0.350647889704459,0.463318532942829
"X112.087_4.226",2.25969653005497,0.357561718346142,0.471392227931993
"X111.092_4.434",7.98768629400031,0.14175499997159,0.36211993918563
"X112.087_3.966",5.5816187348163,0.261466305877338,0.463318532942829
"X151.098_4.037",4.82564981949459,0.523998655936988,0.634276227268982
"X151.098_3.979",1.11038714365937,0.654749244038902,0.742977865576059
"X328.916_5.87",Inf,0.350647889704459,0.463318532942829
"X192.125_5.305",Inf,0.164394222391658,0.36211993918563
"X921.548_2.4",0.526870389884089,0.577155449664142,0.678099860753598
"X921.736_2.399",1.15063292231493,1,1
"X819.155_2.399",1.13821138211382,0.749415487420956,0.831633832194755
"X192.125_5.044",1.09200503955458,0.632724724175418,0.726632079235644
"X158.986_5.846",0.910479384088965,0.890601297913572,0.948824627317123
"X777.095_2.39",0.71545505462545,0.399562540866584,0.511812279421534
"X867.517_2.399",0.817187539512519,0.414397112455612,0.528123763882605
"X867.281_2.399",0.308374027853138,0.325821260421724,0.463318532942829
"X810.601_3.669",Inf,0.0797251955374254,0.261296730253014
"X150.103_5.311",0.479813245557903,0.632724724175418,0.726632079235644
"X192.124_4.305",Inf,0.350647889704459,0.463318532942829
"X158.986_5.991",13.8713543770558,0.0657620337602737,0.261296730253014
"X136.087_3.719",1.00316355337172,0.847709003720626,0.914756496964011
"X136.087_3.922",1.20648689077448,0.828727023366859,0.900345408102267
"X776.095_2.398",1.1815945184164,0.49486195954172,0.616825105377781
"X181.989_5.768",3.06783155073361,0.365045675511653,0.47450545709048
"X737.441_2.398",Inf,0.350647889704459,0.463318532942829
"X867.634_2.399",0.485570407709118,0.325821260421724,0.463318532942829
"X159.969_0.964",0.419607843137255,0.577155449664142,0.678099860753598
"X137.082_3.903",0,0.350647889704459,0.463318532942829
"X737.491_2.399",0.638283378746594,0.361567459874719,0.471850573856308
"X131.975_1.377",2.926308630394,0.769483533079343,0.850685312952037
"X152.995_5.808",6.18451531734513,0.523998655936988,0.634276227268982
"X128.951_5.843",2.72879007585961,0.523998655936988,0.634276227268982
"X172.957_6.084",3.15195275469804,0.327393574183358,0.463318532942829
"X213.983_5.986",11.9382524930392,0.058556573338425,0.250753209429752
"X112.087_5.529",2.79570998167515,0.523998655936988,0.634276227268982
"X102.092_0.5",1.49127142609925,0.564529235098601,0.673151391445486
"X151.098_5.54",Inf,0.350647889704459,0.463318532942829
"X102.092_0.665",0,0.350647889704459,0.463318532942829
"X394.353_3.195",0,0.350647889704459,0.463318532942829
"X143.107_0.379",0.878225447636071,0.632985294874425,0.726632079235644
"X438.379_3.197",Inf,0.350647889704459,0.463318532942829
"X143.107_0.575",1.65157920915195,0.455699559027818,0.576171856242068
"X388.255_2.24",0,0.0797251955374254,0.261296730253014
"X304.892_6.018",Inf,0.350647889704459,0.463318532942829
"X145.99_0.378",3.97037308735938,0.261466305877338,0.463318532942829
"X100.076_0.584",1.35487466740734,0.462012344825305,0.581646442698524
"X109.102_0.994",2.44054593843249,0.219534544606419,0.462731495218321
"X143.04_6.076",15.3066795494915,0.0575121060795365,0.247484857457174
"X159.065_1.253",0,0.350647889704459,0.463318532942829
"X159.065_1.147",0,0.350647889704459,0.463318532942829
"X109.102_1.532",6.6177207977208,0.261466305877338,0.463318532942829
"X141.091_1.354",7.35533333333333,0.125234246135817,0.36211993918563
"X109.102_1.247",1.45951760611665,0.665672099999236,0.754399804248973
"X141.091_1.257",0.655729614359184,0.536652208499112,0.645596641803443
"X135.079_5.134",0.789385624279816,0.98131846359638,1
"X466.25_2.226",Inf,0.0797251955374254,0.261296730253014
"X380.993_2.164",Inf,0.350647889704459,0.463318532942829
"X112.087_4.125",24.8555709662506,0.0575121060795365,0.247484857457174
"X166.087_0.465",0.695549091023866,0.397988400575299,0.510167214138766
"X455.725_2.239",Inf,0.164394222391658,0.36211993918563
"X449.738_2.229",Inf,0.350647889704459,0.463318532942829
"X426.484_2.164",0,0.350647889704459,0.463318532942829
"X420.899_2.103",Inf,0.350647889704459,0.463318532942829
"X436.472_2.165",0,0.164394222391658,0.36211993918563
"X153.114_3.835",1.50639320089258,1,1
"X636.387_3.051",1.33628318584071,1,1
"X153.114_3.731",2.63564102564103,0.565333001998165,0.673653407932817
"X309.242_3.027",0.206680445363024,0.292456088688432,0.463318532942829
"X220.098_2.367",0,0.350647889704459,0.463318532942829
"X705.308_2.339",0.217098859523273,9.22943062839397e-05,0.0140423671142995
"X650.978_2.339",0.290477514056938,0.000507092331961956,0.027237140212155
"X651.054_2.339",0.244727879340559,0.00010372202982153,0.0140423671142995
"X808.569_3.104",0.284083127575237,1,1
"X705.058_2.339",0.228948878856002,0.000235874094264827,0.0200890886149313
"X854.553_3.251",0,0.350647889704459,0.463318532942829
"X651.132_2.339",0.162612196545808,0.000415321082780196,0.027237140212155
"X882.585_3.363",0,0.0797251955374254,0.261296730253014
"X399.394_3.159",0.877230995907906,0.632724724175418,0.726632079235644
"X375.21_2.641",0.741783068040079,0.632724724175418,0.726632079235644
"X369.263_2.778",Inf,0.350647889704459,0.463318532942829
"X769.153_2.339",0.117640810173387,0.00252223938423437,0.0482515360462227
"X351.253_2.777",2.22605841068599,0.455699559027818,0.576171856242068
"X850.733_2.542",0.1098803954943,0.0151736896907101,0.125393857161387
"X769.244_2.339",0.0653938763963632,0.00489852529996889,0.0615814609138946
"X149.082_3.816",0.597422680412371,0.609311635805372,0.710661682582807
"X293.162_2.447",0.773695208448899,1,1
"X203.053_0.315",1.19126923570873,0.749415487420956,0.831633832194755
"X650.901_2.339",0.140734308726376,5.3329325209134e-05,0.0117324515460095
"X769.062_2.339",0,0.00362535475873415,0.0502411368139535
"X852.539_3.253",0.0855303333132515,0.00184366626870385,0.0400599090483799
"X128.951_6.561",1.55602300437083,1,1
"X442.353_2.827",0,0.350647889704459,0.463318532942829
"X769.335_2.339",0,0.00152295328439113,0.0365729498072307
"X828.538_3.178",0,0.350647889704459,0.463318532942829
"X427.267_2.561",2.72926829268293,0.523998655936988,0.634276227268982
"X333.164_2.456",0,0.0384143238141604,0.179334774304834
"X672.424_3.094",0,0.0797251955374254,0.261296730253014
"X471.38_3.045",0.291416074357572,0.0508775053350781,0.22612224593368
"X914.576_3.148",0,0.0797251955374254,0.261296730253014
"X884.529_3.074",0.0241839645980052,0.00340441475280812,0.0502411368139535
"X386.717_2.856",1.9031400883763,0.810509642084993,0.884923678703218
"X826.558_3.367",0,0.350647889704459,0.463318532942829
"X177.114_5.515",0.570147145671324,0.894031427602315,0.951902790429567
"X406.732_2.889",0,0.350647889704459,0.463318532942829
"X868.534_3.116",0,0.00060913156875028,0.027237140212155
"X524.277_2.788",0,0.00362535475873415,0.0502411368139535
"X688.454_3.126",0,0.350647889704459,0.463318532942829
"X664.418_3.004",0,0.0384143238141604,0.179334774304834
"X886.544_3.107",0,0.0180966134767002,0.125393857161387
"X291.146_2.393",0.236048836132413,0.292456088688432,0.463318532942829
"X319.227_3.027",0,0.00152295328439113,0.0365729498072307
"X852.539_3.208",0,0.0180966134767002,0.125393857161387
"X369.264_2.943",3.91179874213837,0.523998655936988,0.634276227268982
"X928.555_3.093",0,0.350647889704459,0.463318532942829
"X114.092_6.41",1.77781836736575,0.0332805056641546,0.179334774304834
"X138.103_3.729",0.925318761384335,1,1
"X379.25_2.354",Inf,0.350647889704459,0.463318532942829
"X131.975_6.939",1.41846443056206,0.4058166035769,0.519067748761151
"X131.975_1.437",2.61277642323384,0.502018022981651,0.624418176994845
"X131.975_1.336",1.81175268141909,0.701503104397263,0.787319326839754
"X131.975_1.582",1.07578407775553,0.779695556297016,0.856594368965511
"X131.975_1.622",1.00728773359143,0.779695556297016,0.856594368965511
"X131.975_0.708",4.12968440500617,0.523998655936988,0.634276227268982
"X131.975_0.913",1.54305101418754,0.905503209365149,0.956594026700277
"X131.975_1.077",7.59961847389558,0.292456088688432,0.463318532942829
"X131.975_0.799",1.74520330927654,0.361567459874719,0.471850573856308
"X131.975_1.215",1.95261795962935,0.905503209365149,0.956594026700277
"X131.975_1.273",2.70748502088652,0.325821260421724,0.463318532942829
"X200.996_6.105",Inf,0.350647889704459,0.463318532942829
"X131.975_1.032",2.0410236511456,0.654749244038902,0.742977865576059
"X131.975_0.739",1.92552881272291,1,1
"X117.103_0.478",0.968336416348399,0.899629665283288,0.955165519651365
"X216.045_2.521",Inf,0.00825761248378455,0.0837148681718465
"X203.015_2.391",1.2327151907551,0.558293599439695,0.66713341188695
"X172.977_6.331",2.86594288011508,0.467066037266936,0.587168732564148
"X214.004_6.355",0.639130632680929,0.361567459874719,0.471850573856308
"X127.076_1.363",Inf,0.164394222391658,0.36211993918563
"X130.087_0.452",1.53945535771979,0.110123931882642,0.345981441110936
"X143.04_2.217",2.02016261570154,0.0242024894600011,0.156314342950901
"X125.071_0.362",0.116504769482308,0.0749637526089689,0.261296730253014
"X172.977_0.421",2.25138563154277,0.905503209365149,0.956594026700277
"X111.04_2.713",0.948514630140013,0.966840968621458,1
"X115.076_0.943",1.30799327465569,0.862598295906044,0.92684554383067
"X125.071_0.349",0,0.350647889704459,0.463318532942829
"X115.076_0.738",1.11692572623746,0.755472137456758,0.837826693083739
"X154.99_6.223",3.19200585787086,0.155234880677576,0.36211993918563
"X154.99_5.998",3.08814090230157,0.978746106063679,1
"X200.996_6.753",0.805392627335419,0.306242153207507,0.463318532942829
"X200.996_6.378",30.01146875,0.125234246135817,0.36211993918563
"X155.991_5.971",1.86491468401861,0.916157686803492,0.964779819506766
"X223.989_6.195",Inf,0.350647889704459,0.463318532942829
"X140.082_5.513",Inf,0.350647889704459,0.463318532942829
"X155.991_2.151",0,0.350647889704459,0.463318532942829
"X111.969_6.946",Inf,0.164394222391658,0.36211993918563
"X145.99_0.378.1",12.3609853249476,0.523998655936988,0.634276227268982
"X190.004_6.217",0.252084978260641,0.15990093419154,0.36211993918563
"X194.022_5.955",Inf,0.350647889704459,0.463318532942829
"X155.988_6.046",Inf,0.350647889704459,0.463318532942829
"X194.022_6.031",Inf,0.350647889704459,0.463318532942829
"X155.988_6.157",Inf,0.350647889704459,0.463318532942829
"X276.897_6.388",6.01726262626263,0.292456088688432,0.463318532942829
"X198.018_3.618",Inf,0.350647889704459,0.463318532942829
"X170.47_1.996",0,0.164394222391658,0.36211993918563
"X170.986_0.93",Inf,0.350647889704459,0.463318532942829
"X169.006_0.33",Inf,0.164394222391658,0.36211993918563
"X146.98_5.481",0.766544599278692,0.319668824369701,0.463318532942829
"X136.062_0.301",0.0845979869132094,0.261466305877338,0.463318532942829
"X225.135_0.478",Inf,0.0797251955374254,0.261296730253014
"X225.135_0.472",2.69697976878613,0.577155449664142,0.678099860753598
"X115.076_1.45",0.059597711850455,0.00489852529996889,0.0615814609138946
"X115.076_1.303",0.51372202977844,0.022483900471728,0.148765657256546
"X115.076_1.714",0,0.00361853246163088,0.0502411368139535
"X115.076_1.212",2.16080439210414,0.113114164342952,0.353607334358074
"X115.076_1.561",0.382513012799215,0.0756683164834028,0.261296730253014
"X369.352_3.929",0.243767810451483,0.0250840257301039,0.158079963043047
"X149.024_3.081",0.856024333040854,0.249556194554941,0.463318532942829
"X143.04_2.417",Inf,0.164394222391658,0.36211993918563
"X149.024_2.698",Inf,0.350647889704459,0.463318532942829
"X158.154_2.735",1.67347870625037,0.180236065880939,0.39017893720843
"X309.242_3.204",0,0.164394222391658,0.36211993918563
"X749.39_2.868",1.03384407036035,0.719431856043873,0.804447310442958
"X758.571_5.594",0.123433868637929,0.00641430120512623,0.0767970756532121
"X409.256_2.782",3.1587041265596,0.200923930329647,0.429679364981992
"X354.264_2.856",0,0.164394222391658,0.36211993918563
"X774.527_3.335",0,0.350647889704459,0.463318532942829
"X431.237_2.603",0,0.350647889704459,0.463318532942829
"X377.146_2.225",0,0.0797251955374254,0.261296730253014
"X542.322_2.892",0.239521179688731,0.0851909853247758,0.277659507725195
"X335.222_2.771",0,0.0180966134767002,0.125393857161387
"X214.18_3.337",0,0.350647889704459,0.463318532942829
"X407.241_2.849",Inf,0.164394222391658,0.36211993918563
"X698.461_3.073",0,0.350647889704459,0.463318532942829
"X321.242_3.08",0,0.0384143238141604,0.179334774304834
"X832.569_3.326",0,0.350647889704459,0.463318532942829
"X584.335_2.714",0.321011714176317,0.327393574183358,0.463318532942829
"X391.194_2.829",Inf,0.350647889704459,0.463318532942829
"X534.319_2.722",0,0.350647889704459,0.463318532942829
"X397.181_2.866",0.798999066529602,0.899112232613389,0.955165519651365
"X272.222_3.326",0,0.0797251955374254,0.261296730253014
"X810.527_3.351",0,0.350647889704459,0.463318532942829
"X412.321_2.848",0,0.164394222391658,0.36211993918563
"X335.222_2.829",0.0836868085210994,0.00396873945668824,0.0529165260891766
"X850.984_2.542",0.124438058778,0.0298378402391361,0.179230712699248
"X508.376_2.995",0,0.0797251955374254,0.261296730253014
"X268.227_3.253",0,0.350647889704459,0.463318532942829
"X266.212_3.251",0,0.350647889704459,0.463318532942829
"X438.208_2.866",0.735677417515043,0.863864850654611,0.927169555530124
"X846.549_3.166",0,0.164394222391658,0.36211993918563
"X822.462_2.529",0,0.00152295328439113,0.0365729498072307
"X376.319_3.155",1.17940662537473,0.267097024243296,0.463318532942829
"X307.084_0.336",22.2587024390845,0.0575121060795365,0.247484857457174
"X725.557_5.549",0,0.350647889704459,0.463318532942829
"X772.511_3.33",0,0.350647889704459,0.463318532942829
"X756.552_3.455",Inf,0.350647889704459,0.463318532942829
"X669.941_2.258",0,0.00362535475873415,0.0502411368139535
"X854.552_3.333",0,0.350647889704459,0.463318532942829
"X832.57_3.158",0,0.350647889704459,0.463318532942829
"X345.243_3.095",0,0.164394222391658,0.36211993918563
"X434.197_2.398",0,0.350647889704459,0.463318532942829
"X219.138_2.854",0.710575840840636,0.361567459874719,0.471850573856308
"X884.528_3.041",0,0.350647889704459,0.463318532942829
"X254.248_3.555",0,0.350647889704459,0.463318532942829
"X822.713_2.529",0,0.00152295328439113,0.0365729498072307
"X327.228_2.699",0,0.0384143238141604,0.179334774304834
