"","fch","pval","pAdj"
"X846.549_3.324",0,0.164394222391658,0.409073995253661
"X754.501_3.331",0,0.0797251955374254,0.324203170451478
"X149.082_4.427",1.06131912885316,0.892556910747883,0.963466223959884
"X866.59_3.462",0,0.164394222391658,0.409073995253661
"X456.405_3.065",0,0.164394222391658,0.409073995253661
"X149.082_4.314",1.01303795060715,0.70091561702603,0.801182998484399
"X898.58_3.329",0,0.0384143238141604,0.229147464703284
"X120.066_0.547",0.907714305358995,0.739742575214976,0.83428148140187
"X343.286_3.884",0,0.350647889704459,0.479480181448909
"X798.563_3.515",0,0.164394222391658,0.409073995253661
"X798.563_3.548",0,0.350647889704459,0.479480181448909
"X638.403_2.987",0.959769407291726,1,1
"X172.977_0.472",2.36744342783558,0.00755607117677378,0.0957373105419802
"X828.551_3.874",0,0.164394222391658,0.409073995253661
"X850.595_3.651",0,0.164394222391658,0.409073995253661
"X584.335_2.79",1.27059238803181,0.577155449664142,0.703525833794898
"X117.103_0.539",0.986446770484508,0.978746106063679,1
"X305.133_2.339",0.970917215061719,0.933879079585335,0.991197138406753
"X590.322_2.887",0.164638307452038,0.00214673439120358,0.051763510954092
"X820.548_3.59",0,0.164394222391658,0.409073995253661
"X371.316_3.611",Inf,0.350647889704459,0.479480181448909
"X161.092_0.327",2.99117492073255,0.169688078180098,0.421634237800187
"X257.223_2.565",0.790123456790123,1,1
"X312.633_2.891",0,0.350647889704459,0.479480181448909
"X149.082_4.27",1.40316658522561,0.520958142485811,0.657687462583669
"X880.569_3.302",0,0.350647889704459,0.479480181448909
"X372.311_2.807",Inf,0.350647889704459,0.479480181448909
"X866.59_3.505",0,0.350647889704459,0.479480181448909
"X848.579_3.592",0,0.164394222391658,0.409073995253661
"X850.595_3.71",0,0.164394222391658,0.409073995253661
"X878.553_3.259",0,0.350647889704459,0.479480181448909
"X708.511_4.934",0,0.164394222391658,0.409073995253661
"X874.58_3.338",0,0.164394222391658,0.409073995253661
"X115.087_0.54",1.0019801961881,0.900861724473206,0.968228563647653
"X862.558_3.346",0,0.350647889704459,0.479480181448909
"X879.255_2.556",0.167681740351212,0.0490745032172015,0.277279041280029
"X249.112_2.768",1.63164544809838,0.124020705237068,0.409073995253661
"X726.47_3.203",0,0.0797251955374254,0.324203170451478
"X866.59_3.69",0,0.0797251955374254,0.324203170451478
"X307.173_2.826",1.40514775726498,0.216856638760083,0.479480181448909
"X297.146_2.932",0,0.350647889704459,0.479480181448909
"X828.55_3.82",0,0.350647889704459,0.479480181448909
"X634.408_3.14",0.122250230725788,0.261466305877338,0.479480181448909
"X879.004_2.556",0.179354909510661,0.0584992710363419,0.315632049407675
"X131.975_6.769",1.53214493887381,0.351875065045771,0.48077423093245
"X131.975_6.581",2.03405434352371,0.858669097187959,0.933952664794019
"X650.404_3.146",0.307143676658397,0.218416562806934,0.479480181448909
"X798.563_3.612",0,0.164394222391658,0.409073995253661
"X700.454_3.163",0,0.0797251955374254,0.324203170451478
"X468.309_2.821",0,0.350647889704459,0.479480181448909
"X796.512_3.324",0,0.0797251955374254,0.324203170451478
"X668.414_2.975",0.661849684504785,0.0367175416419757,0.229147464703284
"X796.512_3.283",0,0.350647889704459,0.479480181448909
"X343.227_2.907",0,0.0384143238141604,0.229147464703284
"X874.579_3.458",0,0.164394222391658,0.409073995253661
"X736.476_3.119",0,0.0797251955374254,0.324203170451478
"X812.506_3.308",0,0.350647889704459,0.479480181448909
"X337.274_3.164",0,0.0797251955374254,0.324203170451478
"X111.044_2.768",1.91106011252591,0.0332805056641546,0.229147464703284
"X820.549_3.427",0,0.164394222391658,0.409073995253661
"X317.66_2.931",0,0.350647889704459,0.479480181448909
"X524.299_2.93",0,0.350647889704459,0.479480181448909
"X286.311_2.902",0,0.350647889704459,0.479480181448909
"X798.527_3.266",0,0.164394222391658,0.409073995253661
"X228.097_2.276",0.999362416107382,0.701503104397263,0.801182998484399
"X756.551_5.548",0,0.0797251955374254,0.324203170451478
"X542.288_2.784",0,0.350647889704459,0.479480181448909
"X814.522_3.363",0,0.350647889704459,0.479480181448909
"X319.227_3.081",0,0.0797251955374254,0.324203170451478
"X364.358_3.275",3.32098765432099,0.27216530785468,0.479480181448909
"X604.362_3.028",0.821404579826396,0.551160957942367,0.684254938359197
"X780.517_3.481",0,0.350647889704459,0.479480181448909
"X558.283_2.723",0.206630096631239,0.000268909918388405,0.0209260809218614
"X824.542_3.528",0,0.164394222391658,0.409073995253661
"X115.964_6.314",0.687363749788626,0.952668397404915,1
"X110.519_6.086",Inf,0.350647889704459,0.479480181448909
"X600.33_2.731",0.025157886867518,0.0575121060795365,0.312573732089418
"X912.467_2.871",0,0.00825761248378455,0.0957373105419802
"X136.076_0.402",0.462684799627848,0.117690726091575,0.409073995253661
"X177.131_2.673",1.355469170163,0.115978749531323,0.409073995253661
"X357.302_5.595",0,0.350647889704459,0.479480181448909
"X524.278_2.709",0,0.0384143238141604,0.229147464703284
"X538.282_2.586",0.76648219762635,0.632724724175418,0.742952488195004
"X202.109_4.475",0.934553814231409,0.96548877744851,1
"X115.965_6.382",1.07843501995217,0.657538962976714,0.76319098618043
"X251.037_0.323",5.65829268292683,1,1
"X111.092_4.28",0.103408555792152,0.261466305877338,0.479480181448909
"X111.092_4.227",2.38228434450421,0.577155449664142,0.703525833794898
"X111.092_3.973",0.873904772329469,1,1
"X111.092_4.073",Inf,0.164394222391658,0.409073995253661
"X217.12_4.595",0,0.350647889704459,0.479480181448909
"X138.103_4.297",0.90574706467127,0.98131846359638,1
"X192.125_4.897",0,0.164394222391658,0.409073995253661
