"","fch","pval","pAdj"
"X690.433_3.089",Inf,0.164394222391658,0.402487458921466
"X678.397_2.979",0.203556649144391,0.0518997919127944,0.316438944328605
"X207.058_2.248",0.594016867938628,0.00230645771025736,0.126716786601539
"X596.335_2.935",0.412099921473816,0.201970178302388,0.465837178670579
"X528.294_2.861",Inf,0.350647889704459,0.483791940240155
"X618.376_2.966",0.553730111652007,0.106953436155306,0.400273963376874
"X810.602_5.596",0,0.350647889704459,0.483791940240155
"X351.253_2.927",1.77345488422956,0.454799762248396,0.600930710387852
"X604.362_2.948",0.774697689767327,0.770154995812087,0.855485553374769
"X552.33_2.721",0.0380897637222702,0.0657620337602737,0.326386158183767
"X155.991_6.136",0.979685607303973,0.59741843581626,0.721683572201964
"X732.445_3.025",0.251219567516619,0.290861720262888,0.483791940240155
"X682.392_2.931",0,0.350647889704459,0.483791940240155
"X746.46_3.114",0.109001750551804,0.0749637526089689,0.326386158183767
"X353.232_2.525",1.11746556861641,0.271180907088729,0.483791940240155
"X455.337_3.359",Inf,0.350647889704459,0.483791940240155
"X298.2_2.676",0,0.350647889704459,0.483791940240155
"X353.269_2.902",1.58241326041637,0.418565589925001,0.560058292997554
"X130.534_5.957",2.4199149735883,0.194876932688373,0.458327854533357
"X706.428_3.009",0.105081090717723,0.0657620337602737,0.326386158183767
"X813.684_3.347",0.633198888523763,0.232394017130157,0.483791940240155
"X155.991_6.367",1.77783796215522,0.213845926345731,0.483791940240155
"X479.152_2.786",0.139926718790572,0.292456088688432,0.483791940240155
"X748.439_2.944",0.528429682095547,1,1
"X816.574_3.495",1.37275865187387,0.758887759504761,0.846970981793573
"X114.092_2.659",1.6285181225042,0.852063109828367,0.923320458658195
"X115.051_5.274",3.22944074567244,0.113114164342952,0.402487458921466
"X836.544_5.597",0.623468580096589,0.722851189407603,0.820186789468271
"X202.109_5.277",1.24635251080951,0.771303732865225,0.856415260380264
"X748.439_2.997",0,0.0797251955374254,0.326386158183767
"X263.08_2.779",1.97143170028097,0.588908461067292,0.713600151103596
"X159.969_1.167",1.38789271050457,0.279769637885116,0.483791940240155
"X487.105_2.774",0.924528301886792,1,1
"X705.621_2.412",0.283910028335558,0.0105643450582553,0.193468372500182
"X159.969_1.214",0.9024158504104,0.868080511388851,0.936981204237789
"X224.012_6.219",0.684404508557648,0.157958586014019,0.402487458921466
"X224.012_6.019",0.809489150990345,0.631152046147772,0.743729061750053
"X340.321_3.334",0.520517144463182,0.218416562806934,0.483791940240155
"X554.345_2.764",0,0.164394222391658,0.402487458921466
"X736.439_3.066",0,0.350647889704459,0.483791940240155
"X811.666_3.383",Inf,0.164394222391658,0.402487458921466
"X141.959_0.74",0.568857740627484,0.373569533753466,0.507766209411564
"X155.991_6.023",1.39582495823618,0.665672099999236,0.77221336938256
"X224.012_6.146",0.656050931552297,0.166340452633063,0.406527778810521
"X224.012_6.302",0.31945994550655,0.916157686803492,0.978113161931284
"X125.071_5.026",1.40663956030416,0.479752246515401,0.626666391430246
"X708.481_3.277",1.24136679592224,0.749415487420956,0.839235362391099
"X158.986_6.121",4.82344210363085,0.522939793311869,0.656971386517073
"X159.969_1.264",1.2607834248477,0.280627886955811,0.483791940240155
"X788.616_5.598",0.07242902848846,1,1
"X652.418_3.158",1.33599905055162,0.231327384803159,0.483791940240155
"X787.666_3.318",0.482608668432157,0.325821260421724,0.483791940240155
"X776.578_3.558",0,0.350647889704459,0.483791940240155
"X584.357_2.977",0,0.164394222391658,0.402487458921466
"X177.114_5.324",1.40618117671096,0.34942616499231,0.483791940240155
"X294.243_2.915",1.2974537037037,0.972006675490599,1
"X787.668_3.787",33.1491652754591,0.0575121060795365,0.326386158183767
"X311.222_2.694",0.424685444301622,0.057162339550787,0.326386158183767
"X682.428_3.013",0.551847319476044,1,1
"X445.303_2.334",0,0.0797251955374254,0.326386158183767
"X722.423_2.938",0.141428499637455,0.325821260421724,0.483791940240155
"X538.351_2.803",0.476378155148483,1,1
"X787.668_3.325",0.683568497970874,0.488519886372005,0.635700676392182
"X415.233_2.692",0,0.350647889704459,0.483791940240155
"X130.534_5.896",0.153915624017163,0.812327246433787,0.889383398148112
"X170.154_3.329",0.753500275178866,0.336948562692347,0.483791940240155
"X486.097_2.773",2.79460794844254,0.538307257772393,0.670625867165879
"X811.309_2.773",0.814234472342836,0.51633612576347,0.656971386517073
"X223.056_2.398",1.80417754569191,0.341587260746035,0.483791940240155
"X886.543_3.045",0.248498659360283,0.1136994644256,0.402487458921466
"X253.009_0.331",1.05721856033135,0.733664044066558,0.828009502485963
"X640.382_3.01",0,0.0384143238141604,0.26152255444221
"X858.584_3.362",0.465010833669452,0.506024706177613,0.653833427972673
"X867.399_2.399",1.42095205479452,0.533126741430852,0.665378990781713
"X339.032_2.412",4.77910447761194,0.0502287698791441,0.309368679053831
"X399.089_2.527",0.950322243001599,0.748259969406966,0.839235362391099
"X335.059_2.522",2.17377049180328,0.523998655936988,0.656971386517073
"X686.439_3.122",0.116379126781667,0.241115926364406,0.483791940240155
"X351.217_2.741",0.220888806156336,0.0277288393864127,0.26152255444221
"X648.388_2.997",0.460184073629452,0.812327246433787,0.889383398148112
"X538.52_4.059",0.30715320106445,0.211930178824504,0.483791940240155
"X722.423_3.028",0,0.350647889704459,0.483791940240155
"X222.147_2.554",1.17110217964224,0.749415487420956,0.839235362391099
"X774.563_3.476",0.0432508270691437,0.0252389031903955,0.26152255444221
"X918.533_2.981",0,0.00825761248378455,0.169665303846009
"X772.548_3.502",0.678403320967069,0.422952941309208,0.563732037737212
"X159.969_1.313",1.2226343851062,0.19131309171297,0.45071789274059
"X102.092_0.611",4.38016697675765,0.00901871224118003,0.178174531461362
"X790.559_3.436",0,0.164394222391658,0.402487458921466
"X552.331_2.608",0.162677182725718,0.0245064181827246,0.26152255444221
"X111.969_6.387",3.12149819111734,0.577367871776771,0.701472597864127
"X291.268_3.054",1.35977242302544,0.299081277155792,0.483791940240155
"X610.335_3.282",1.0977224204206,0.8378629415439,0.911528515018254
"X764.434_2.913",0,0.350647889704459,0.483791940240155
"X258.111_0.302",0.571003081824506,0.310457189762937,0.483791940240155
"X662.404_3.01",0.871256317504297,0.313945886797348,0.483791940240155
"X166.053_0.305",0.113425995144905,0.0307357740372832,0.26152255444221
"X392.977_0.31",0.601066466271206,0.269487428207807,0.483791940240155
"X902.539_3.065",0,0.00152295328439113,0.0938423537569591
"X512.416_3.112",0,0.350647889704459,0.483791940240155
"X813.684_3.775",6.20988753858579,0.119037783363991,0.402487458921466
"X710.423_3.033",0,0.164394222391658,0.402487458921466
"X916.517_2.996",0,0.00825761248378455,0.169665303846009
"X128.018_0.336",0.967319277940064,1,1
"X710.387_2.978",0,0.0384143238141604,0.26152255444221
"X724.403_2.913",0,0.164394222391658,0.402487458921466
"X102.092_6.539",0,0.350647889704459,0.483791940240155
"X900.524_2.999",0.11638917033122,0.0186467253841541,0.216128922490596
"X155.991_6.411",5.158266145653,0.0749637526089689,0.326386158183767
"X102.092_0.737",1.5688573217478,0.141270954516347,0.402487458921466
"X367.248_2.847",2.11673323110531,0.55408262719044,0.686233082458133
"X123.045_0.997",0.309617851767297,0.916157686803492,0.978113161931284
"X692.449_3.099",0.134584606430962,0.261466305877338,0.483791940240155
"X130.534_6.034",0.783244926431195,0.773298070691289,0.857936106699907
"X156.011_2.394",1.88052268480813,0.528482352049531,0.661385431015973
"X159.969_1.073",2.21594412078369,0.0242024894600011,0.26152255444221
"X102.092_0.892",1.22571481392614,0.626966382042768,0.743729061750053
"X326.342_3.607",0,0.350647889704459,0.483791940240155
"X243.088_2.415",0,0.0180966134767002,0.214273263881445
"X169.978_2.372",1.55691010305601,0.28781821622898,0.483791940240155
"X102.092_6.588",Inf,0.350647889704459,0.483791940240155
"X385.333_3.611",Inf,0.350647889704459,0.483791940240155
"X568.323_2.953",0.913398692810457,1,1
"X206.14_5.325",3.45430056301429,0.249216582609451,0.483791940240155
"X108.069_4.991",0.923969820081253,0.978746106063679,1
"X706.428_3.062",0.202785967211069,0.523998655936988,0.656971386517073
"X816.574_3.35",1.04459145572622,0.534837201485428,0.66690775872922
"X916.518_3.002",0.0893752601092971,0.523998655936988,0.656971386517073
"X138.996_6.048",3.69863290638519,0.271180907088729,0.483791940240155
"X102.092_2.026",0,0.350647889704459,0.483791940240155
"X130.534_6.086",5.66726520968695,0.104141601673986,0.394045426719613
"X102.092_1.251",0.73384185793094,1,1
"X102.092_6.818",0,0.350647889704459,0.483791940240155
"X159.969_1.021",0.675001586189246,0.586217926285177,0.71065341725745
"X102.092_6.718",Inf,0.350647889704459,0.483791940240155
"X870.549_3.151",0.141460503849391,0.0359550990191021,0.26152255444221
"X203.007_0.309",2.02102803738318,0.458116101646013,0.602414998191286
"X102.092_1.035",0.681388688655536,0.458116101646013,0.602414998191286
"X684.408_2.918",0,0.350647889704459,0.483791940240155
"X662.403_3.098",0.410403337430914,0.609311635805372,0.732112569223698
"X102.092_1.984",0,0.350647889704459,0.483791940240155
"X102.092_1.337",0.579545454545455,0.577155449664142,0.701472597864127
"X131.975_1.9",0.102027802576202,1,1
"X127.98_0.372",1.11273274792984,0.8378629415439,0.911528515018254
"X229.144_2.812",Inf,0.350647889704459,0.483791940240155
"X884.528_3.107",0,0.0797251955374254,0.326386158183767
"X704.449_3.104",0.700824088748019,0.201376126846215,0.465837178670579
"X200.996_6.495",5.96132758595106,0.0346464777366376,0.26152255444221
"X774.564_3.587",1.24932855936475,0.632724724175418,0.743729061750053
"X352.248_2.931",1.06947996165799,1,1
"X154.991_6.397",1.53141425788772,0.216545266228472,0.483791940240155
"X154.99_6.339",1.9465292205604,0.0612888490948774,0.326386158183767
"X154.99_6.076",2.26058283316812,0.249068359130563,0.483791940240155
"X110.021_6.438",1.61982182061899,0.577155449664142,0.701472597864127
"X108.045_2.389",1.55414311455582,0.488519886372005,0.635700676392182
"X113.071_2.75",2.73235848440138,0.577155449664142,0.701472597864127
"X307.004_2.393",0.811565304087737,1,1
"X128.118_4.242",1.09461608072679,0.802252295077032,0.882927505839986
"X788.616_3.614",1.2212022146752,0.696978726943285,0.801759029695646
"X156.991_6.033",0.525859518010382,0.88547536669774,0.953135122381933
"X152.995_6.44",3.29598577965614,0.327393574183358,0.483791940240155
"X788.616_3.75",3.56305323151129,0.0764054024358623,0.326386158183767
"X131.975_6.684",1.24601434310817,0.609782875276236,0.732112569223698
"X134.045_0.307",0.716471455066468,0.453181180637708,0.599552481683308
"X131.975_6.925",1.45688986527382,0.472488239248775,0.618943821276292
"X200.996_6.552",41.3660476190476,0.0575121060795365,0.326386158183767
"X200.996_6.663",2.51493194947616,0.0965180577501086,0.374484611072808
"X776.359_2.398",1.34729220779221,0.701503104397263,0.802430895786487
"X921.611_2.399",1.92334332833583,1,1
"X526.315_3.222",2.17809479842737,0.282690083225666,0.483791940240155
"X526.314_3.256",0.420132175454074,0.161499200598304,0.402487458921466
"X200.996_6.608",2.65936892842395,0.201376126846215,0.465837178670579
"X819.433_2.399",2.1481291269259,0.695352222477702,0.800558489164396
"X226.975_6.988",1.30590497635224,0.253964080781965,0.483791940240155
"X129.066_4.445",3.35559313679666,0.0204043596298856,0.233544899597066
"X152.118_4.54",2.03010564405254,0.0624248584681728,0.326386158183767
"X921.486_2.399",1.73425925925926,0.632724724175418,0.743729061750053
"X152.995_5.959",1.04994465210753,0.790248355012735,0.873214895905062
"X867.576_2.399",2.18214545454545,0.972006675490599,1
"X526.314_3.132",20.133986636971,0.0657620337602737,0.326386158183767
"X111.969_6.564",2.28307468477207,0.614620907340603,0.735961971516877
"X867.34_2.399",1.30877647058824,0.201376126846215,0.465837178670579
"X344.229_2.208",0,0.00362535475873415,0.132784660296569
"X819.489_2.399",1.20394916911046,0.361567459874719,0.493160780673214
"X776.148_2.398",1.1258778173191,0.201376126846215,0.465837178670579
"X114.092_0.517",0.890814467267658,0.966464370074931,1
"X114.092_0.571",1.476921012905,0.260614728048725,0.483791940240155
"X101.071_3.51",2.1544212583866,0.181998088776028,0.43473804336326
"X121.064_5.008",1.37952241556671,0.307908173354136,0.483791940240155
"X200.996_6.916",Inf,0.0797251955374254,0.326386158183767
"X819.211_2.398",3.45995133819951,0.609311635805372,0.732112569223698
"X107.061_4.761",1.9745081227412,0.0531154831477494,0.322805823466521
"X114.092_0.429",1.71057032418921,0.373569533753466,0.507766209411564
"X109.023_6.436",0.593658933231911,0.422952941309208,0.563732037737212
"X114.092_0.859",1.21581550103722,0.532228696002505,0.665378990781713
"X325.938_5.647",1.19010401491755,0.28781821622898,0.483791940240155
"X116.071_0.411",0.486383201329768,1,1
"X111.969_6.705",8.57676129032258,0.125234246135817,0.402487458921466
"X114.092_1.158",1.35165642525782,0.211586447051791,0.483791940240155
"X762.599_3.749",2.35721275995107,0.337521243891521,0.483791940240155
"X114.092_1.494",0.714485738833876,0.290728816778636,0.483791940240155
"X278.095_2.623",0.975757575757575,1,1
"X200.996_6.967",1.38525047631878,0.361567459874719,0.493160780673214
"X159.969_6.506",Inf,0.350647889704459,0.483791940240155
"X921.674_2.399",5.71872204472843,0.523998655936988,0.656971386517073
"X109.023_6.291",1.37589833625951,0.966290662322026,1
"X115.964_5.922",1.22342046362513,0.701503104397263,0.802430895786487
"X159.969_0.92",2.08758346193219,0.249216582609451,0.483791940240155
"X115.051_4.448",1.67657992565056,1,1
"X226.975_1.564",0.932335233751425,0.485265268334795,0.632664305702744
"X422.384_3.204",0.856353591160221,1,1
"X286.907_5.647",0.961100569259962,1,1
"X115.051_5.079",4.30795384983898,0.179389921132096,0.430311215726618
"X806.57_3.909",0,0.164394222391658,0.402487458921466
"X336.326_3.423",0.932628885987837,0.923503740576363,0.983280920683437
"X782.569_3.961",3.88001244628516,0.389422615649894,0.524898883802875
"X372.244_2.75",305.134358452138,0.125234246135817,0.402487458921466
"X830.569_3.703",0,0.00362535475873415,0.132784660296569
"X326.378_2.99",2.72905346187555,0.916157686803492,0.978113161931284
"X782.57_4.015",0.0613340611750497,0.261466305877338,0.483791940240155
"X834.601_4.341",0,0.164394222391658,0.402487458921466
"X358.228_2.703",273.731177944862,0.125234246135817,0.402487458921466
"X834.601_4.172",0.067431415760721,0.523998655936988,0.656971386517073
"X764.522_3.72",0.0623885877617506,0.0416310373460945,0.276232994178072
"X304.3_2.835",4.37935231323339,0.266056422422401,0.483791940240155
"X760.586_5.601",Inf,0.164394222391658,0.402487458921466
"X790.537_3.814",Inf,0.350647889704459,0.483791940240155
"X570.356_2.935",0.340068808132421,0.00739933189909023,0.169665303846009
"X810.6_4.289",0.0277965376587341,0.125234246135817,0.402487458921466
"X758.569_4.093",2.58595711924082,0.523998655936988,0.656971386517073
"X748.527_3.807",0.0501671345144401,0.0603311808109506,0.326386158183767
"X834.601_4.227",0,0.164394222391658,0.402487458921466
"X792.554_3.915",0.793221283981259,0.737128058221832,0.829533296163611
"X810.601_4.413",Inf,0.350647889704459,0.483791940240155
"X758.569_4.024",0.0547255789359088,0.384481806000131,0.520537960119447
"X516.3_2.571",0.407776491597896,0.219534544606419,0.483791940240155
"X344.213_2.654",Inf,0.0384143238141604,0.26152255444221
"X424.342_2.865",1.35805944773225,0.932210588178549,0.98972447207597
"X786.601_5.59",0.22820760194762,0.161939269130179,0.402487458921466
"X788.521_3.624",0,0.0384143238141604,0.26152255444221
"X498.289_2.582",0.86746174530343,0.183654677463292,0.436040967149234
"X530.289_2.929",1.04031069667014,0.787231156288079,0.870811382982472
"X832.584_3.929",0,0.350647889704459,0.483791940240155
"X528.309_2.923",0.479948824673661,0.000695550057788443,0.0830728699454284
"X329.248_3.235",0.547645712031693,0.725408603435445,0.822069898365168
"X328.321_3.281",0.0931615460852329,0.00416648665387692,0.13646282022638
"X703.574_3.778",0.232123536227728,0.442870944068807,0.586579789468184
"X810.601_4.46",0,0.350647889704459,0.483791940240155
"X768.553_4.057",0.341330802503181,0.365045675511653,0.497410947733389
"X766.537_3.827",0.107563794617791,0.027824726487175,0.26152255444221
"X734.57_5.605",0.213099943281554,0.311367697486114,0.483791940240155
"X572.372_2.972",0.179145357805623,0.00252967937886568,0.128685726921185
"X305.248_3.26",0.275250105850863,0.048638212671184,0.307855230893416
"X838.559_3.337",0.182326387838235,0.152030943166145,0.402487458921466
"X438.298_2.957",0.34147526910521,0.148795630277955,0.402487458921466
"X810.601_4.511",0,0.164394222391658,0.402487458921466
"X480.279_2.556",0.404479599270897,0.04529094993341,0.293016990169397
"X790.574_3.98",0,0.350647889704459,0.483791940240155
"X403.284_3.147",0.478059119354879,0.105053199361129,0.396402662973932
"X814.559_3.371",0.352264974941046,0.119804835906325,0.402487458921466
"X834.603_5.596",0,0.350647889704459,0.483791940240155
"X300.29_3.145",0.313136005469318,0.04529094993341,0.293016990169397
"X256.3_2.83",4.19640356248598,0.542589625087314,0.674736849305049
"X269.165_2.867",Inf,0.164394222391658,0.402487458921466
"X471.249_2.772",1.54636426910475,0.201970178302388,0.465837178670579
"X810.601_4.568",0,0.164394222391658,0.402487458921466
"X1047.735_3.044",0.121425018489594,0.00447523284971607,0.142947263234536
"X784.584_4.164",1.35342260703969,0.654749244038902,0.75986319111739
"X854.554_3.249",0.873073375880769,0.361567459874719,0.493160780673214
"X480.345_2.967",0.291829601622842,0.189758282988839,0.448208085443112
"X1111.672_2.893",0,0.00825761248378455,0.169665303846009
"X533.327_2.58",0,0.0384143238141604,0.26152255444221
"X570.283_2.981",0.127096302083893,0.413065372280849,0.55431879709599
"X390.358_2.856",Inf,0.350647889704459,0.483791940240155
"X1087.672_2.892",0,0.00362535475873415,0.132784660296569
"X530.325_2.96",0.920117183351699,1,1
"X768.553_4.007",0.177176755360546,0.0303342773167708,0.26152255444221
"X548.372_2.99",0.122981203149082,0.000300097486351247,0.0549578530004584
"X256.227_3.318",1.2288609990391,0.548441147748016,0.68016606449833
"X572.335_2.938",1.02852227266132,0.544689687278142,0.676124071826957
"X728.486_3.279",0.0843217180166765,0.0657620337602737,0.326386158183767
"X792.553_3.906",0.0768194998171447,0.0674093708633755,0.326386158183767
"X703.574_4.023",0.11581935568828,0.261466305877338,0.483791940240155
"X1135.672_2.89",0,0.0180966134767002,0.214273263881445
"X838.558_3.365",0.185321000341897,0.152030943166145,0.402487458921466
"X620.437_2.993",1.25976361660928,0.0502223733334571,0.309368679053831
"X480.279_2.514",0.303506931395883,0.577155449664142,0.701472597864127
"X448.342_2.867",0.238781110120812,0.0648994550737752,0.326386158183767
"X379.284_3.167",0.714939393307515,0.703686596001008,0.804087803333931
"X854.554_3.321",0.237209599480935,0.0932728855114769,0.366553099427793
"X731.607_5.593",0.462954683656761,0.28781821622898,0.483791940240155
"X546.356_2.933",0.313214369714385,0.00304201112119897,0.132784660296569
"X576.411_2.999",1.19241178727099,0.0674961538838424,0.326386158183767
"X278.234_2.429",Inf,0.350647889704459,0.483791940240155
"X256.191_2.844",1.51194017655672,0.173608899884423,0.422412442854305
"X462.268_2.583",1.32894632731109,0.201376126846215,0.465837178670579
"X532.385_3.004",1.26663757429981,0.0555296397209032,0.326386158183767
"X740.522_3.791",0.0343975888177283,0.0122711314678946,0.20937141703296
"X556.304_2.967",0,0.350647889704459,0.483791940240155
"X804.553_3.688",0,0.350647889704459,0.483791940240155
"X240.116_2.324",0.489618191372934,0.0112560077030628,0.200780864677361
"X766.537_3.889",6.41535031847134,1,1
"X774.541_3.851",0,0.0180966134767002,0.214273263881445
"X852.537_3.277",0.0298376953595081,0.0252389031903955,0.26152255444221
"X836.615_5.594",0,0.350647889704459,0.483791940240155
"X822.564_3.588",0.0419497931584456,0.261466305877338,0.483791940240155
"X664.463_2.992",1.30885062072637,0.0453338990979227,0.293016990169397
"X822.564_3.498",0.0365247062404383,0.125234246135817,0.402487458921466
"X688.345_2.853",0.05743087671888,0.0105417903887955,0.193468372500182
"X558.319_3.013",0.430144927536232,0.389422615649894,0.524898883802875
"X469.233_2.771",1.91427645251686,0.636352105236365,0.747353242019792
"X768.553_4.193",0.467465939209821,0.201376126846215,0.465837178670579
"X130.159_2.107",Inf,0.350647889704459,0.483791940240155
"X489.259_2.771",1.52975338272273,0.843262040083741,0.916313617132134
"X870.548_3.337",0.0390111793332299,0.00945605841937575,0.180387447764064
"X784.584_4.252",0.0425896455143513,0.523998655936988,0.656971386517073
"X415.14_2.768",2.33966129791936,0.499454956374661,0.647476529099195
"X792.589_4.032",0,0.0797251955374254,0.326386158183767
"X353.146_2.624",Inf,0.164394222391658,0.402487458921466
"X1093.625_2.886",0,0.0180966134767002,0.214273263881445
"X880.569_3.352",0.0407900962198873,0.00184486753899316,0.105580231866963
"X226.1_2.274",0.670963842549489,0.182697254952849,0.436028982932646
"X608.227_2.768",2.23628624866885,0.00104867365946763,0.0938423537569591
"X516.39_3.018",1.43202955595502,0.0502223733334571,0.309368679053831
"X708.489_2.982",1.18621698009128,0.106445693561888,0.398917217209421
"X364.252_2.923",4.96156324520599,0.00236007401872562,0.127120065283123
"X464.314_2.993",0,0.0384143238141604,0.26152255444221
"X1017.688_2.946",0.0183670024531474,0.00417287109538258,0.13646282022638
"X1069.624_2.889",0,0.0180966134767002,0.214273263881445
"X560.416_3.006",1.3143431385173,0.160685472537209,0.402487458921466
"X377.195_2.868",1.61349072024124,0.136974224446085,0.402487458921466
"X300.29_2.788",0,0.0384143238141604,0.26152255444221
"X1063.674_2.914",0,0.0384143238141604,0.26152255444221
"X330.197_2.603",Inf,0.350647889704459,0.483791940240155
"X838.558_3.491",0,0.350647889704459,0.483791940240155
"X444.238_2.77",3.09586036849039,0.327393574183358,0.483791940240155
"X714.471_3.247",0,0.00825761248378455,0.169665303846009
"X375.21_2.633",0.143508241434095,1,1
"X466.329_3.071",0,0.00152295328439113,0.0938423537569591
"X604.442_3.001",1.40549562356118,0.0502223733334571,0.309368679053831
"X122.072_3.63",0.99115688771115,0.810289182639067,0.88881037397504
"X472.363_3.023",1.4021083878175,0.115978749531323,0.402487458921466
"X538.388_3.104",0.668213525568928,0.614620907340603,0.735961971516877
"X488.359_3.01",1.22460927074589,0.0814293446671917,0.332047114721755
"X866.59_3.576",0,0.00825761248378455,0.169665303846009
"X898.58_3.268",0.0687228009446879,0.00945605841937575,0.180387447764064
"X448.233_2.77",1.97872594631665,0.959200457818776,1
"X385.274_2.874",0,0.00825761248378455,0.169665303846009
"X820.548_3.485",0,0.164394222391658,0.402487458921466
"X766.501_3.29",0,0.164394222391658,0.402487458921466
"X184.073_2.885",0,0.164394222391658,0.402487458921466
"X319.299_3.424",0.662988729922965,0.471427135753245,0.618143361295543
"X327.232_3.01",0.438779067521198,0.692514231434174,0.800558489164396
"X385.165_2.771",1.55530087889638,0.424891164930586,0.565218416496038
"X149.082_4.534",1.86129642006517,0.0143859803978143,0.214273263881445
"X550.388_3.072",0.19451928537032,0.112769852403178,0.402487458921466
"X241.155_0.442",1.02697797864351,0.810289182639067,0.88881037397504
"X1051.578_2.882",0,0.0384143238141604,0.26152255444221
"X874.579_3.377",0.0312457587807166,0.0575121060795365,0.326386158183767
"X506.288_2.93",4.31791366906475,0.565333001998165,0.69765038476593
"X610.373_3.02",0.252655875603232,0.0928323128945194,0.366553099427793
"X874.579_3.277",0.415077481796681,0.0601408390578668,0.326386158183767
"X822.564_3.632",0,0.0180966134767002,0.214273263881445
"X776.558_4.042",0,0.0384143238141604,0.26152255444221
"X752.515_2.977",1.27493005501237,0.0329436416982427,0.26152255444221
"X842.589_3.585",0.389140306313403,0.157958586014019,0.402487458921466
"X852.538_3.349",0.111671494960584,0.0316667726904449,0.26152255444221
"X473.265_2.772",1.42897938010196,0.894031427602315,0.961591359288786
"X744.589_3.377",0.922667184315248,0.632724724175418,0.743729061750053
"X842.589_3.52",0.408466915958272,0.240072197101735,0.483791940240155
"X814.559_3.275",0.92784134788795,0.749415487420956,0.839235362391099
"X836.543_3.281",0,0.00060913156875028,0.0760583826980463
"X834.599_3.461",0,0.350647889704459,0.483791940240155
"X1049.619_2.93",0,0.350647889704459,0.483791940240155
"X186.222_2.554",Inf,0.164394222391658,0.402487458921466
"X724.527_3.883",0,0.0180966134767002,0.214273263881445
"X149.082_4.366",1.84752091803803,0.065426839169176,0.326386158183767
"X846.547_3.178",0.391199121521003,0.0957418235608177,0.374114920798814
"X836.543_3.349",0,0.00825761248378455,0.169665303846009
"X862.559_3.343",0,0.164394222391658,0.402487458921466
"X171.15_2.504",0.694195023083521,0.654481403615645,0.75986319111739
"X846.549_3.324",0,0.0797251955374254,0.326386158183767
"X648.468_2.995",1.27054257731718,0.216856638760083,0.483791940240155
"X828.537_3.338",0.105937874756859,0.0041441059952326,0.13646282022638
"X518.325_2.837",0.180420121139224,0.292456088688432,0.483791940240155
"X754.501_3.331",0,0.0180966134767002,0.214273263881445
"X149.082_4.427",1.4077374659029,0.0339973350066873,0.26152255444221
"X866.59_3.462",0.0318169509883563,0.125234246135817,0.402487458921466
"X456.405_3.065",0,0.350647889704459,0.483791940240155
"X508.304_3.001",2.3831560610375,0.290861720262888,0.483791940240155
"X149.082_4.314",1.01043656804704,0.834686811544325,0.909513951333701
"X898.58_3.329",0.0366908882302323,0.125234246135817,0.402487458921466
"X638.402_3.085",1.1185431404314,0.964088838679889,1
"X120.066_0.547",1.13864635599668,0.453538426260617,0.599552481683308
"X1045.625_2.888",0,0.00362535475873415,0.132784660296569
"X343.286_3.884",0.515375951993621,0.577155449664142,0.701472597864127
"X255.149_2.761",Inf,0.350647889704459,0.483791940240155
"X798.563_3.515",0.220112312700375,0.038974534342904,0.263054166682942
"X798.563_3.548",0,0.0180966134767002,0.214273263881445
"X683.345_3.364",1.143241695578,0.70717717260729,0.80740469374573
"X638.403_2.987",0.12511210828444,0.125234246135817,0.402487458921466
"X172.977_0.472",1.09263044238036,0.6741709046061,0.780981895430874
"X732.554_4.02",Inf,0.350647889704459,0.483791940240155
"X828.551_3.874",0,0.0797251955374254,0.326386158183767
"X750.542_3.938",0,0.164394222391658,0.402487458921466
"X546.353_3.044",0.243543567778465,0.0102338619648571,0.19124094433648
"X844.546_3.366",0,0.164394222391658,0.402487458921466
"X850.595_3.651",0,0.164394222391658,0.402487458921466
"X584.335_2.79",0.422406224504191,0.471427135753245,0.618143361295543
"X117.103_0.539",0.4194928890541,0.654481403615645,0.75986319111739
"X305.133_2.339",0.155593412833617,0.0575121060795365,0.326386158183767
"X444.332_3.016",1.24286563705787,0.0612792417000994,0.326386158183767
"X858.584_3.285",0.583649460027837,0.852063109828367,0.923320458658195
"X590.322_2.887",0,0.00825761248378455,0.169665303846009
"X820.548_3.59",0,0.0384143238141604,0.26152255444221
"X371.316_3.611",3.14539015782766,0.357561718346142,0.491848793338434
"X161.092_0.327",2.15767364053862,0.0234961466635103,0.260257721309125
"X257.223_2.565",1.09001706484642,0.960576085920854,1
"X312.633_2.891",0.682206682206682,0.361567459874719,0.493160780673214
"X780.517_3.358",0,0.164394222391658,0.402487458921466
"X149.082_4.27",1.341290369485,0.316472504589843,0.483791940240155
"X294.155_0.318",0.048580584292762,0.00396873945668824,0.13646282022638
"X880.569_3.302",0.149456611943283,0.0219563422563042,0.247188820401916
"X745.622_3.35",Inf,0.350647889704459,0.483791940240155
"X324.243_2.7",Inf,0.0797251955374254,0.326386158183767
"X294.155_0.44",0.0112408543885864,0.00155850638383085,0.0938423537569591
"X372.311_2.807",0.605278562920112,0.313347644793331,0.483791940240155
"X866.59_3.505",0,0.0797251955374254,0.326386158183767
"X812.542_3.314",0.234562559128914,0.0460296896982273,0.295428872899604
"X848.579_3.592",0,0.164394222391658,0.402487458921466
"X812.542_3.362",0.042274079608207,0.00945605841937575,0.180387447764064
"X724.527_3.993",0,0.350647889704459,0.483791940240155
"X824.579_3.639",0,0.0797251955374254,0.326386158183767
