"","fch","pval","pAdj"
"X879.004_2.556",0.722513450131053,0.296729740818323,0.557167405433844
"X131.975_6.769",2.03912514920472,0.165313412883837,0.557167405433844
"X131.975_6.581",1.6908245976997,0.858669097187959,0.987212375210108
"X159.969_6.74",4.34346777440853,0.200923930329647,0.557167405433844
"X668.414_2.975",0.959730265529899,0.932210588178549,1
"X757.621_3.499",0,0.350647889704459,0.557167405433844
"X111.044_2.768",0.100327442311721,6.77196869766697e-06,0.000371490854272016
"X757.621_3.539",0,0.350647889704459,0.557167405433844
"X364.358_3.275",0.880195985459143,0.759377591396876,0.914109702496552
"X131.975_6.475",Inf,0.350647889704459,0.557167405433844
"X558.283_2.723",0,0.164394222391658,0.557167405433844
"X115.964_6.314",4.19723443223443,1,1
"X110.519_6.086",0,0.350647889704459,0.557167405433844
"X600.33_2.731",Inf,0.164394222391658,0.557167405433844
"X115.964_6.179",Inf,0.350647889704459,0.557167405433844
"X177.131_2.673",1.49757013726798,0.0031553753566973,0.0417815219645435
"X130.087_0.353",0,0.350647889704459,0.557167405433844
"X524.278_2.709",0,0.350647889704459,0.557167405433844
"X202.109_4.475",0.701325290716574,0.857079801255573,0.987212375210108
"X115.965_6.382",4.28959595959596,1,1
"X251.037_0.323",2.41065234407528,0.0242464861509069,0.217678815301104
"X111.092_4.28",0.418625249217121,1,1
"X301.075_2.705",0,0.350647889704459,0.557167405433844
"X111.092_4.227",Inf,0.350647889704459,0.557167405433844
"X111.092_3.973",1.4223215518228,1,1
"X111.092_4.073",Inf,0.350647889704459,0.557167405433844
"X217.12_4.595",0,0.350647889704459,0.557167405433844
"X138.103_4.297",0.924521490915995,1,1
"X192.125_4.897",0,0.0797251955374254,0.427178722135414
"X128.118_3.726",0,0.350647889704459,0.557167405433844
"X128.118_3.774",0.938068244405467,1,1
"X192.125_4.414",0,0.350647889704459,0.557167405433844
"X138.103_4.042",12.4710017574692,0.0657620337602737,0.416251993911183
"X122.072_3.691",0.789577711150099,0.773298070691289,0.925950236089129
"X122.072_3.757",2.31704914173615,0.125821829530658,0.557167405433844
"X200.996_6.431",1.25531460546287,0.720269502427788,0.880839136726976
"X211.001_2.403",Inf,0.350647889704459,0.557167405433844
"X122.964_5.935",Inf,0.350647889704459,0.557167405433844
"X112.087_4.226",5.02479250642389,0.523998655936988,0.734363079853297
"X111.092_4.434",0.574132403905749,0.916157686803492,1
"X112.087_3.966",1.30697583044913,0.905503209365149,1
"X151.098_4.037",1.66879117511874,0.577155449664142,0.776732567772303
"X151.098_3.979",3.2710017476309,0.614620907340603,0.809690199426642
"X328.916_5.87",Inf,0.350647889704459,0.557167405433844
"X192.125_5.305",0.778343926861123,0.361567459874719,0.562261103392412
"X153.114_3.626",5.48587628865979,1,1
"X921.548_2.4",2.20020258863253,0.858669097187959,0.987212375210108
"X921.736_2.399",0.901332747510252,0.357141771784281,0.562261103392412
"X192.125_4.696",0,0.0797251955374254,0.427178722135414
"X819.155_2.399",2.76378349973726,0.424157811426517,0.643781026038666
"X192.125_5.044",0,0.350647889704459,0.557167405433844
"X158.986_5.846",0.383940361355726,0.0838229112589926,0.440931478403468
"X777.095_2.39",Inf,0.0180966134767002,0.172291725001311
"X867.517_2.399",1.9186292687417,0.217416652976295,0.557167405433844
"X867.281_2.399",1.54679503637142,0.955387088128362,1
"X810.601_3.669",0,0.0180966134767002,0.172291725001311
"X165.114_3.905",Inf,0.164394222391658,0.557167405433844
"X150.103_5.311",2.35870072163287,0.179750777731755,0.557167405433844
"X192.124_4.305",0,0.350647889704459,0.557167405433844
"X158.986_5.991",1.77077314576515,0.414725473601569,0.631127801306483
"X136.087_3.719",0.687873421478728,0.936298600136668,1
"X812.615_3.579",0,0.350647889704459,0.557167405433844
"X136.087_3.922",1.51921243505684,0.250818873890425,0.557167405433844
"X776.095_2.398",1.31210141783256,0.79811705969647,0.945178947956689
"X181.989_5.768",0.991513218282967,0.88547536669774,1
"X838.63_3.61",0,0.350647889704459,0.557167405433844
"X737.441_2.398",Inf,0.350647889704459,0.557167405433844
"X867.634_2.399",1.71974515800204,0.749415487420956,0.907809297065133
"X838.63_3.652",0,0.350647889704459,0.557167405433844
"X137.082_3.903",0,0.350647889704459,0.557167405433844
"X836.615_3.427",2.76863265306122,1,1
"X737.491_2.399",Inf,0.350647889704459,0.557167405433844
"X812.614_3.487",0,0.350647889704459,0.557167405433844
"X131.975_1.377",2.53709550949096,0.858669097187959,0.987212375210108
"X152.995_5.808",0.293442979016085,0.609311635805372,0.808365790930063
"X180.022_5.741",0,0.350647889704459,0.557167405433844
"X128.951_5.843",1.04377347870463,1,1
"X172.957_6.084",0.89579820944444,0.614620907340603,0.809690199426642
"X213.983_5.986",3.40187642274252,0.608952353533702,0.808365790930063
"X172.957_0.334",0,0.164394222391658,0.557167405433844
"X112.087_5.529",1.87918494907086,0.577155449664142,0.776732567772303
"X102.092_0.5",0.813703261495796,0.779695556297016,0.928861717532743
"X151.098_5.54",Inf,0.164394222391658,0.557167405433844
"X102.092_0.665",6.44175548649112,0.261466305877338,0.557167405433844
"X185.115_2.424",0.335739069531546,1,1
"X102.092_0.844",0.273654884206861,1,1
"X143.107_0.379",1.02271003086587,0.61851334678424,0.809690199426642
"X318.887_5.829",3.80392857142857,1,1
"X143.107_0.575",0.690399114944082,0.512051113752968,0.734363079853297
"X388.255_2.24",Inf,0.350647889704459,0.557167405433844
"X304.892_6.018",1.68670581842501,1,1
"X145.99_0.378",0.71799557813297,0.573578124471013,0.776732567772303
"X100.076_0.584",0.983867179412908,1,1
"X109.102_0.994",0.956472291324561,0.894198076450996,1
"X143.04_6.076",0.536615987962389,0.609311635805372,0.808365790930063
"X109.102_1.532",0.277771587066501,0.327393574183358,0.557167405433844
"X141.091_1.354",0.151756597613083,0.15990093419154,0.557167405433844
"X109.102_1.247",0.722721850234774,0.181971121616749,0.557167405433844
"X141.091_1.54",0,0.350647889704459,0.557167405433844
"X141.091_1.257",1.59229026454321,0.632724724175418,0.812596301282142
"X135.079_5.134",0.736294629280457,0.918507526580693,1
"X112.087_4.125",1.99364284774268,0.325821260421724,0.557167405433844
"X166.087_0.465",1.78507406782867,0.00894152733892363,0.104046863580202
"X153.114_3.835",13.2575551782682,0.125234246135817,0.557167405433844
"X460.27_2.848",2.12607181730972,0.0329436416982427,0.273029318247307
"X153.114_3.731",3.97393241167435,0.523998655936988,0.734363079853297
"X153.114_3.582",0,0.350647889704459,0.557167405433844
"X705.308_2.339",4.51945606694561,0.523998655936988,0.734363079853297
"X415.212_2.834",1.63811076993028,0.304590816047085,0.557167405433844
"X650.978_2.339",3.13554149797571,0.0674093708633755,0.420300374455062
"X651.054_2.339",2.95058997050148,0.179389921132096,0.557167405433844
"X705.058_2.339",3.98950131233596,0.523998655936988,0.734363079853297
"X651.132_2.339",2.22907949790795,0.522939793311869,0.734363079853297
"X399.394_3.159",Inf,0.350647889704459,0.557167405433844
"X850.733_2.542",1.23109293202174,0.543763579897686,0.756914981597612
"X149.082_3.816",Inf,0.0797251955374254,0.427178722135414
"X650.901_2.339",2.81834862385321,0.523998655936988,0.734363079853297
"X852.539_3.253",0,0.350647889704459,0.557167405433844
"X128.951_6.561",2.25241293067747,0.361567459874719,0.562261103392412
"X471.38_3.045",0.925249169435216,1,1
"X884.529_3.074",0,0.350647889704459,0.557167405433844
"X177.114_5.515",3.15849404231542,0.609311635805372,0.808365790930063
"X886.544_3.107",0,0.350647889704459,0.557167405433844
"X111.969_5.928",1.54305514982055,1,1
"X114.092_6.41",1.10263796410663,0.834686811544325,0.970291833399659
"X137.082_4.236",2.87808654094259,0.179750777731755,0.557167405433844
"X138.103_3.729",Inf,0.350647889704459,0.557167405433844
"X131.975_6.939",1.57556735723885,0.824581085206102,0.962428986988278
"X131.975_1.437",0.66217571124201,0.645220144410001,0.824050561375079
"X131.975_1.336",1.46383304921791,0.695352222477702,0.864311846273419
"X131.975_1.582",1.3963017709578,0.894031427602315,1
"X131.975_1.622",1.94957836092162,0.614620907340603,0.809690199426642
"X131.975_0.708",1.39935284620383,0.972006675490599,1
"X131.975_0.913",0.928516592385395,0.978746106063679,1
"X131.975_1.077",0.60301833870091,0.389422615649894,0.598153137638237
"X131.975_0.799",0.898060360385374,0.695352222477702,0.864311846273419
"X131.975_1.215",0.774495939791894,0.557807611460975,0.773278421664312
"X131.975_1.273",1.53512403678847,0.852063109828367,0.983543790102484
"X200.996_6.105",Inf,0.350647889704459,0.557167405433844
"X131.975_1.032",0.96151885764173,0.458116101646013,0.686280557992466
"X131.975_0.739",0.85188385650505,0.361567459874719,0.562261103392412
"X117.103_0.478",0.786814586963485,0.643741672601205,0.823074813359143
"X216.045_2.521",0.794165504958435,0.574127355910988,0.776732567772303
"X203.015_2.391",1.02848165030703,0.902462275054423,1
"X212.02_2.391",0.774067559578071,0.568278325060367,0.776732567772303
"X172.977_6.331",0.318709461354905,0.335097022024608,0.557167405433844
"X214.004_6.355",Inf,0.0180966134767002,0.172291725001311
"X127.076_1.363",0,0.350647889704459,0.557167405433844
"X172.977_2.386",Inf,0.350647889704459,0.557167405433844
"X130.087_0.452",1.18168372704193,0.337058112409681,0.557167405433844
"X143.04_2.217",1.22131026632457,0.289659346385131,0.557167405433844
"X172.977_0.421",2.37377177069029,0.149657720084662,0.557167405433844
"X111.04_2.713",1.83919701687061,0.00470150365780776,0.0608554181325229
"X115.076_0.943",0.695472879097199,0.453181180637708,0.681546631977336
"X115.076_0.738",1.0120022536547,0.950334739259419,1
"X154.99_6.223",3.34806885806135,0.298928681718801,0.557167405433844
"X154.99_5.998",3.70708255129961,0.631152046147772,0.812596301282142
"X103.956_3.65",0.453702382650877,1,1
"X200.996_6.753",0.839374100494337,0.978746106063679,1
"X200.996_6.378",Inf,0.164394222391658,0.557167405433844
"X155.991_5.971",1.87170258486712,0.701503104397263,0.864311846273419
"X223.988_6.233",Inf,0.350647889704459,0.557167405433844
"X111.969_2.079",Inf,0.350647889704459,0.557167405433844
"X223.989_6.195",0.810317170649213,1,1
"X140.082_5.513",0.432954027643441,0.565333001998165,0.776732567772303
"X111.969_6.946",2.6198043568967,0.972006675490599,1
"X145.99_0.378.1",2.05350145262606,0.393930749066161,0.602666962714764
"X155.988_5.796",0,0.350647889704459,0.557167405433844
"X194.022_6.05",Inf,0.350647889704459,0.557167405433844
"X190.004_6.217",4.23047133975444,0.0965180577501086,0.489813906807247
"X194.022_5.955",2.5444349616876,1,1
"X155.988_6.046",3.35445378151261,1,1
"X194.022_6.031",Inf,0.350647889704459,0.557167405433844
"X155.988_6.157",Inf,0.350647889704459,0.557167405433844
"X276.897_6.388",1.04955532000047,0.758887759504761,0.914109702496552
"X119.026_6",Inf,0.350647889704459,0.557167405433844
"X170.986_0.93",0,0.350647889704459,0.557167405433844
"X169.006_0.33",0.971624922907611,0.88547536669774,1
"X146.98_5.481",1.54444719026112,0.574127355910988,0.776732567772303
"X136.062_0.301",Inf,0.0384143238141604,0.28585950425177
"X126.103_1.318",Inf,0.164394222391658,0.557167405433844
"X235.168_5.638",Inf,0.350647889704459,0.557167405433844
"X225.135_0.472",0.662052964237139,0.798315205175224,0.945178947956689
"X143.107_1.283",0,0.350647889704459,0.557167405433844
"X115.076_1.45",0.247185909178933,0.0928323128945194,0.47530144201994
"X115.076_1.303",0.397873693537253,0.0592920928900004,0.394823647452488
"X115.076_1.714",0,0.164394222391658,0.557167405433844
"X115.076_1.212",0.464737081030928,0.128879700062063,0.557167405433844
"X115.076_1.561",0,0.0384143238141604,0.28585950425177
"X200.025_0.397",0.290380812457768,0.916157686803492,1
"X369.352_3.929",0.559763891652481,0.654481403615645,0.830355260974916
"X149.024_3.081",1.07286468723157,0.512486352283095,0.734363079853297
"X143.04_2.417",0.372447206324553,0.0570299973018831,0.392035184636841
"X158.154_2.735",1.31883984475554,0.0969423357222676,0.489813906807247
"X749.39_2.868",1.99059710102189,0.0975257598239064,0.490609935882708
"X758.571_5.594",0,0.350647889704459,0.557167405433844
"X391.194_2.829",Inf,0.164394222391658,0.557167405433844
"X397.181_2.866",1.96694375611739,0.0185537262328588,0.172370101776237
"X437.194_2.847",2.09575552613905,0.0145191723023937,0.152055331748705
"X850.984_2.542",1.35231727729535,0.469653363347784,0.698116999453739
"X268.227_3.253",0,0.164394222391658,0.557167405433844
"X266.212_3.251",0,0.0384143238141604,0.28585950425177
"X438.208_2.866",2.22516700872609,0.0343173202994766,0.278405302711247
"X376.319_3.155",1.33883797401194,0.00230645771025736,0.0308958056071683
"X307.084_0.336",1.28551211920225,0.695352222477702,0.864311846273419
"X756.553_3.783",0,0.350647889704459,0.557167405433844
"X756.552_3.455",0,0.350647889704459,0.557167405433844
"X210.185_3.15",1.51288056206089,1,1
"X219.138_2.854",2.79483329135932,0.220559677586794,0.557167405433844
"X327.228_2.699",1.89596408543678,0.0224710774621351,0.205449851082378
"X240.196_3.136",3.34772727272727,0.145801595990808,0.557167405433844
"X808.584_4.008",0,0.350647889704459,0.557167405433844
"X332.295_3.04",1.50240963855422,0.916157686803492,1
"X261.221_3.104",Inf,0.350647889704459,0.557167405433844
"X756.551_3.414",0,0.350647889704459,0.557167405433844
"X440.338_3.277",2.26859124620957,0.769483533079343,0.924343097088011
"X227.11_2.593",1.59837324766355,0.729331668360244,0.890031866473519
"X850.482_2.542",2.73553054662379,0.27216530785468,0.557167405433844
"X316.213_2.226",Inf,0.00152295328439113,0.0223287764811652
"X270.207_2.907",2.51512103456047,0.131742479028276,0.557167405433844
"X602.344_2.992",3.81210618843108,0.327393574183358,0.557167405433844
"X808.58_3.363",0,0.350647889704459,0.557167405433844
"X834.601_5.608",0.294970553734899,1,1
"X506.255_3.172",2.10885371588617,0.000901068629373615,0.0148290151576915
"X808.584_4.102",0,0.350647889704459,0.557167405433844
"X590.39_3.006",Inf,0.350647889704459,0.557167405433844
"X511.375_3.109",1.88139464334455,0.196818664648123,0.557167405433844
"X781.619_5.551",0,0.350647889704459,0.557167405433844
"X776.411_2.398",1.73311879192651,0.499398725395038,0.734363079853297
"X737.541_2.399",2.74936106983655,1,1
"X776.042_2.398",7.70119101123595,1,1
"X737.591_2.4",Inf,0.350647889704459,0.557167405433844
"X737.391_2.399",Inf,0.350647889704459,0.557167405433844
"X494.325_2.865",Inf,0.350647889704459,0.557167405433844
"X776.937_2.392",Inf,0.350647889704459,0.557167405433844
"X195.994_5.715",0.973237176468997,0.810289182639067,0.951017264117604
"X834.601_3.425",0.430938814272148,0.577155449664142,0.776732567772303
"X660.424_3.137",Inf,0.350647889704459,0.557167405433844
"X110.519_6.241",0.943863852927392,0.632724724175418,0.812596301282142
"X834.601_3.517",0.297886081897469,0.327393574183358,0.557167405433844
"X782.567_3.55",0,0.350647889704459,0.557167405433844
"X806.57_3.362",0,0.350647889704459,0.557167405433844
"X806.57_3.256",0,0.350647889704459,0.557167405433844
"X782.568_3.34",0,0.164394222391658,0.557167405433844
"X782.569_3.91",0,0.350647889704459,0.557167405433844
"X634.408_3.056",0,0.350647889704459,0.557167405433844
"X782.569_3.275",0,0.350647889704459,0.557167405433844
"X370.226_2.542",Inf,0.350647889704459,0.557167405433844
"X306.265_2.463",Inf,0.350647889704459,0.557167405433844
"X362.327_2.694",0.225803993821559,1,1
"X440.337_2.772",0,0.350647889704459,0.557167405433844
"X902.54_3.008",0,0.350647889704459,0.557167405433844
"X489.228_3.175",Inf,0.00152295328439113,0.0223287764811652
"X886.545_3.051",0,0.164394222391658,0.557167405433844
"X907.526_2.579",1.13909129352136,0.372458504310987,0.577486133198193
"X370.984_0.312",0,0.350647889704459,0.557167405433844
"X907.276_2.579",1.06462566916665,0.884561344098944,1
"X159.969_6.632",11.6354761904762,0.125234246135817,0.557167405433844
"X414.009_0.301",0,0.350647889704459,0.557167405433844
"X110.021_6.396",0.967244491080893,0.783249567078446,0.931526449484281
"X709.936_2.18",0,0.350647889704459,0.557167405433844
"X710.079_2.18",0,0.350647889704459,0.557167405433844
"X258.28_2.809",0.308617526039731,0.365045675511653,0.566755550120518
"X109.023_6.388",0.971558705038466,0.751276046025495,0.908153205688742
"X427.133_2.772",0.487847222222222,0.361567459874719,0.562261103392412
"X820.211_2.39",Inf,0.350647889704459,0.557167405433844
"X878.754_2.555",0.15406378600823,0.0335165782642333,0.275320844449554
"X777.148_2.391",Inf,0.350647889704459,0.557167405433844
"X634.412_3.027",Inf,0.350647889704459,0.557167405433844
"X194.007_0.33",Inf,0.164394222391658,0.557167405433844
"X166.087_0.347",1.98046372479953,0.000112534032261475,0.00254194519931802
"X440.338_2.763",0,0.0384143238141604,0.28585950425177
"X442.353_2.819",0,0.164394222391658,0.557167405433844
"X777.043_2.391",4.16675977653631,0.152030943166145,0.557167405433844
"X820.155_2.39",1.72528538357149,0.972006675490599,1
"X820.1_2.391",4.21759459459459,0.577155449664142,0.776732567772303
"X182.082_0.405",Inf,0.350647889704459,0.557167405433844
"X776.99_2.391",3.95988962472406,0.325821260421724,0.557167405433844
"X868.458_2.39",Inf,0.350647889704459,0.557167405433844
"X820.267_2.391",Inf,0.350647889704459,0.557167405433844
"X801.815_2.767",0.0577144568808036,0.000415119529867356,0.00759075711757451
"X268.104_0.302",Inf,6.8661555478264e-07,8.78867910121779e-05
"X130.534_6.153",1.12975509143927,0.701503104397263,0.864311846273419
"X280.264_3.159",1.4024022371174,1.25066465735141e-06,0.00012100190556804
"X366.373_3.76",0.575023134907688,0.916157686803492,1
"X660.547_2.42",0,0.350647889704459,0.557167405433844
"X242.567_2.774",0.424226476118482,0.128160801687769,0.557167405433844
"X236.163_2.635",1.89593761703576,1.54721400909452e-07,5.64423670517682e-05
"X218.985_0.327",1.53849156966009,0.131742479028276,0.557167405433844
"X182.985_6.327",0.43697852903121,0.523998655936988,0.734363079853297
"X328.915_6.207",Inf,0.350647889704459,0.557167405433844
"X328.916_6.068",5.27709420025354,1,1
"X328.915_6.123",0,0.350647889704459,0.557167405433844
"X328.916_5.996",0.896000724944119,1,1
"X328.916_5.92",0.728199440504111,1,1
"X109.023_6.094",0.253629985171553,0.0920674211669723,0.473489594573001
"X109.023_5.81",0.318351352768087,0.239351287498894,0.557167405433844
"X109.023_5.957",1.00509424792821,0.463214051444565,0.690326762308071
"X224.012_5.946",Inf,0.0180966134767002,0.172291725001311
"X224.012_5.77",0.0377443893923522,1,1
"X224.012_6.075",1.18969072164948,1,1
"X138.996_5.905",1.01045691220798,0.866447773419182,0.993177130820461
"X138.996_5.988",0.518623736436561,0.393930749066161,0.602666962714764
"X224.012_6.219.1",Inf,0.350647889704459,0.557167405433844
"X138.996_6.184",0.370538471328194,0.325821260421724,0.557167405433844
"X224.012_6.403",0.265859813047998,0.523998655936988,0.734363079853297
"X224.012_6.359",2.26443645083933,0.905503209365149,1
"X130.534_5.797",0.10717908462997,0.15990093419154,0.557167405433844
"X138.996_6.425",0.725802397595454,0.522573829816786,0.734363079853297
"X130.534_5.853",1.31965610880607,0.397988400575299,0.608067158438652
"X312.326_3.533",0.554137167092725,0.916157686803492,1
"X110.519_6.375",1.41964797167109,0.577155449664142,0.776732567772303
"X115.965_6.432",2.62379016767254,1,1
"X110.519_6.297",0.416668025591268,0.357561718346142,0.562261103392412
"X110.519_6.337",1.31416981132075,0.632724724175418,0.812596301282142
"X180.022_5.8",1.22218725456885,1,1
"X110.519_5.887",0.967449437444674,0.810289182639067,0.951017264117604
"X110.519_6.131",Inf,0.350647889704459,0.557167405433844
"X180.022_5.86",0.64150108081144,1,1
"X110.519_6.042",1.67789413017126,1,1
"X115.965_6.486",Inf,0.164394222391658,0.557167405433844
"X180.022_5.922",Inf,0.350647889704459,0.557167405433844
"X169.978_5.921",0.90572334204749,0.831592359285008,0.968649542867876
"X180.022_5.989",Inf,0.350647889704459,0.557167405433844
"X122.964_6.155",1.62572202286461,1,1
"X122.964_6.235",Inf,0.350647889704459,0.557167405433844
"X115.965_6.536",Inf,0.350647889704459,0.557167405433844
"X122.964_6.019",1.80044664423558,1,1
"X195.994_6.449",1.23328934227422,0.695352222477702,0.864311846273419
"X312.326_3.494",0.550563381394916,0.274048480055851,0.557167405433844
"X195.994_6.52",0.764345058964132,0.577155449664142,0.776732567772303
"X310.311_3.375",1.06698156103231,0.783549591623496,0.931526449484281
"X190.98_5.847",0.235942373039147,1,1
"X324.327_3.455",0.646422818858055,0.411036445616349,0.627170841523225
"X705.37_2.412",2.13809608540925,0.522939793311869,0.734363079853297
"X870.55_3.096",0.600349618485042,0.577155449664142,0.776732567772303
"X790.56_3.318",0,0.350647889704459,0.557167405433844
"X918.535_2.976",0,0.350647889704459,0.557167405433844
"X792.554_4.169",Inf,0.350647889704459,0.557167405433844
"X907.025_2.577",0.773463785668033,0.449184605285001,0.677304535717698
"X556.443_3.104",0,0.350647889704459,0.557167405433844
"X539.022_0.304",0,0.350647889704459,0.557167405433844
"X724.218_2.769",0,0.00060913156875028,0.0106321146545503
"X599.241_2.765",0.280370632504129,9.05261414504096e-06,0.000434525478961966
"X584.336_2.769",Inf,0.164394222391658,0.557167405433844
"X173.133_3.319",0.945541844293851,0.838134776780856,0.973317805293898
"X158.922_0.307",0,0.350647889704459,0.557167405433844
"X209.178_3.324",0.869621960056042,0.6741709046061,0.85065156857199
"X676.418_3.012",0.143348008160636,0.261466305877338,0.557167405433844
"X268.105_0.418",Inf,0.00152295328439113,0.0223287764811652
"X353.191_2.187",0.510844748858447,0.361567459874719,0.562261103392412
"X308.091_0.335",Inf,0.0384143238141604,0.28585950425177
"X142.949_0.309",0.654899506513896,0.534837201485428,0.748642109491147
"X112.087_3.698",0.822363207851966,0.632724724175418,0.812596301282142
"X151.098_3.764",1.81435560266862,0.577155449664142,0.776732567772303
"X166.123_2.519",10.4863355408389,0.261466305877338,0.557167405433844
"X392.978_0.309",0,0.164394222391658,0.557167405433844
"X808.584_3.586",0,0.164394222391658,0.557167405433844
"X211.079_2.765",1.97775905562428,0.577155449664142,0.776732567772303
"X574.32_3.108",0,0.164394222391658,0.557167405433844
"X158.013_0.32",1.25311579897802,0.373569533753466,0.578430245811819
"X300.199_2.264",5.55265391424107,2.49085285357049e-05,0.000873795742553314
"X292.162_0.316",Inf,0.0797251955374254,0.427178722135414
"X826.265_2.769",0.0323457344321898,0.000777334666430357,0.0131689637607025
"X376.319_3.262",3.0664167990293,0.0180926490246097,0.172291725001311
"X273.254_2.711",1.41644595357093,0.107923810270928,0.53589754065564
"X784.584_3.275",0,0.350647889704459,0.557167405433844
"X808.583_3.395",0,0.350647889704459,0.557167405433844
"X128.018_0.344",1.32662284818079,0.599570900421175,0.802213330180248
"X806.571_4.175",0,0.350647889704459,0.557167405433844
"X540.448_3.252",0,0.350647889704459,0.557167405433844
"X272.186_2.203",Inf,0.0797251955374254,0.427178722135414
"X584.474_3.242",0,0.350647889704459,0.557167405433844
"X135.079_4.526",0.476491146016032,0.473531618824078,0.702070044897474
"X524.278_2.733",2.80344106463878,1,1
"X788.616_4.205",0,0.350647889704459,0.557167405433844
"X140.082_3.551",0,0.0797251955374254,0.427178722135414
"X518.323_2.92",1.51246825135384,0.0420191709394338,0.306367626090049
"X258.207_2.775",1.06879517380393,0.221050653429812,0.557167405433844
"X246.128_2.834",0,0.350647889704459,0.557167405433844
"X249.128_3.007",0,0.350647889704459,0.557167405433844
"X293.109_2.737",0,0.350647889704459,0.557167405433844
"X311.633_2.893",Inf,0.350647889704459,0.557167405433844
"X648.424_3.067",1.74127877237852,0.916157686803492,1
"X325.228_3.027",0,0.350647889704459,0.557167405433844
"X659.287_3.323",1.72158316399698,0.955387088128362,1
"X548.275_2.874",Inf,0.350647889704459,0.557167405433844
"X337.167_3.276",Inf,0.350647889704459,0.557167405433844
"X418.223_2.772",0,0.0797251955374254,0.427178722135414
"X408.309_3.31",1.09456093364646,0.834686811544325,0.970291833399659
"X264.078_2.788",0,0.350647889704459,0.557167405433844
"X759.638_5.605",0,0.350647889704459,0.557167405433844
"X288.29_2.69",2.09801854563202,0.502018022981651,0.734363079853297
"X242.175_2.774",1.72190034762457,0.916157686803492,1
"X299.149_2.574",Inf,0.350647889704459,0.557167405433844
"X386.961_0.313",Inf,0.350647889704459,0.557167405433844
"X242.212_2.726",2.53746253746254,0.27216530785468,0.557167405433844
"X349.21_2.695",2.04158669885874,0.0112187639931612,0.122329442206871
"X332.219_2.219",1.27963789183196,0.751276046025495,0.908153205688742
"X430.39_2.963",Inf,0.350647889704459,0.557167405433844
"X460.245_2.754",Inf,0.350647889704459,0.557167405433844
"X315.253_3.196",0,0.350647889704459,0.557167405433844
"X263.091_2.771",0,0.0180966134767002,0.172291725001311
"X460.27_2.905",3.05355086372361,1,1
"X546.364_3.011",Inf,0.350647889704459,0.557167405433844
"X570.458_3.173",0,0.350647889704459,0.557167405433844
"X277.603_2.868",2.68960944595822,0.565333001998165,0.776732567772303
"X122.072_3.9",0.958540906028826,0.778716780960423,0.928861717532743
"X759.637_3.27",0,0.350647889704459,0.557167405433844
"X759.637_3.187",0,0.350647889704459,0.557167405433844
"X153.041_0.4",1.14067002042895,0.55154450614939,0.765517194077226
"X263.081_2.774",0.646489993922867,0.00656805240310701,0.081359100735261
"X678.471_3.313",0,0.350647889704459,0.557167405433844
"X462.319_3.281",0.706490174151995,1,1
"X374.303_3.249",0,0.350647889704459,0.557167405433844
"X348.071_0.332",1.09841717109785,0.966290662322026,1
"X191.147_2.756",4.42756172839506,0.27216530785468,0.557167405433844
"X788.618_5.596",0,0.164394222391658,0.557167405433844
"X632.393_3.035",0.752788934439003,0.773298070691289,0.925950236089129
"X211.079_2.93",3.56983177570093,0.322775861136998,0.557167405433844
"X771.373_2.866",2.97079114798005,0.120758587462435,0.557167405433844
"X628.383_2.98",0.73687587274031,0.638646986764854,0.818377451338277
"X762.599_5.596",0,0.350647889704459,0.557167405433844
"X570.357_2.934",3.31507731876028,2.32413143478162e-05,0.000863677229957556
"X302.973_0.311",4.30325262288104,0.577155449664142,0.776732567772303
"X177.958_0.317",0.922991681482297,0.201376126846215,0.557167405433844
"X557.18_2.732",0,0.350647889704459,0.557167405433844
"X425.137_2.77",0.717216531981297,0.071153478744626,0.427178722135414
"X834.602_3.204",0.465974896835863,0.614620907340603,0.809690199426642
"X495.221_2.995",2.35319798044903,0.972006675490599,1
"X211.079_2.614",0,0.350647889704459,0.557167405433844
"X276.02_2.431",2.54982535468944,0.267097024243296,0.557167405433844
"X262.988_2.432",4.71302762560106,0.444037004684855,0.670420222014355
"X234.993_2.429",2.74334688220006,0.245432483603493,0.557167405433844
"X339.02_2.429",5.00127992834613,0.140157082304246,0.557167405433844
"X211.079_2.691",1.68913348946136,1,1
"X278.173_2.843",2.94217200590022,0.0137936038365736,0.147131774256785
"X922.611_2.391",0,0.350647889704459,0.557167405433844
"X468.39_3.123",0.354055243857891,1,1
"X758.57_3.242",0.181812379226121,0.577155449664142,0.776732567772303
"X161.1_2.439",Inf,0.350647889704459,0.557167405433844
"X143.118_0.441",1.12107044475462,0.70514271078044,0.867867951729773
"X217.12_4.979",0.660586432156844,0.916157686803492,1
"X217.12_4.904",0,0.350647889704459,0.557167405433844
"X496.421_3.256",0,0.350647889704459,0.557167405433844
"X149.013_0.333",Inf,0.350647889704459,0.557167405433844
"X318.241_2.972",Inf,0.0797251955374254,0.427178722135414
"X348.288_3.044",2.17707286373158,0.0988880151094848,0.493155815610937
"X209.984_0.329",2.33662861543148,0.577155449664142,0.776732567772303
"X195.969_0.321",3.2454154161638,1,1
"X806.57_4.031",0,0.350647889704459,0.557167405433844
"X340.358_3.708",0.424841363915425,0.0264751149730638,0.229318289089997
"X608.728_2.766",0,0.0384143238141604,0.28585950425177
"X240.196_2.725",1.40051544432365,0.0367175416419757,0.28585950425177
"X293.284_3.382",1.05084089090797,0.630284977079495,0.812596301282142
